1.3		0		-5.2		5.36004		0.155852   	-0.0105172   	-0.983692   	0.996017   	
1.3		0		-5.175		5.33579		0.156235   	-0.0106495   	-0.983828   	0.996213   	
1.3		0		-5.15		5.31155		0.156619   	-0.0107817   	-0.983964   	0.996409   	
1.3		0		-5.125		5.28731		0.157003   	-0.0109139   	-0.9841   	0.996605   	
1.3		0		-5.1		5.26308		0.157368   	-0.0109311   	-0.984104   	0.996667   	
1.3		0		-5.075		5.23886		0.157707   	-0.0107806   	-0.983914   	0.996531   	
1.3		0		-5.05		5.21464		0.158046   	-0.01063   	-0.983725   	0.996397   	
1.3		0		-5.025		5.19043		0.158385   	-0.0104794   	-0.983536   	0.996262   	
1.3		0		-5		5.16624		0.158704   	-0.0103394   	-0.98333   	0.996108   	
1.3		0		-4.975		5.14204		0.158957   	-0.010233   	-0.983071   	0.995892   	
1.3		0		-4.95		5.11786		0.15921   	-0.0101266   	-0.982812   	0.995676   	
1.3		0		-4.925		5.09369		0.159463   	-0.0100202   	-0.982553   	0.995459   	
1.3		0		-4.9		5.06952		0.15971   	-0.00992752   	-0.982294   	0.995242   	
1.3		0		-4.875		5.04536		0.159892   	-0.0100092   	-0.982026   	0.995008   	
1.3		0		-4.85		5.02121		0.160073   	-0.0100909   	-0.981758   	0.994773   	
1.3		0		-4.825		4.99706		0.160254   	-0.0101726   	-0.981489   	0.994538   	
1.3		0		-4.8		4.97293		0.160436   	-0.0102543   	-0.981221   	0.994304   	
1.3		0		-4.775		4.9488		0.160866   	-0.010337   	-0.981237   	0.99439   	
1.3		0		-4.75		4.92468		0.161322   	-0.0104198   	-0.981282   	0.994509   	
1.3		0		-4.725		4.90058		0.161778   	-0.0105026   	-0.981327   	0.994628   	
1.3		0		-4.7		4.87647		0.162234   	-0.0105854   	-0.981373   	0.994749   	
1.3		0		-4.675		4.85239		0.162626   	-0.0105272   	-0.98128   	0.99472   	
1.3		0		-4.65		4.8283		0.162996   	-0.0104195   	-0.98114   	0.994642   	
1.3		0		-4.625		4.80423		0.163366   	-0.0103117   	-0.981   	0.994563   	
1.3		0		-4.6		4.78017		0.163737   	-0.010204   	-0.98086   	0.994485   	
1.3		0		-4.575		4.75611		0.164072   	-0.0102362   	-0.980753   	0.994435   	
1.3		0		-4.55		4.73207		0.164381   	-0.0103724   	-0.980672   	0.994407   	
1.3		0		-4.525		4.70804		0.16469   	-0.0105086   	-0.980592   	0.994381   	
1.3		0		-4.5		4.68401		0.164999   	-0.0106448   	-0.980511   	0.994354   	
1.3		0		-4.475		4.66		0.165231   	-0.0108296   	-0.980282   	0.994169   	
1.3		0		-4.45		4.636		0.165352   	-0.0110854   	-0.979838   	0.993754   	
1.3		0		-4.425		4.61201		0.165472   	-0.0113412   	-0.979394   	0.993339   	
1.3		0		-4.4		4.58803		0.165593   	-0.0115969   	-0.978949   	0.992923   	
1.3		0		-4.375		4.56406		0.165816   	-0.0117383   	-0.978606   	0.992624   	
1.3		0		-4.35		4.5401		0.166363   	-0.0115175   	-0.978584   	0.992691   	
1.3		0		-4.325		4.51615		0.16691   	-0.0112966   	-0.978562   	0.992759   	
1.3		0		-4.3		4.49222		0.167458   	-0.0110758   	-0.97854   	0.992827   	
1.3		0		-4.275		4.46829		0.167991   	-0.0108797   	-0.978527   	0.992902   	
1.3		0		-4.25		4.44438		0.168341   	-0.0109963   	-0.978636   	0.99307   	
1.3		0		-4.225		4.42048		0.168691   	-0.0111128   	-0.978745   	0.993238   	
1.3		0		-4.2		4.39659		0.169041   	-0.0112294   	-0.978853   	0.993405   	
1.3		0		-4.175		4.37271		0.169392   	-0.0113459   	-0.978962   	0.993574   	
1.3		0		-4.15		4.34885		0.169476   	-0.0116081   	-0.978594   	0.993229   	
1.3		0		-4.125		4.325		0.169533   	-0.0118852   	-0.978176   	0.99283   	
1.3		0		-4.1		4.30116		0.169591   	-0.0121624   	-0.977759   	0.992432   	
1.3		0		-4.075		4.27734		0.169648   	-0.0124395   	-0.977341   	0.992034   	
1.3		0		-4.05		4.25353		0.170029   	-0.0123946   	-0.977081   	0.991842   	
1.3		0		-4.025		4.22973		0.170525   	-0.0122366   	-0.976875   	0.991722   	
1.3		0		-4		4.20595		0.17102   	-0.0120786   	-0.976669   	0.991603   	
1.3		0		-3.975		4.18218		0.171516   	-0.0119205   	-0.976463   	0.991484   	
1.3		0		-3.95		4.15842		0.171808   	-0.0118547   	-0.976309   	0.991382   	
1.3		0		-3.925		4.13469		0.171951   	-0.0118575   	-0.976195   	0.991294   	
1.3		0		-3.9		4.11096		0.172093   	-0.0118603   	-0.976081   	0.991207   	
1.3		0		-3.875		4.08725		0.172235   	-0.011863   	-0.975966   	0.991118   	
1.3		0		-3.85		4.06356		0.172572   	-0.0118998   	-0.975925   	0.991137   	
1.3		0		-3.825		4.03988		0.173193   	-0.0119862   	-0.975991   	0.991311   	
1.3		0		-3.8		4.01621		0.173814   	-0.0120725   	-0.976057   	0.991486   	
1.3		0		-3.775		3.99257		0.174434   	-0.0121589   	-0.976123   	0.991661   	
1.3		0		3.75		3.96894		-0.173149   	0.0134327   	-0.975423   	0.990763   	
1.3		0		3.775		3.99257		-0.173138   	0.0136279   	-0.975758   	0.991093   	
1.3		0		3.8		4.01621		-0.173127   	0.0138232   	-0.976094   	0.991425   	
1.3		0		3.825		4.03988		-0.173115   	0.0140184   	-0.97643   	0.991756   	
1.3		0		3.85		4.06356		-0.173058   	0.0141908   	-0.976754   	0.992068   	
1.3		0		3.875		4.08725		-0.17242   	0.0140745   	-0.97692   	0.992119   	
1.3		0		3.9		4.11096		-0.171782   	0.0139581   	-0.977085   	0.992169   	
1.3		0		3.925		4.13469		-0.171143   	0.0138418   	-0.977251   	0.99222   	
1.3		0		3.95		4.15842		-0.170505   	0.0137254   	-0.977417   	0.992272   	
1.3		0		3.975		4.18218		-0.17014   	0.0136176   	-0.97757   	0.992359   	
1.3		0		4		4.20595		-0.169803   	0.0135107   	-0.977722   	0.992449   	
1.3		0		4.025		4.22973		-0.169466   	0.0134038   	-0.977874   	0.99254   	
1.3		0		4.05		4.25353		-0.169129   	0.0132969   	-0.978026   	0.992631   	
1.3		0		4.075		4.27734		-0.168854   	0.0131945   	-0.978356   	0.992908   	
1.3		0		4.1		4.30116		-0.168601   	0.0130938   	-0.978748   	0.99325   	
1.3		0		4.125		4.325		-0.168348   	0.012993   	-0.979141   	0.993593   	
1.3		0		4.15		4.34885		-0.168095   	0.0128923   	-0.979533   	0.993935   	
1.3		0		4.175		4.37271		-0.167873   	0.0128579   	-0.979696   	0.994058   	
1.3		0		4.2		4.39659		-0.167676   	0.0128731   	-0.979687   	0.994016   	
1.3		0		4.225		4.42048		-0.167479   	0.0128882   	-0.979679   	0.993975   	
1.3		0		4.25		4.44438		-0.167281   	0.0129033   	-0.979671   	0.993934   	
1.3		0		4.275		4.46829		-0.166985   	0.0129961   	-0.979604   	0.993819   	
1.3		0		4.3		4.49222		-0.166544   	0.0132023   	-0.979451   	0.993597   	
1.3		0		4.325		4.51615		-0.166104   	0.0134085   	-0.979299   	0.993376   	
1.3		0		4.35		4.5401		-0.165663   	0.0136147   	-0.979147   	0.993156   	
1.3		0		4.375		4.56406		-0.165244   	0.0137288   	-0.979154   	0.993094   	
1.3		0		4.4		4.58803		-0.16489   	0.0135516   	-0.979667   	0.993539   	
1.3		0		4.425		4.61201		-0.164536   	0.0133743   	-0.98018   	0.993984   	
1.3		0		4.45		4.636		-0.164183   	0.0131971   	-0.980694   	0.99443   	
1.3		0		4.475		4.66		-0.163844   	0.013028   	-0.981167   	0.994838   	
1.3		0		4.5		4.68401		-0.163696   	0.0129627   	-0.981141   	0.994787   	
1.3		0		4.525		4.70804		-0.163548   	0.0128973   	-0.981115   	0.994737   	
1.3		0		4.55		4.73207		-0.163399   	0.012832   	-0.981089   	0.994686   	
1.3		0		4.575		4.75611		-0.163251   	0.0127666   	-0.981063   	0.994635   	
1.3		0		4.6		4.78017		-0.162887   	0.0127101   	-0.981223   	0.994732   	
1.3		0		4.625		4.80423		-0.162501   	0.0126546   	-0.981403   	0.994846   	
1.3		0		4.65		4.8283		-0.162115   	0.0125991   	-0.981582   	0.994959   	
1.3		0		4.675		4.85239		-0.161729   	0.0125435   	-0.981762   	0.995073   	
1.3		0		4.7		4.87647		-0.161405   	0.0123429   	-0.981894   	0.995148   	
1.3		0		4.725		4.90058		-0.161101   	0.0120913   	-0.982011   	0.995211   	
1.3		0		4.75		4.92468		-0.160798   	0.0118397   	-0.982127   	0.995274   	
1.3		0		4.775		4.9488		-0.160495   	0.0115881   	-0.982244   	0.995337   	
1.3		0		4.8		4.97293		-0.160181   	0.0115339   	-0.982285   	0.995326   	
1.3		0		4.825		4.99706		-0.15986   	0.0116264   	-0.98227   	0.995261   	
1.3		0		4.85		5.02121		-0.159538   	0.011719   	-0.982255   	0.995196   	
1.3		0		4.875		5.04536		-0.159217   	0.0118116   	-0.98224   	0.995131   	
1.3		0		4.9		5.06952		-0.158869   	0.0118858   	-0.982325   	0.99516   	
1.3		0		4.925		5.09369		-0.158482   	0.0119332   	-0.982555   	0.995326   	
1.3		0		4.95		5.11786		-0.158095   	0.0119805   	-0.982785   	0.995492   	
1.3		0		4.975		5.14204		-0.157707   	0.0120279   	-0.983016   	0.995659   	
1.3		0		5		5.16624		-0.157366   	0.0120658   	-0.983188   	0.995775   	
1.3		0		5.025		5.19043		-0.157169   	0.0120736   	-0.983174   	0.99573   	
1.3		0		5.05		5.21464		-0.156971   	0.0120813   	-0.983161   	0.995686   	
1.3		0		5.075		5.23886		-0.156774   	0.0120891   	-0.983148   	0.995643   	
