1.3		0		-8.72503		8.82135		-0.0121947   	-0.430675   	-0.899621   	0.997471   	
1.3		0		-8.7		8.79659		-0.0122598   	-0.43049   	-0.899655   	0.997422   	
1.3		0		-8.67496		8.77183		-0.0123249   	-0.430304   	-0.89969   	0.997374   	
1.3		0		-8.65001		8.74715		-0.0123928   	-0.430123   	-0.899707   	0.997312   	
1.3		0		-8.62497		8.72239		-0.0124951   	-0.429995   	-0.899501   	0.997073   	
1.3		0		-8.60002		8.69772		-0.0125974   	-0.429867   	-0.899296   	0.996834   	
1.3		0		-8.57498		8.67296		-0.0126997   	-0.429739   	-0.899091   	0.996595   	
1.3		0		-8.55003		8.64829		-0.012802   	-0.429612   	-0.898886   	0.996357   	
1.3		0		-8.52499		8.62354		-0.0129702   	-0.429717   	-0.899284   	0.996763   	
1.3		0		-8.50004		8.59887		-0.0131452   	-0.429847   	-0.899744   	0.997236   	
1.3		0		-8.475		8.57413		-0.0133202   	-0.429976   	-0.900204   	0.997709   	
1.3		0		-8.44997		8.54938		-0.0134953   	-0.430105   	-0.900665   	0.998183   	
1.3		0		-8.42501		8.52472		-0.0137441   	-0.430069   	-0.900562   	0.998078   	
1.3		0		-8.39998		8.49998		-0.0140188   	-0.429975   	-0.900261   	0.99777   	
1.3		0		-8.37502		8.47532		-0.0142935   	-0.429881   	-0.899961   	0.997463   	
1.3		0		-8.34999		8.45058		-0.0145683   	-0.429787   	-0.89966   	0.997155   	
1.3		0		-8.32503		8.42592		-0.014674   	-0.429866   	-0.899726   	0.99725   	
1.3		0		-8.3		8.40119		-0.014654   	-0.430074   	-0.900064   	0.997644   	
1.3		0		-8.27496		8.37645		-0.014634   	-0.430282   	-0.900401   	0.998037   	
1.3		0		-8.25001		8.3518		-0.014614   	-0.430491   	-0.900739   	0.998432   	
1.3		0		-8.22497		8.32707		-0.0145457   	-0.430592   	-0.900801   	0.998531   	
1.3		0		-8.20002		8.30243		-0.014407   	-0.430536   	-0.900462   	0.998199   	
1.3		0		-8.17498		8.2777		-0.0142682   	-0.430481   	-0.900123   	0.997867   	
1.3		0		-8.15003		8.25306		-0.0141294   	-0.430426   	-0.899784   	0.997536   	
1.3		0		-8.12499		8.22833		-0.0140876   	-0.43034   	-0.899502   	0.997244   	
1.3		0		-8.1		8.20365		-0.0143525   	-0.430159   	-0.899399   	0.997076   	
1.3		0		-8.075		8.17898		-0.0146174   	-0.429978   	-0.899296   	0.996909   	
1.3		0		-8.05		8.15429		-0.0148824   	-0.429796   	-0.899194   	0.996743   	
1.3		0		-8.025		8.12961		-0.0151471   	-0.42962   	-0.899131   	0.996614   	
1.3		0		-8		8.10494		-0.0154094   	-0.4295   	-0.899578   	0.99697   	
1.3		0		-7.975		8.08026		-0.0156717   	-0.42938   	-0.900025   	0.997325   	
1.3		0		-7.95		8.05559		-0.015934   	-0.429261   	-0.900472   	0.997682   	
1.3		0		-7.925		8.03092		-0.0161963   	-0.429141   	-0.900919   	0.998038   	
1.3		0		-7.9		8.00625		-0.0161739   	-0.429172   	-0.900438   	0.997617   	
1.3		0		-7.875		7.98158		-0.0161222   	-0.429219   	-0.899862   	0.997116   	
1.3		0		-7.85		7.95692		-0.0160705   	-0.429266   	-0.899285   	0.996615   	
1.3		0		-7.825		7.93225		-0.0160187   	-0.429313   	-0.898709   	0.996115   	
1.3		0		-7.8		7.90759		-0.0161337   	-0.42936   	-0.898921   	0.996328   	
1.3		0		-7.775		7.88293		-0.0163072   	-0.429407   	-0.89941   	0.996792   	
1.3		0		-7.75		7.85828		-0.0164808   	-0.429454   	-0.899899   	0.997257   	
1.3		0		-7.725		7.83362		-0.0166543   	-0.429502   	-0.900388   	0.997721   	
1.3		0		-7.7		7.80897		-0.0169491   	-0.429722   	-0.900596   	0.998009   	
1.3		0		-7.675		7.78432		-0.017334   	-0.430071   	-0.900594   	0.998164   	
1.3		0		-7.65		7.75967		-0.017719   	-0.43042   	-0.900592   	0.998319   	
1.3		0		-7.625		7.73502		-0.0181039   	-0.43077   	-0.90059   	0.998475   	
1.3		0		-7.6		7.71039		-0.0183243   	-0.430865   	-0.900536   	0.998472   	
1.3		0		-7.575		7.68574		-0.0183047   	-0.430588   	-0.900406   	0.998234   	
1.3		0		-7.55		7.6611		-0.0182852   	-0.430312   	-0.900275   	0.997997   	
1.3		0		-7.525		7.63647		-0.0182656   	-0.430036   	-0.900145   	0.99776   	
1.3		0		-7.5		7.61183		-0.0183173   	-0.429769   	-0.900016   	0.99753   	
1.3		0		-7.475		7.58721		-0.0185949   	-0.429534   	-0.899892   	0.997322   	
1.3		0		-7.45		7.56257		-0.0188725   	-0.429299   	-0.899767   	0.997113   	
1.3		0		-7.425		7.53794		-0.0191501   	-0.429064   	-0.899643   	0.996905   	
1.3		0		-7.4		7.51332		-0.0194111   	-0.42887   	-0.899507   	0.996704   	
1.3		0		-7.375		7.4887		-0.0194626   	-0.42919   	-0.899228   	0.996591   	
1.3		0		-7.35		7.46408		-0.0195141   	-0.429511   	-0.898949   	0.996479   	
1.3		0		-7.325		7.43947		-0.0195656   	-0.429832   	-0.898671   	0.996367   	
1.3		0		-7.3		7.41485		-0.0196171   	-0.430152   	-0.898392   	0.996255   	
1.3		0		-7.275		7.39023		-0.0197025   	-0.429821   	-0.898504   	0.996215   	
1.3		0		-7.25		7.36563		-0.0197914   	-0.429423   	-0.898657   	0.996183   	
1.3		0		-7.225		7.34102		-0.0198803   	-0.429026   	-0.89881   	0.996152   	
1.3		0		-7.2		7.31642		-0.0199692   	-0.428628   	-0.898963   	0.99612   	
1.3		0		-7.175		7.29182		-0.0201382   	-0.428568   	-0.899025   	0.996154   	
1.3		0		-7.15		7.26722		-0.0203352   	-0.428628   	-0.899055   	0.996211   	
1.3		0		-7.125		7.24263		-0.0205323   	-0.428688   	-0.899084   	0.996267   	
1.3		0		-7.1		7.21803		-0.0207293   	-0.428747   	-0.899114   	0.996323   	
1.3		0		-7.075		7.19344		-0.0210122   	-0.428833   	-0.898995   	0.996259   	
1.3		0		-7.05		7.16886		-0.0213589   	-0.428939   	-0.898766   	0.996105   	
1.3		0		-7.025		7.14427		-0.0217055   	-0.429045   	-0.898537   	0.995952   	
1.3		0		-7		7.11969		-0.0220522   	-0.429151   	-0.898308   	0.995798   	
1.3		0		-6.975		7.09511		-0.0223122   	-0.429111   	-0.898258   	0.995742   	
1.3		0		-6.95		7.07054		-0.0224459   	-0.42886   	-0.898471   	0.995829   	
1.3		0		-6.925		7.04597		-0.0225795   	-0.428609   	-0.898683   	0.995915   	
1.3		0		-6.9		7.0214		-0.0227131   	-0.428357   	-0.898895   	0.996001   	
1.3		0		-6.875		6.99683		-0.0228595   	-0.42812   	-0.899017   	0.996012   	
1.3		0		-6.85		6.97227		-0.0230467   	-0.427925   	-0.898854   	0.995786   	
1.3		0		-6.825		6.94771		-0.0232339   	-0.42773   	-0.89869   	0.995558   	
1.3		0		-6.8		6.92315		-0.0234211   	-0.427535   	-0.898527   	0.995332   	
1.3		0		-6.775		6.8986		-0.0236028   	-0.427365   	-0.898399   	0.995148   	
1.3		0		-6.75		6.87404		-0.0237149   	-0.427517   	-0.898716   	0.995502   	
1.3		0		-6.725		6.8495		-0.023827   	-0.427668   	-0.899033   	0.995855   	
1.3		0		-6.7		6.82496		-0.023939   	-0.427819   	-0.89935   	0.996209   	
1.3		0		-6.675		6.80041		-0.0240511   	-0.427971   	-0.899666   	0.996562   	
1.3		0		-6.65		6.77588		-0.0243383   	-0.427864   	-0.899536   	0.996406   	
1.3		0		-6.625		6.75134		-0.0246434   	-0.427731   	-0.899359   	0.996197   	
1.3		0		-6.6		6.72681		-0.0249486   	-0.427598   	-0.899183   	0.995988   	
1.3		0		-6.575		6.70229		-0.0252537   	-0.427464   	-0.899006   	0.995779   	
1.3		0		-6.55		6.67776		-0.0254803   	-0.427478   	-0.899082   	0.995859   	
1.3		0		-6.525		6.65324		-0.0256793   	-0.427543   	-0.899247   	0.996041   	
1.3		0		-6.5		6.62873		-0.0258783   	-0.427609   	-0.899411   	0.996223   	
1.3		0		-6.475		6.60421		-0.0260772   	-0.427674   	-0.899576   	0.996405   	
1.3		0		-6.45		6.57971		-0.0263129   	-0.427487   	-0.899545   	0.996303   	
1.3		0		-6.425		6.5552		-0.0265759   	-0.427112   	-0.899369   	0.99599   	
1.3		0		-6.4		6.53069		-0.0268389   	-0.426737   	-0.899193   	0.995677   	
1.3		0		-6.375		6.5062		-0.0271019   	-0.426363   	-0.899016   	0.995364   	
1.3		0		-6.35		6.48171		-0.0273689   	-0.426076   	-0.898893   	0.995137   	
1.3		0		-6.325		6.45721		-0.0276419   	-0.42592   	-0.898848   	0.995038   	
1.3		0		-6.3		6.43273		-0.0279148   	-0.425763   	-0.898803   	0.994937   	
1.3		0		-6.275		6.40825		-0.0281877   	-0.425606   	-0.898757   	0.994836   	
1.3		0		-6.25		6.38376		-0.0284618   	-0.425493   	-0.898824   	0.994856   	
1.3		0		-6.225		6.3593		-0.0287393   	-0.425517   	-0.899245   	0.995255   	
1.3		0		-6.2		6.33482		-0.0290169   	-0.425541   	-0.899667   	0.995654   	
1.3		0		-6.175		6.31036		-0.0292944   	-0.425565   	-0.900088   	0.996053   	
1.3		0		-6.15		6.2859		-0.0295569   	-0.425583   	-0.900452   	0.996398   	
1.3		0		-6.125		6.26144		-0.0296285   	-0.425531   	-0.900081   	0.996042   	
1.3		0		-6.1		6.23699		-0.0297002   	-0.425478   	-0.899711   	0.995687   	
1.3		0		-6.075		6.21254		-0.0297719   	-0.425426   	-0.899341   	0.995333   	
1.3		0		-6.05		6.18809		-0.0298435   	-0.425373   	-0.89897   	0.994977   	
1.3		0		-6.025		6.16366		-0.0301467   	-0.425084   	-0.899124   	0.995002   	
1.3		0		-6		6.13922		-0.0304738   	-0.42477   	-0.899332   	0.995066   	
1.3		0		-5.975		6.11479		-0.0308008   	-0.424457   	-0.899539   	0.99513   	
1.3		0		-5.95		6.09036		-0.0311278   	-0.424143   	-0.899747   	0.995194   	
1.3		0		-5.925		6.06594		-0.0313351   	-0.423903   	-0.899648   	0.995009   	
1.3		0		-5.9		6.04153		-0.0315003   	-0.42369   	-0.899442   	0.994737   	
1.3		0		-5.875		6.01711		-0.0316656   	-0.423476   	-0.899236   	0.994465   	
1.3		0		-5.85		5.9927		-0.0318308   	-0.423263   	-0.89903   	0.994193   	
1.3		0		-5.825		5.9683		-0.0321995   	-0.423096   	-0.899183   	0.994272   	
1.3		0		-5.8		5.9439		-0.0327196   	-0.422963   	-0.899604   	0.994613   	
1.3		0		-5.775		5.91951		-0.0332396   	-0.422831   	-0.900024   	0.994954   	
1.3		0		-5.75		5.89513		-0.0337597   	-0.422698   	-0.900445   	0.995296   	
1.3		0		-5.725		5.87074		-0.0341259   	-0.422445   	-0.900556   	0.995302   	
1.3		0		-5.7		5.84637		-0.0342674   	-0.422018   	-0.900216   	0.994818   	
1.3		0		-5.675		5.822		-0.034409   	-0.42159   	-0.899875   	0.994333   	
1.3		0		-5.65		5.79763		-0.0345505   	-0.421162   	-0.899534   	0.993847   	
1.3		0		-5.625		5.77327		-0.0346929   	-0.420803   	-0.899341   	0.993526   	
1.3		0		-5.6		5.74891		-0.0348378   	-0.420666   	-0.899611   	0.993717   	
1.3		0		-5.575		5.72456		-0.0349827   	-0.420528   	-0.899882   	0.993909   	
1.3		0		-5.55		5.70022		-0.0351277   	-0.420391   	-0.900152   	0.994101   	
1.3		0		-5.525		5.67588		-0.03529   	-0.420253   	-0.900388   	0.994262   	
1.3		0		-5.5		5.65155		-0.0356718   	-0.42011   	-0.900194   	0.994039   	
1.3		0		-5.475		5.62722		-0.0360537   	-0.419967   	-0.9   	0.993817   	
1.3		0		-5.45		5.6029		-0.0364355   	-0.419825   	-0.899806   	0.993595   	
1.3		0		-5.425		5.57859		-0.0368174   	-0.419682   	-0.899612   	0.993373   	
1.3		0		-5.4		5.55428		-0.0369614   	-0.419372   	-0.899835   	0.99345   	
1.3		0		-5.375		5.52997		-0.037081   	-0.419045   	-0.900102   	0.993558   	
1.3		0		-5.35		5.50568		-0.0372006   	-0.418717   	-0.900368   	0.993665   	
1.3		0		-5.325		5.48139		-0.0373202   	-0.41839   	-0.900635   	0.993774   	
1.3		0		-5.3		5.4571		-0.0376113   	-0.417986   	-0.900788   	0.993753   	
1.3		0		-5.275		5.43283		-0.0379625   	-0.417555   	-0.900902   	0.993689   	
1.3		0		-5.25		5.40856		-0.0383138   	-0.417124   	-0.901016   	0.993625   	
1.3		0		-5.225		5.38429		-0.038665   	-0.416693   	-0.901129   	0.99356   	
1.3		0		-5.2		5.36004		-0.0389898   	-0.41639   	-0.901189   	0.9935   	
1.3		0		-5.175		5.33579		-0.0392948   	-0.416182   	-0.90121   	0.993444   	
1.3		0		-5.15		5.31155		-0.0395998   	-0.415975   	-0.90123   	0.993388   	
1.3		0		-5.125		5.28731		-0.0399049   	-0.415767   	-0.90125   	0.993331   	
1.3		0		-5.1		5.26308		-0.0401748   	-0.415502   	-0.901275   	0.993254   	
1.3		0		-5.075		5.23886		-0.0403936   	-0.415153   	-0.901308   	0.993146   	
1.3		0		-5.05		5.21464		-0.0406123   	-0.414805   	-0.90134   	0.993039   	
1.3		0		-5.025		5.19043		-0.0408311   	-0.414456   	-0.901372   	0.992931   	
1.3		0		-5		5.16624		-0.0410784   	-0.414079   	-0.901422   	0.99283   	
1.3		0		-4.975		5.14204		-0.0414162   	-0.41361   	-0.901527   	0.992743   	
1.3		0		-4.95		5.11786		-0.041754   	-0.413141   	-0.901632   	0.992658   	
1.3		0		-4.925		5.09369		-0.0420918   	-0.412672   	-0.901737   	0.992572   	
1.3		0		-4.9		5.06952		-0.0424345   	-0.412214   	-0.901843   	0.992493   	
1.3		0		-4.875		5.04536		-0.04284   	-0.411906   	-0.901973   	0.9925   	
1.3		0		-4.85		5.02121		-0.0432454   	-0.411598   	-0.902103   	0.992508   	
1.3		0		-4.825		4.99706		-0.0436509   	-0.41129   	-0.902234   	0.992518   	
1.3		0		-4.8		4.97293		-0.0440563   	-0.410982   	-0.902364   	0.992526   	
1.3		0		-4.775		4.9488		-0.0442401   	-0.410536   	-0.902595   	0.99256   	
1.3		0		-4.75		4.92468		-0.044401   	-0.410076   	-0.902836   	0.992596   	
1.3		0		-4.725		4.90058		-0.0445618   	-0.409617   	-0.903078   	0.992634   	
1.3		0		-4.7		4.87647		-0.0447227   	-0.409157   	-0.903319   	0.992671   	
1.3		0		-4.675		4.85239		-0.0449863   	-0.40847   	-0.903316   	0.992397   	
1.3		0		-4.65		4.8283		-0.0452859   	-0.407704   	-0.903228   	0.992015   	
1.3		0		-4.625		4.80423		-0.0455854   	-0.406938   	-0.903139   	0.991633   	
1.3		0		-4.6		4.78017		-0.045885   	-0.406171   	-0.90305   	0.991252   	
1.3		0		-4.575		4.75611		-0.0461185   	-0.405561   	-0.903027   	0.990992   	
1.3		0		-4.55		4.73207		-0.0463027   	-0.405066   	-0.903052   	0.990821   	
1.3		0		-4.525		4.70804		-0.0464869   	-0.404571   	-0.903077   	0.99065   	
1.3		0		-4.5		4.68401		-0.0466711   	-0.404076   	-0.903102   	0.990479   	
1.3		0		-4.475		4.66		-0.0469557   	-0.403611   	-0.903242   	0.990431   	
1.3		0		-4.45		4.636		-0.0473868   	-0.403188   	-0.90355   	0.99056   	
1.3		0		-4.425		4.61201		-0.0478178   	-0.402765   	-0.903857   	0.990688   	
1.3		0		-4.4		4.58803		-0.0482489   	-0.402342   	-0.904164   	0.990818   	
1.3		0		-4.375		4.56406		-0.0486295   	-0.401856   	-0.904421   	0.990874   	
1.3		0		-4.35		4.5401		-0.0488507   	-0.401171   	-0.904517   	0.990694   	
1.3		0		-4.325		4.51615		-0.0490719   	-0.400487   	-0.904614   	0.990517   	
1.3		0		-4.3		4.49222		-0.0492931   	-0.399803   	-0.90471   	0.99034   	
1.3		0		-4.275		4.46829		-0.0494995   	-0.399103   	-0.90481   	0.990159   	
1.3		0		-4.25		4.44438		-0.049518   	-0.398215   	-0.904944   	0.989925   	
1.3		0		-4.225		4.42048		-0.0495366   	-0.397327   	-0.905078   	0.989691   	
1.3		0		-4.2		4.39659		-0.0495552   	-0.39644   	-0.905212   	0.989459   	
1.3		0		-4.175		4.37271		-0.0495738   	-0.395552   	-0.905346   	0.989227   	
1.3		0		-4.15		4.34885		-0.0499503   	-0.394944   	-0.905393   	0.989046   	
1.3		0		-4.125		4.325		-0.0503637   	-0.394365   	-0.90543   	0.98887   	
1.3		0		-4.1		4.30116		-0.0507771   	-0.393787   	-0.905468   	0.988696   	
1.3		0		-4.075		4.27734		-0.0511905   	-0.393208   	-0.905505   	0.98852   	
1.3		0		-4.05		4.25353		-0.05165   	-0.392516   	-0.905773   	0.988515   	
1.3		0		-4.025		4.22973		-0.0521256   	-0.391785   	-0.906121   	0.988569   	
1.3		0		-4		4.20595		-0.0526012   	-0.391054   	-0.906469   	0.988623   	
1.3		0		-3.975		4.18218		-0.0530769   	-0.390322   	-0.906817   	0.988679   	
1.3		0		-3.95		4.15842		-0.0533968   	-0.389748   	-0.907045   	0.988679   	
1.3		0		-3.925		4.13469		-0.0536009   	-0.38929   	-0.907182   	0.988635   	
1.3		0		-3.9		4.11096		-0.0538051   	-0.388833   	-0.907319   	0.988592   	
1.3		0		-3.875		4.08725		-0.0540092   	-0.388375   	-0.907456   	0.988549   	
1.3		0		-3.85		4.06356		-0.0538977   	-0.387651   	-0.907379   	0.988188   	
1.3		0		-3.825		4.03988		-0.0533257   	-0.386538   	-0.90699   	0.987363   	
1.3		0		-3.8		4.01621		-0.0527538   	-0.385425   	-0.906601   	0.98654   	
1.3		0		-3.775		3.99257		-0.0521819   	-0.384312   	-0.906212   	0.985717   	
1.3		0		3.75		3.96894		0.0482378   	-0.387381   	-0.903786   	0.98449   	
1.3		0		3.775		3.99257		0.0480524   	-0.388093   	-0.90387   	0.984838   	
1.3		0		3.8		4.01621		0.047867   	-0.388806   	-0.903954   	0.985187   	
1.3		0		3.825		4.03988		0.0476817   	-0.389519   	-0.904039   	0.985538   	
1.3		0		3.85		4.06356		0.0475115   	-0.390243   	-0.904112   	0.985883   	
1.3		0		3.875		4.08725		0.0475332   	-0.391111   	-0.904039   	0.986161   	
1.3		0		3.9		4.11096		0.047555   	-0.391978   	-0.903967   	0.98644   	
1.3		0		3.925		4.13469		0.0475767   	-0.392845   	-0.903895   	0.98672   	
1.3		0		3.95		4.15842		0.0475984   	-0.393713   	-0.903822   	0.987   	
1.3		0		3.975		4.18218		0.0473697   	-0.394507   	-0.903667   	0.987164   	
1.3		0		4		4.20595		0.0471151   	-0.395294   	-0.903504   	0.987318   	
1.3		0		4.025		4.22973		0.0468605   	-0.396081   	-0.903341   	0.987472   	
1.3		0		4.05		4.25353		0.046606   	-0.396867   	-0.903178   	0.987626   	
1.3		0		4.075		4.27734		0.0465535   	-0.397608   	-0.90293   	0.987695   	
1.3		0		4.1		4.30116		0.0465721   	-0.398332   	-0.902652   	0.987734   	
1.3		0		4.125		4.325		0.0465906   	-0.399057   	-0.902374   	0.987773   	
1.3		0		4.15		4.34885		0.0466092   	-0.399781   	-0.902096   	0.987813   	
1.3		0		4.175		4.37271		0.0463593   	-0.400357   	-0.901933   	0.987886   	
1.3		0		4.2		4.39659		0.0459096   	-0.400822   	-0.901855   	0.987982   	
1.3		0		4.225		4.42048		0.0454599   	-0.401288   	-0.901778   	0.98808   	
1.3		0		4.25		4.44438		0.0450102   	-0.401753   	-0.9017   	0.988177   	
1.3		0		4.275		4.46829		0.044635   	-0.402237   	-0.90163   	0.988293   	
1.3		0		4.3		4.49222		0.0443684   	-0.402748   	-0.901573   	0.988437   	
1.3		0		4.325		4.51615		0.0441017   	-0.403259   	-0.901516   	0.988582   	
1.3		0		4.35		4.5401		0.0438351   	-0.40377   	-0.901458   	0.988726   	
1.3		0		4.375		4.56406		0.0436221   	-0.404364   	-0.901371   	0.98888   	
1.3		0		4.4		4.58803		0.0435788   	-0.405217   	-0.901188   	0.98906   	
1.3		0		4.425		4.61201		0.0435356   	-0.406071   	-0.901005   	0.989242   	
1.3		0		4.45		4.636		0.0434923   	-0.406924   	-0.900822   	0.989424   	
1.3		0		4.475		4.66		0.043447   	-0.407744   	-0.900663   	0.989614   	
1.3		0		4.5		4.68401		0.0433766   	-0.408138   	-0.900804   	0.989902   	
1.3		0		4.525		4.70804		0.0433063   	-0.408532   	-0.900946   	0.990191   	
1.3		0		4.55		4.73207		0.0432359   	-0.408926   	-0.901088   	0.990479   	
1.3		0		4.575		4.75611		0.0431655   	-0.40932   	-0.90123   	0.990768   	
1.3		0		4.6		4.78017		0.0428438   	-0.409764   	-0.901164   	0.990878   	
1.3		0		4.625		4.80423		0.0424962   	-0.410215   	-0.901077   	0.99097   	
1.3		0		4.65		4.8283		0.0421486   	-0.410665   	-0.900991   	0.991064   	
1.3		0		4.675		4.85239		0.0418011   	-0.411115   	-0.900904   	0.991156   	
1.3		0		4.7		4.87647		0.0414568   	-0.411658   	-0.900821   	0.991292   	
1.3		0		4.725		4.90058		0.0411136   	-0.412233   	-0.90074   	0.991443   	
1.3		0		4.75		4.92468		0.0407705   	-0.412808   	-0.90066   	0.991595   	
1.3		0		4.775		4.9488		0.0404273   	-0.413383   	-0.900579   	0.991747   	
1.3		0		4.8		4.97293		0.0401513   	-0.413751   	-0.900427   	0.991751   	
1.3		0		4.825		4.99706		0.0399251   	-0.413964   	-0.900223   	0.991646   	
1.3		0		4.85		5.02121		0.039699   	-0.414177   	-0.900019   	0.991541   	
1.3		0		4.875		5.04536		0.0394728   	-0.414389   	-0.899814   	0.991434   	
1.3		0		4.9		5.06952		0.0391729   	-0.41471   	-0.899718   	0.991469   	
1.3		0		4.925		5.09369		0.0387653   	-0.415187   	-0.899778   	0.991707   	
1.3		0		4.95		5.11786		0.0383577   	-0.415664   	-0.899838   	0.991946   	
1.3		0		4.975		5.14204		0.0379501   	-0.416142   	-0.899898   	0.992185   	
1.3		0		5		5.16624		0.0376069   	-0.416588   	-0.899907   	0.992367   	
1.3		0		5.025		5.19043		0.0374678   	-0.416939   	-0.899755   	0.992371   	
1.3		0		5.05		5.21464		0.0373287   	-0.41729   	-0.899603   	0.992376   	
1.3		0		5.075		5.23886		0.0371896   	-0.41764   	-0.89945   	0.992379   	
1.3		0		5.1		5.26308		0.0370428   	-0.417985   	-0.899314   	0.992396   	
1.3		0		5.125		5.28731		0.0367992   	-0.418257   	-0.89937   	0.992552   	
1.3		0		5.15		5.31155		0.0365557   	-0.418528   	-0.899426   	0.992708   	
1.3		0		5.175		5.33579		0.0363121   	-0.418799   	-0.899482   	0.992864   	
1.3		0		5.2		5.36004		0.0360685   	-0.41907   	-0.899538   	0.99302   	
1.3		0		5.225		5.38429		0.0358348   	-0.419351   	-0.899308   	0.992922   	
1.3		0		5.25		5.40856		0.0356021   	-0.419634   	-0.899048   	0.992798   	
1.3		0		5.275		5.43283		0.0353693   	-0.419916   	-0.898789   	0.992674   	
1.3		0		5.3		5.4571		0.0351366   	-0.420199   	-0.89853   	0.992551   	
