-1.3		0		-6.525		6.65324		0.0323182   	0.000541595   	-0.999758   	1.00028   	
-1.3		0		-6.5		6.62873		0.0327067   	0.000620722   	-0.999973   	1.00051   	
-1.3		0		-6.475		6.60421		0.0330952   	0.00069985   	-1.00019   	1.00074   	
-1.3		0		-6.45		6.57971		0.0333335   	0.000645337   	-1.00025   	1.00081   	
-1.3		0		-6.425		6.5552		0.03346   	0.000491371   	-1.00019   	1.00075   	
-1.3		0		-6.4		6.53069		0.0335865   	0.000337405   	-1.00013   	1.00069   	
-1.3		0		-6.375		6.5062		0.033713   	0.00018344   	-1.00007   	1.00064   	
-1.3		0		-6.35		6.48171		0.0337369   	0.000141073   	-1.00009   	1.00066   	
-1.3		0		-6.325		6.45721		0.0336111   	0.000261533   	-1.00023   	1.00079   	
-1.3		0		-6.3		6.43273		0.0334853   	0.000381993   	-1.00036   	1.00092   	
-1.3		0		-6.275		6.40825		0.0333595   	0.000502453   	-1.0005   	1.00106   	
-1.3		0		-6.25		6.38376		0.0333479   	0.00058273   	-1.00064   	1.0012   	
-1.3		0		-6.225		6.3593		0.0336975   	0.000535763   	-1.00081   	1.00138   	
-1.3		0		-6.2		6.33482		0.0340471   	0.000488795   	-1.00097   	1.00155   	
-1.3		0		-6.175		6.31036		0.0343968   	0.000441828   	-1.00113   	1.00172   	
-1.3		0		-6.15		6.2859		0.0347542   	0.00040821   	-1.00127   	1.00187   	
-1.3		0		-6.125		6.26144		0.0352097   	0.000543281   	-1.00107   	1.00169   	
-1.3		0		-6.1		6.23699		0.0356652   	0.000678351   	-1.00087   	1.00151   	
-1.3		0		-6.075		6.21254		0.0361207   	0.000813421   	-1.00066   	1.00131   	
-1.3		0		-6.05		6.18809		0.0365762   	0.000948491   	-1.00046   	1.00113   	
-1.3		0		-6.025		6.16366		0.0366112   	0.00107623   	-1.00038   	1.00105   	
-1.3		0		-6		6.13922		0.036603   	0.00120322   	-1.00032   	1.00099   	
-1.3		0		-5.975		6.11479		0.0365947   	0.00133021   	-1.00025   	1.00092   	
-1.3		0		-5.95		6.09036		0.0365864   	0.0014572   	-1.00019   	1.00086   	
-1.3		0		-5.925		6.06594		0.0368434   	0.00116711   	-1.00015   	1.00083   	
-1.3		0		-5.9		6.04153		0.0371936   	0.000730482   	-1.00012   	1.00081   	
-1.3		0		-5.875		6.01711		0.0375438   	0.000293855   	-1.00009   	1.00079   	
-1.3		0		-5.85		5.9927		0.037894   	-0.000142772   	-1.00007   	1.00079   	
-1.3		0		-5.825		5.9683		0.0381423   	-0.000158217   	-1.00025   	1.00098   	
-1.3		0		-5.8		5.9439		0.0383148   	0.000139776   	-1.00059   	1.00132   	
-1.3		0		-5.775		5.91951		0.0384874   	0.000437769   	-1.00094   	1.00168   	
-1.3		0		-5.75		5.89513		0.0386599   	0.000735761   	-1.00128   	1.00203   	
-1.3		0		-5.725		5.87074		0.0388333   	0.000968569   	-1.0013   	1.00205   	
-1.3		0		-5.7		5.84637		0.039008   	0.00110627   	-1.00085   	1.00161   	
-1.3		0		-5.675		5.822		0.0391826   	0.00124397   	-1.00039   	1.00116   	
-1.3		0		-5.65		5.79763		0.0393573   	0.00138167   	-0.99994   	1.00072   	
-1.3		0		-5.625		5.77327		0.0395647   	0.00148287   	-0.999675   	1.00046   	
-1.3		0		-5.6		5.74891		0.0398759   	0.00146851   	-1.00001   	1.00081   	
-1.3		0		-5.575		5.72456		0.0401871   	0.00145414   	-1.00034   	1.00115   	
-1.3		0		-5.55		5.70022		0.0404983   	0.00143978   	-1.00067   	1.00149   	
-1.3		0		-5.525		5.67588		0.0408038   	0.00142403   	-1.001   	1.00183   	
-1.3		0		-5.5		5.65155		0.041036   	0.00139084   	-1.00134   	1.00218   	
-1.3		0		-5.475		5.62722		0.0412683   	0.00135765   	-1.00168   	1.00253   	
-1.3		0		-5.45		5.6029		0.0415005   	0.00132446   	-1.00202   	1.00288   	
-1.3		0		-5.425		5.57859		0.0417328   	0.00129126   	-1.00236   	1.00323   	
-1.3		0		-5.4		5.55428		0.0421892   	0.00092525   	-1.00227   	1.00316   	
-1.3		0		-5.375		5.52997		0.0426687   	0.000524976   	-1.00214   	1.00305   	
-1.3		0		-5.35		5.50568		0.0431482   	0.000124703   	-1.00201   	1.00294   	
-1.3		0		-5.325		5.48139		0.0436277   	-0.00027557   	-1.00188   	1.00283   	
-1.3		0		-5.3		5.4571		0.0438103   	-0.000305141   	-1.00163   	1.00259   	
-1.3		0		-5.275		5.43283		0.0438886   	-0.000204464   	-1.00135   	1.00231   	
-1.3		0		-5.25		5.40856		0.0439669   	-0.000103788   	-1.00106   	1.00203   	
-1.3		0		-5.225		5.38429		0.0440452   	-3.11093e-06   	-1.00078   	1.00175   	
-1.3		0		-5.2		5.36004		0.0442758   	7.45953e-05   	-1.00062   	1.0016   	
-1.3		0		-5.175		5.33579		0.0446199   	0.000135207   	-1.00055   	1.00154   	
-1.3		0		-5.15		5.31155		0.0449639   	0.000195819   	-1.00048   	1.00149   	
-1.3		0		-5.125		5.28731		0.0453079   	0.000256431   	-1.00041   	1.00144   	
-1.3		0		-5.1		5.26308		0.0456713   	0.000352645   	-1.00057   	1.00161   	
-1.3		0		-5.075		5.23886		0.0460629   	0.000500803   	-1.00107   	1.00213   	
-1.3		0		-5.05		5.21464		0.0464545   	0.000648961   	-1.00156   	1.00264   	
-1.3		0		-5.025		5.19043		0.0468461   	0.000797119   	-1.00205   	1.00314   	
-1.3		0		-5		5.16624		0.0471889   	0.000882646   	-1.0024   	1.00351   	
-1.3		0		-4.975		5.14204		0.0473771   	0.000769842   	-1.00232   	1.00344   	
-1.3		0		-4.95		5.11786		0.0475653   	0.000657039   	-1.00223   	1.00336   	
-1.3		0		-4.925		5.09369		0.0477535   	0.000544235   	-1.00215   	1.00329   	
-1.3		0		-4.9		5.06952		0.0479567   	0.00043627   	-1.00207   	1.00322   	
-1.3		0		-4.875		5.04536		0.0483487   	0.000389458   	-1.00214   	1.00331   	
-1.3		0		-4.85		5.02121		0.0487407   	0.000342645   	-1.0022   	1.00338   	
-1.3		0		-4.825		4.99706		0.0491327   	0.000295832   	-1.00226   	1.00346   	
-1.3		0		-4.8		4.97293		0.0495247   	0.00024902   	-1.00233   	1.00355   	
-1.3		0		-4.775		4.9488		0.0498526   	0.000491913   	-1.00244   	1.00368   	
-1.3		0		-4.75		4.92468		0.0501738   	0.00076463   	-1.00256   	1.00381   	
-1.3		0		-4.725		4.90058		0.050495   	0.00103735   	-1.00268   	1.00395   	
-1.3		0		-4.7		4.87647		0.0508163   	0.00131006   	-1.00281   	1.0041   	
-1.3		0		-4.675		4.85239		0.0510963   	0.00125961   	-1.00259   	1.00389   	
-1.3		0		-4.65		4.8283		0.0513619   	0.00109561   	-1.00226   	1.00358   	
-1.3		0		-4.625		4.80423		0.0516275   	0.000931608   	-1.00193   	1.00326   	
-1.3		0		-4.6		4.78017		0.0518931   	0.000767608   	-1.0016   	1.00294   	
-1.3		0		-4.575		4.75611		0.0522209   	0.000707181   	-1.00159   	1.00295   	
-1.3		0		-4.55		4.73207		0.052595   	0.000723831   	-1.00182   	1.0032   	
-1.3		0		-4.525		4.70804		0.0529691   	0.000740482   	-1.00206   	1.00346   	
-1.3		0		-4.5		4.68401		0.0533432   	0.000757132   	-1.00229   	1.00371   	
-1.3		0		-4.475		4.66		0.0536864   	0.00082696   	-1.00247   	1.00391   	
-1.3		0		-4.45		4.636		0.0539845   	0.000974375   	-1.00258   	1.00403   	
-1.3		0		-4.425		4.61201		0.0542825   	0.00112179   	-1.00269   	1.00416   	
-1.3		0		-4.4		4.58803		0.0545806   	0.00126921   	-1.0028   	1.00429   	
-1.3		0		-4.375		4.56406		0.0549061   	0.00134121   	-1.00287   	1.00437   	
-1.3		0		-4.35		4.5401		0.0553186   	0.00117441   	-1.00282   	1.00435   	
-1.3		0		-4.325		4.51615		0.0557311   	0.00100761   	-1.00276   	1.00431   	
-1.3		0		-4.3		4.49222		0.0561436   	0.000840816   	-1.00271   	1.00428   	
-1.3		0		-4.275		4.46829		0.0565829   	0.000694333   	-1.00269   	1.00429   	
-1.3		0		-4.25		4.44438		0.057361   	0.000804552   	-1.00306   	1.0047   	
-1.3		0		-4.225		4.42048		0.0581391   	0.000914772   	-1.00343   	1.00511   	
-1.3		0		-4.2		4.39659		0.0589172   	0.00102499   	-1.0038   	1.00553   	
-1.3		0		-4.175		4.37271		0.0596953   	0.00113521   	-1.00417   	1.00594   	
-1.3		0		-4.15		4.34885		0.0599542   	0.00116211   	-1.00392   	1.00571   	
-1.3		0		-4.125		4.325		0.0601597   	0.00118044   	-1.00362   	1.00542   	
-1.3		0		-4.1		4.30116		0.0603652   	0.00119877   	-1.00331   	1.00513   	
-1.3		0		-4.075		4.27734		0.0605706   	0.0012171   	-1.00301   	1.00484   	
-1.3		0		-4.05		4.25353		0.0609314   	0.00106786   	-1.00297   	1.00482   	
-1.3		0		-4.025		4.22973		0.0613468   	0.000859736   	-1.00302   	1.00489   	
-1.3		0		-4		4.20595		0.0617622   	0.000651617   	-1.00307   	1.00497   	
-1.3		0		-3.975		4.18218		0.0621776   	0.000443498   	-1.00312   	1.00505   	
-1.3		0		-3.95		4.15842		0.062695   	0.00037196   	-1.00305   	1.00501   	
-1.3		0		-3.925		4.13469		0.0632884   	0.000402065   	-1.00288   	1.00488   	
-1.3		0		-3.9		4.11096		0.0638818   	0.000432169   	-1.00271   	1.00474   	
-1.3		0		-3.875		4.08725		0.0644752   	0.000462273   	-1.00254   	1.00461   	
-1.3		0		-3.85		4.06356		0.065151   	0.000561957   	-1.00248   	1.0046   	
-1.3		0		-3.825		4.03988		0.0659471   	0.000763157   	-1.00257   	1.00474   	
-1.3		0		-3.8		4.01621		0.0667431   	0.000964357   	-1.00267   	1.00489   	
-1.3		0		-3.775		3.99257		0.0675392   	0.00116556   	-1.00276   	1.00503   	
-1.3		0		3.75		3.96894		-0.0680118   	0.000226181   	-1.00336   	1.00566   	
-1.3		0		3.775		3.99257		-0.0675093   	-0.000548257   	-1.00349   	1.00576   	
-1.3		0		3.8		4.01621		-0.0670068   	-0.0013227   	-1.00362   	1.00586   	
-1.3		0		3.825		4.03988		-0.0665043   	-0.00209713   	-1.00375   	1.00595   	
-1.3		0		3.85		4.06356		-0.0660295   	-0.00280316   	-1.00388   	1.00605   	
-1.3		0		3.875		4.08725		-0.0659045   	-0.00264468   	-1.004   	1.00616   	
-1.3		0		3.9		4.11096		-0.0657794   	-0.0024862   	-1.00411   	1.00627   	
-1.3		0		3.925		4.13469		-0.0656544   	-0.00232772   	-1.00423   	1.00638   	
-1.3		0		3.95		4.15842		-0.0655294   	-0.00216924   	-1.00434   	1.00648   	
-1.3		0		3.975		4.18218		-0.0651677   	-0.00206298   	-1.00382   	1.00594   	
-1.3		0		4		4.20595		-0.0647816   	-0.00196209   	-1.00322   	1.00531   	
-1.3		0		4.025		4.22973		-0.0643956   	-0.00186121   	-1.00263   	1.0047   	
-1.3		0		4.05		4.25353		-0.0640095   	-0.00176032   	-1.00204   	1.00408   	
-1.3		0		4.075		4.27734		-0.063528   	-0.00160193   	-1.00184   	1.00385   	
-1.3		0		4.1		4.30116		-0.0630131   	-0.00142333   	-1.00178   	1.00376   	
-1.3		0		4.125		4.325		-0.0624981   	-0.00124472   	-1.00172   	1.00367   	
-1.3		0		4.15		4.34885		-0.0619831   	-0.00106612   	-1.00166   	1.00358   	
-1.3		0		4.175		4.37271		-0.0613918   	-0.000954438   	-1.00177   	1.00365   	
-1.3		0		4.2		4.39659		-0.0607436   	-0.000892552   	-1.00201   	1.00385   	
-1.3		0		4.225		4.42048		-0.0600954   	-0.000830665   	-1.00225   	1.00405   	
-1.3		0		4.25		4.44438		-0.0594472   	-0.000768779   	-1.00249   	1.00425   	
-1.3		0		4.275		4.46829		-0.0588161   	-0.000854232   	-1.00253   	1.00425   	
-1.3		0		4.3		4.49222		-0.0582099   	-0.00115465   	-1.00228   	1.00397   	
-1.3		0		4.325		4.51615		-0.0576036   	-0.00145508   	-1.00203   	1.00369   	
-1.3		0		4.35		4.5401		-0.0569974   	-0.0017555   	-1.00178   	1.0034   	
-1.3		0		4.375		4.56406		-0.0565022   	-0.00192786   	-1.00163   	1.00322   	
-1.3		0		4.4		4.58803		-0.0563586   	-0.00169467   	-1.00176   	1.00335   	
-1.3		0		4.425		4.61201		-0.056215   	-0.00146149   	-1.00189   	1.00347   	
-1.3		0		4.45		4.636		-0.0560714   	-0.0012283   	-1.00203   	1.0036   	
-1.3		0		4.475		4.66		-0.0559127   	-0.00101898   	-1.00214   	1.0037   	
-1.3		0		4.5		4.68401		-0.0555617   	-0.00111117   	-1.00201   	1.00355   	
-1.3		0		4.525		4.70804		-0.0552107   	-0.00120335   	-1.00188   	1.0034   	
-1.3		0		4.55		4.73207		-0.0548597   	-0.00129554   	-1.00175   	1.00325   	
-1.3		0		4.575		4.75611		-0.0545087   	-0.00138773   	-1.00162   	1.0031   	
-1.3		0		4.6		4.78017		-0.0538391   	-0.00112534   	-1.00131   	1.00276   	
-1.3		0		4.625		4.80423		-0.0531367   	-0.000826464   	-1.00098   	1.00239   	
-1.3		0		4.65		4.8283		-0.0524343   	-0.000527583   	-1.00064   	1.00201   	
-1.3		0		4.675		4.85239		-0.0517319   	-0.000228703   	-1.00031   	1.00165   	
-1.3		0		4.7		4.87647		-0.0514905   	-7.05565e-05   	-1.00064   	1.00196   	
-1.3		0		4.725		4.90058		-0.0514111   	3.81425e-05   	-1.00121   	1.00253   	
-1.3		0		4.75		4.92468		-0.0513316   	0.000146842   	-1.00177   	1.00308   	
-1.3		0		4.775		4.9488		-0.0512522   	0.000255541   	-1.00233   	1.00364   	
-1.3		0		4.8		4.97293		-0.0509856   	7.46727e-05   	-1.00231   	1.00361   	
-1.3		0		4.825		4.99706		-0.0505797   	-0.000321687   	-1.00185   	1.00313   	
-1.3		0		4.85		5.02121		-0.0501738   	-0.000718047   	-1.0014   	1.00266   	
-1.3		0		4.875		5.04536		-0.0497678   	-0.00111441   	-1.00094   	1.00218   	
-1.3		0		4.9		5.06952		-0.0493918   	-0.00128429   	-1.00082   	1.00204   	
-1.3		0		4.925		5.09369		-0.0490594   	-0.00112373   	-1.00121   	1.00241   	
-1.3		0		4.95		5.11786		-0.0487269   	-0.000963178   	-1.00161   	1.0028   	
-1.3		0		4.975		5.14204		-0.0483945   	-0.000802623   	-1.002   	1.00317   	
-1.3		0		5		5.16624		-0.0481531   	-0.000738376   	-1.00222   	1.00338   	
-1.3		0		5.025		5.19043		-0.0482002   	-0.000979103   	-1.00195   	1.00311   	
-1.3		0		5.05		5.21464		-0.0482472   	-0.00121983   	-1.00167   	1.00283   	
-1.3		0		5.075		5.23886		-0.0482942   	-0.00146056   	-1.00139   	1.00255   	
-1.3		0		5.1		5.26308		-0.0482911   	-0.00168585   	-1.00113   	1.0023   	
-1.3		0		5.125		5.28731		-0.0476538   	-0.00171609   	-1.00112   	1.00225   	
