-5.375		0		-1.3		5.52997		0.00232214   	-8.04745e-05   	-1.00846   	1.00846   	
-5.35		0		-1.3		5.50568		0.00264121   	4.69654e-05   	-1.00877   	1.00877   	
-5.325		0		-1.3		5.48139		0.00296029   	0.000174405   	-1.00908   	1.00908   	
-5.3		0		-1.3		5.4571		0.00323823   	0.000299539   	-1.00938   	1.00939   	
-5.275		0		-1.3		5.43283		0.00295295   	0.000393093   	-1.00949   	1.00949   	
-5.25		0		-1.3		5.40856		0.00266767   	0.000486647   	-1.0096   	1.0096   	
-5.225		0		-1.3		5.38429		0.00238239   	0.0005802   	-1.00971   	1.00971   	
-5.2		0		-1.3		5.36004		0.00220737   	0.000637573   	-1.00985   	1.00985   	
-5.175		0		-1.3		5.33579		0.00256329   	0.000520706   	-1.01012   	1.01012   	
-5.15		0		-1.3		5.31155		0.00291922   	0.00040384   	-1.01039   	1.01039   	
-5.125		0		-1.3		5.28731		0.00327514   	0.000286974   	-1.01067   	1.01068   	
-5.1		0		-1.3		5.26308		0.0035428   	0.000166723   	-1.01076   	1.01077   	
-5.075		0		-1.3		5.23886		0.00357877   	3.75842e-05   	-1.01039   	1.0104   	
-5.05		0		-1.3		5.21464		0.00361473   	-9.15545e-05   	-1.01001   	1.01002   	
-5.025		0		-1.3		5.19043		0.00365069   	-0.000220693   	-1.00964   	1.00965   	
-5		0		-1.3		5.16624		0.00360938   	-0.000267958   	-1.00956   	1.00957   	
-4.975		0		-1.3		5.14204		0.00344184   	-0.000181492   	-1.00999   	1.01   	
-4.95		0		-1.3		5.11786		0.00327429   	-9.50252e-05   	-1.01041   	1.01042   	
-4.925		0		-1.3		5.09369		0.00310675   	-8.55888e-06   	-1.01084   	1.01084   	
-3.525		0		-1.3		3.75707		0.00934551   	0.000557668   	-1.02   	1.02004   	
-3.5		0		-1.3		3.73363		0.0107147   	0.000152336   	-1.02075   	1.02081   	
-3.475		0		-1.3		3.7102		0.0104251   	1.15836e-05   	-1.02126   	1.02131   	
-3.45		0		-1.3		3.6868		0.0101421   	-9.74467e-05   	-1.0218   	1.02185   	
-3.425		0		-1.3		3.66342		0.010384   	0.000455657   	-1.0229   	1.02295   	
-3.4		0		-1.3		3.64005		0.0106336   	0.000959478   	-1.02382   	1.02388   	
-3.375		0		-1.3		3.61672		0.0109592   	0.000988452   	-1.02296   	1.02302   	
-3.35		0		-1.3		3.5934		0.0112975   	0.00102905   	-1.02231   	1.02237   	
-3.325		0		-1.3		3.5701		0.0117104   	0.00113763   	-1.02292   	1.02299   	
