-1.3		0		-0.35		1.34629		0.0577694   	0.000722504   	-1.14545   	1.14691   	
-1.3		0		-0.325		1.34001		0.0551393   	-0.000230448   	-1.14724   	1.14856   	
-1.3		0		-0.3		1.33417		0.0503754   	0.000131114   	-1.14665   	1.14776   	
-1.3		0		-0.275		1.32877		0.0440677   	0.00281655   	-1.14931   	1.15016   	
-1.3		0		-0.25		1.32382		0.0388256   	0.00241955   	-1.15066   	1.15132   	
-1.3		0		-0.225		1.31933		0.0348275   	0.00154118   	-1.15047   	1.151   	
-1.3		0		-0.2		1.3153		0.0312803   	0.00227287   	-1.15124   	1.15167   	
-1.3		0		-0.175		1.31173		0.0278202   	0.00243991   	-1.15231   	1.15265   	
-1.3		0		-0.15		1.30863		0.0233995   	0.00265499   	-1.15292   	1.15316   	
-1.3		0		-0.125		1.306		0.0187836   	0.00344279   	-1.15323   	1.15339   	
-1.3		0		-0.0999997		1.30384		0.0153724   	0.00261339   	-1.15435   	1.15446   	
-1.3		0		-0.075		1.30216		0.0120577   	0.000342239   	-1.15625   	1.15631   	
-1.3		0		-0.05		1.30096		0.00773405   	-0.00085414   	-1.15772   	1.15775   	
-1.3		0		-0.025		1.30024		0.00353261   	-0.000626381   	-1.1591   	1.15911   	
-1.3		0		0		1.3		-0.000299283   	-4.09027e-05   	-1.1588   	1.1588   	
-1.3		0		0.025		1.30024		-0.00593135   	9.17028e-05   	-1.15947   	1.15949   	
-1.3		0		0.05		1.30096		-0.0114437   	0.00101626   	-1.15911   	1.15917   	
-1.3		0		0.075		1.30216		-0.0149133   	0.00191688   	-1.15907   	1.15917   	
-1.3		0		0.0999997		1.30384		-0.0197004   	0.00165573   	-1.15707   	1.15724   	
-1.3		0		0.125		1.306		-0.0244189   	0.000176347   	-1.15755   	1.15781   	
-1.3		0		0.15		1.30863		-0.0293109   	-0.00143871   	-1.1571   	1.15747   	
-1.3		0		0.175		1.31173		-0.0343826   	-0.000978811   	-1.15412   	1.15463   	
-1.3		0		0.2		1.3153		-0.0375216   	-0.000795124   	-1.1503   	1.15091   	
-1.3		0		0.225		1.31933		-0.0403972   	-0.00109182   	-1.14859   	1.1493   	
-1.3		0		0.25		1.32382		-0.0431867   	0.000391934   	-1.14701   	1.14782   	
-1.3		0		0.275		1.32877		-0.0454172   	0.00106397   	-1.14639   	1.14729   	
-1.3		0		0.3		1.33417		-0.0495724   	0.00110353   	-1.14518   	1.14625   	
-1.3		0		0.325		1.34001		-0.054917   	0.00173013   	-1.14394   	1.14526   	
-1.3		0		0.35		1.34629		-0.0587113   	0.00312812   	-1.14234   	1.14385   	
-1.3		0		0.375		1.35301		-0.0621964   	0.00318866   	-1.142   	1.1437   	
-1.3		0		0.4		1.36015		-0.0655657   	0.00191894   	-1.14105   	1.14293   	
-1.3		0		0.425		1.36771		-0.0687284   	0.00189243   	-1.13836   	1.14043   	
-1.3		0		0.45		1.37568		-0.0721502   	0.00256463   	-1.13568   	1.13797   	
-1.3		0		0.475		1.38406		-0.0745488   	0.00186209   	-1.13335   	1.1358   	
-1.3		0		0.5		1.39284		-0.0765814   	0.00152957   	-1.13138   	1.13397   	
-1.3		0		0.525		1.40201		-0.0798515   	0.00279759   	-1.12855   	1.13137   	
-1.3		0		0.55		1.41156		-0.0836071   	0.00381695   	-1.12659   	1.12969   	
-1.3		0		0.575		1.42149		-0.086435   	0.00304631   	-1.12294   	1.12627   	
-1.3		0		0.6		1.43178		-0.0870952   	0.00206532   	-1.12116   	1.12454   	
-1.3		0		0.625		1.44244		-0.0887003   	0.00194193   	-1.11785   	1.12137   	
-1.3		0		0.65		1.45344		-0.091041   	0.00207747   	-1.11619   	1.1199   	
-1.3		0		0.675		1.4648		-0.0936849   	0.0019514   	-1.11366   	1.1176   	
-1.3		0		0.7		1.47648		-0.0954331   	0.00228333   	-1.11236   	1.11645   	
-1.3		0		0.725		1.4885		-0.0966882   	0.0031358   	-1.1095   	1.11371   	
-1.3		0		0.75		1.50083		-0.098462   	0.00272839   	-1.10817   	1.11254   	
-1.3		0		0.775		1.51348		-0.0996901   	0.00215056   	-1.1051   	1.10959   	
-1.3		0		0.8		1.52643		-0.100403   	0.00128571   	-1.10235   	1.10691   	
-1.3		0		0.825001		1.53968		-0.10104   	0.000885663   	-1.09953   	1.10416   	
-1.3		0		0.850004		1.55322		-0.101776   	0.00120697   	-1.0971   	1.10181   	
-1.3		0		0.874999		1.56704		-0.102268   	0.00123053   	-1.09434   	1.09911   	
-1.3		0		0.900001		1.58114		-0.103162   	0.00058147   	-1.09126   	1.09613   	
-1.3		0		0.924996		1.5955		-0.104099   	-0.000421064   	-1.08847   	1.09344   	
-1.3		0		0.949999		1.61012		-0.104494   	-0.000426482   	-1.0865   	1.09151   	
-1.3		0		0.975002		1.625		-0.104824   	0.000217674   	-1.08463   	1.08968   	
-1.3		0		0.999997		1.64012		-0.105531   	-0.000451494   	-1.08267   	1.0878   	
-1.3		0		1.025		1.65548		-0.106152   	-0.00161722   	-1.08053   	1.08573   	
-1.3		0		1.05		1.67108		-0.106183   	-0.00141229   	-1.07686   	1.08208   	
-1.3		0		1.075		1.6869		-0.106497   	-0.00027065   	-1.07502   	1.08028   	
-1.3		0		1.1		1.70294		-0.106233   	0.000212999   	-1.07245   	1.0777   	
-1.3		0		1.125		1.7192		-0.104893   	-0.000756636   	-1.07174   	1.07686   	
-1.3		0		1.15		1.73565		-0.104499   	-0.000623451   	-1.06868   	1.07378   	
-1.3		0		1.175		1.75232		-0.105457   	0.000826565   	-1.06816   	1.07335   	
-1.3		0		1.2		1.76918		-0.106922   	0.000425699   	-1.06517   	1.07052   	
-1.3		0		1.225		1.78623		-0.106254   	-0.00117901   	-1.06585   	1.07113   	
-1.3		0		1.25		1.80347		-0.105056   	-0.00129076   	-1.06255   	1.06773   	
-1.3		0		1.275		1.82088		-0.104489   	-0.00107474   	-1.06086   	1.06599   	
-1.3		0		1.3		1.83848		-0.103651   	-0.000626529   	-1.05837   	1.06343   	
-1.3		0		1.325		1.85624		-0.103001   	0.000216177   	-1.057   	1.06201   	
-1.3		0		1.35		1.87417		-0.102166   	0.000150008   	-1.05405   	1.05899   	
-1.3		0		1.375		1.89225		-0.10143   	-0.000814623   	-1.05303   	1.0579   	
-1.3		0		1.4		1.91049		-0.101362   	-0.000784961   	-1.05156   	1.05643   	
-1.3		0		1.425		1.92889		-0.101219   	-0.00032419   	-1.04993   	1.0548   	
-1.3		0		1.45		1.94744		-0.100965   	-0.000877063   	-1.04842   	1.05327   	
-1.3		0		1.475		1.96612		-0.100634   	-0.00189255   	-1.0476   	1.05242   	
-1.3		0		1.5		1.98494		-0.0999299   	-0.00205246   	-1.0471   	1.05186   	
-1.3		0		1.525		2.0039		-0.0995125   	-0.00109831   	-1.04576   	1.05048   	
-1.3		0		1.55		2.02299		-0.0994873   	-0.000255891   	-1.04442   	1.04915   	
-1.3		0		1.575		2.04221		-0.0986195   	-0.00108742   	-1.04292   	1.04757   	
-1.3		0		1.6		2.06156		-0.0974838   	-0.00262487   	-1.04134   	1.0459   	
-1.3		0		1.625		2.08101		-0.0969959   	-0.00266555   	-1.04085   	1.04536   	
-1.3		0		1.65		2.1006		-0.0963512   	-0.00152843   	-1.03908   	1.04354   	
-1.3		0		1.675		2.12029		-0.0955215   	-0.000358181   	-1.03889   	1.04327   	
-1.3		0		1.7		2.14009		-0.0948498   	0.00049033   	-1.03769   	1.04202   	
-1.3		0		1.725		2.16001		-0.095117   	0.00137871   	-1.03738   	1.04173   	
-1.3		0		1.75		2.18002		-0.0938389   	0.000115903   	-1.03565   	1.03989   	
-1.3		0		1.775		2.20014		-0.0927599   	-0.000714943   	-1.03449   	1.03864   	
-1.3		0		1.8		2.22036		-0.0929979   	-0.00152427   	-1.03426   	1.03843   	
-1.3		0		1.825		2.24067		-0.0937387   	-0.00174527   	-1.03372   	1.03796   	
-1.3		0		1.85		2.26108		-0.0932561   	-0.000851418   	-1.03283   	1.03703   	
-1.3		0		1.875		2.28159		-0.091299   	-0.000418466   	-1.03186   	1.03589   	
-1.3		0		1.9		2.30217		-0.090143   	0.000101191   	-1.03094   	1.03487   	
-1.3		0		1.925		2.32285		-0.0901159   	0.000146137   	-1.02949   	1.03343   	
-1.3		0		1.95		2.34361		-0.0897059   	-0.000432087   	-1.02805   	1.03196   	
-1.3		0		1.975		2.36445		-0.0892825   	-0.000404275   	-1.02772   	1.03159   	
-1.3		0		2		2.38537		-0.0886773   	-0.000237509   	-1.02706   	1.03088   	
-1.3		0		2.025		2.40637		-0.0873786   	-0.000471026   	-1.02626   	1.02997   	
-1.3		0		-9.99997		10.0841		0.0141541   	-0.00161519   	-0.999104   	0.999206   	
-1.3		0		-9.97502		10.0594		0.0144393   	-0.00175348   	-0.998994   	0.9991   	
-1.3		0		-9.94998		10.0345		0.0141872   	-0.00185603   	-0.998932   	0.999034   	
-1.3		0		-9.92503		10.0098		0.0138338   	-0.00195184   	-0.99888   	0.998978   	
-1.3		0		-9.89999		9.98498		0.0134805   	-0.00204765   	-0.998827   	0.99892   	
-1.3		0		-9.87504		9.96024		0.0131271   	-0.00214346   	-0.998775   	0.998864   	
-1.3		0		-9.85		9.93542		0.0132612   	-0.00188286   	-0.998603   	0.998693   	
-1.3		0		-9.82497		9.9106		0.0136628   	-0.00142662   	-0.998366   	0.998461   	
-1.3		0		-9.80001		9.88586		0.0140644   	-0.000970374   	-0.998128   	0.998228   	
-1.3		0		-9.77498		9.86104		0.014466   	-0.00051413   	-0.997891   	0.997996   	
-1.3		0		-9.75002		9.83631		0.0146574   	-0.000319993   	-0.997851   	0.997959   	
-1.3		0		-9.72499		9.81149		0.0145918   	-0.000446479   	-0.998052   	0.998159   	
-1.3		0		-9.70003		9.78676		0.0145261   	-0.000572966   	-0.998253   	0.998359   	
-1.3		0		-9.675		9.76195		0.0144604   	-0.000699452   	-0.998453   	0.998558   	
-1.3		0		-9.64996		9.73713		0.0143781   	-0.000862487   	-0.998534   	0.998638   	
-1.3		0		-9.62501		9.7124		0.0142469   	-0.00113287   	-0.998261   	0.998363   	
-1.3		0		-9.59997		9.68759		0.0141156   	-0.00140326   	-0.997988   	0.998089   	
-1.3		0		-9.57502		9.66287		0.0139844   	-0.00167365   	-0.997715   	0.997814   	
-1.3		0		-9.54998		9.63806		0.0138834   	-0.00190065   	-0.997476   	0.997574   	
-1.3		0		-9.52503		9.61333		0.0142723   	-0.00142548   	-0.997789   	0.997892   	
-1.3		0		-9.49999		9.58853		0.0146612   	-0.000950312   	-0.998103   	0.998211   	
-1.3		0		-9.47504		9.5638		0.0150501   	-0.000475141   	-0.998416   	0.99853   	
-1.3		0		-9.45		9.539		0.015439   	2.97606e-08   	-0.998729   	0.998848   	
-1.3		0		-9.42497		9.5142		0.0155198   	-0.000189302   	-0.998702   	0.998823   	
-1.3		0		-9.40001		9.48948		0.0155513   	-0.000484678   	-0.998621   	0.998742   	
-1.3		0		-9.37498		9.46468		0.0155829   	-0.000780053   	-0.998539   	0.998661   	
-1.3		0		-9.35002		9.43997		0.0156145   	-0.00107543   	-0.998458   	0.998581   	
-1.3		0		-9.32499		9.41517		0.0155875   	-0.00151193   	-0.998495   	0.998618   	
-1.3		0		-9.30003		9.39045		0.0155313   	-0.00201902   	-0.998591   	0.998714   	
-1.3		0		-9.275		9.36566		0.0154751   	-0.00252611   	-0.998686   	0.998809   	
-1.3		0		-9.24996		9.34087		0.0154189   	-0.0030332   	-0.998782   	0.998906   	
-1.3		0		-9.22501		9.31616		0.0154119   	-0.00292476   	-0.998812   	0.998935   	
-1.3		0		-9.19997		9.29137		0.0154602   	-0.00212435   	-0.998769   	0.998891   	
-1.3		0		-9.17502		9.26666		0.0155085   	-0.00132394   	-0.998725   	0.998846   	
-1.3		0		-9.14998		9.24187		0.0155569   	-0.000523535   	-0.998682   	0.998803   	
-1.3		0		-9.12503		9.21717		0.0157253   	-6.74537e-05   	-0.998713   	0.998837   	
-1.3		0		-9.09999		9.19238		0.0162104   	-0.000519302   	-0.998941   	0.999073   	
-1.3		0		-9.07504		9.16768		0.0166955   	-0.00097115   	-0.99917   	0.99931   	
-1.3		0		-9.05		9.1429		0.0171805   	-0.001423   	-0.999398   	0.999547   	
-1.3		0		-9.02497		9.11812		0.0176201   	-0.00184577   	-0.9996   	0.999757   	
-1.3		0		-9.00001		9.09342		0.0175303   	-0.00193037   	-0.999502   	0.999658   	
-1.3		0		-8.97498		9.06864		0.0174405   	-0.00201497   	-0.999404   	0.999558   	
-1.3		0		-8.95003		9.04395		0.0173507   	-0.00209956   	-0.999306   	0.999459   	
-1.3		0		-8.92499		9.01917		0.0172608   	-0.00218416   	-0.999208   	0.999359   	
-1.3		0		-8.90004		8.99448		0.0170541   	-0.00195208   	-0.998972   	0.999119   	
-1.3		0		-8.875		8.96971		0.0168319   	-0.00167819   	-0.998717   	0.99886   	
-1.3		0		-8.84996		8.94494		0.0166096   	-0.0014043   	-0.998463   	0.998602   	
-1.3		0		-8.82501		8.92025		0.0163874   	-0.00113041   	-0.998208   	0.998343   	
-1.3		0		-8.79997		8.89548		0.0165655   	-0.00100268   	-0.998425   	0.998563   	
-1.3		0		-8.77502		8.87079		0.0169256   	-0.000941374   	-0.998856   	0.999   	
-1.3		0		-8.74999		8.84603		0.0172857   	-0.00088007   	-0.999287   	0.999437   	
-1.3		0		-8.72503		8.82135		0.0176457   	-0.000818766   	-0.999719   	0.999875   	
-1.3		0		-8.7		8.79659		0.0179507   	-0.000805775   	-0.999857   	1.00002   	
-1.3		0		-8.67496		8.77183		0.0181988   	-0.00084272   	-0.999692   	0.999858   	
-1.3		0		-8.65001		8.74715		0.0184469   	-0.000879665   	-0.999528   	0.999699   	
-1.3		0		-8.62497		8.72239		0.018695   	-0.00091661   	-0.999363   	0.999538   	
-1.3		0		-8.60002		8.69772		0.0188367   	-0.000984762   	-0.999219   	0.999397   	
-1.3		0		-8.57498		8.67296		0.0187254   	-0.00112716   	-0.999121   	0.999297   	
-1.3		0		-8.55003		8.64829		0.0186141   	-0.00126955   	-0.999023   	0.999197   	
-1.3		0		-8.52499		8.62354		0.0185028   	-0.00141195   	-0.998926   	0.999098   	
-1.3		0		-8.50004		8.59887		0.0184   	-0.00154914   	-0.998804   	0.998975   	
-1.3		0		-8.475		8.57413		0.0183739   	-0.00163952   	-0.998465   	0.998635   	
-1.3		0		-8.44997		8.54938		0.0183478   	-0.00172991   	-0.998126   	0.998296   	
-1.3		0		-8.42501		8.52472		0.0183218   	-0.0018203   	-0.997787   	0.997957   	
-1.3		0		-8.39998		8.49998		0.0182957   	-0.00191069   	-0.997448   	0.997618   	
-1.3		0		-8.37502		8.47532		0.0184894   	-0.00180476   	-0.997659   	0.997832   	
-1.3		0		-8.34999		8.45058		0.0187065   	-0.00167805   	-0.997929   	0.998106   	
-1.3		0		-8.32503		8.42592		0.0189235   	-0.00155135   	-0.998198   	0.998379   	
-1.3		0		-8.3		8.40119		0.0191405   	-0.00142465   	-0.998468   	0.998652   	
-1.3		0		-8.27496		8.37645		0.0192156   	-0.0013402   	-0.998591   	0.998777   	
-1.3		0		-8.25001		8.3518		0.0192323   	-0.00127312   	-0.998652   	0.998838   	
-1.3		0		-8.22497		8.32707		0.0192489   	-0.00120605   	-0.998714   	0.9989   	
-1.3		0		-8.20002		8.30243		0.0192656   	-0.00113897   	-0.998776   	0.998962   	
-1.3		0		-8.17498		8.2777		0.0193235   	-0.00123668   	-0.99886   	0.999048   	
-1.3		0		-8.15003		8.25306		0.0194205   	-0.00149098   	-0.998965   	0.999155   	
-1.3		0		-8.12499		8.22833		0.0195176   	-0.00174529   	-0.999071   	0.999263   	
-1.3		0		-8.1		8.20365		0.0196146   	-0.0019996   	-0.999176   	0.999371   	
-1.3		0		-8.075		8.17898		0.0197601   	-0.00199408   	-0.999348   	0.999545   	
-1.3		0		-8.05		8.15429		0.0200099   	-0.00142855   	-0.999664   	0.999865   	
-1.3		0		-8.025		8.12961		0.0202597   	-0.000863022   	-0.99998   	1.00019   	
-1.3		0		-8		8.10494		0.0205095   	-0.000297494   	-1.0003   	1.00051   	
-1.3		0		-7.975		8.08026		0.0207498   	0.000157087   	-1.00056   	1.00078   	
-1.3		0		-7.95		8.05559		0.0209208   	-0.000193407   	-1.00043   	1.00065   	
-1.3		0		-7.925		8.03092		0.0210919   	-0.000543901   	-1.0003   	1.00052   	
-1.3		0		-7.9		8.00625		0.021263   	-0.000894395   	-1.00018   	1.00041   	
-1.3		0		-7.875		7.98158		0.0214341   	-0.00124489   	-1.00005   	1.00028   	
-1.3		0		-7.85		7.95692		0.0214487   	-0.00153233   	-0.999949   	1.00018   	
-1.3		0		-7.825		7.93225		0.0214507   	-0.00181467   	-0.999849   	1.00008   	
-1.3		0		-7.8		7.90759		0.0214526   	-0.00209702   	-0.99975   	0.999982   	
-1.3		0		-7.775		7.88293		0.0214546   	-0.00237937   	-0.99965   	0.999883   	
-1.3		0		-7.75		7.85828		0.0213661   	-0.00207779   	-0.999654   	0.999884   	
-1.3		0		-7.725		7.83362		0.021244   	-0.0015597   	-0.999697   	0.999924   	
-1.3		0		-7.7		7.80897		0.0211219   	-0.00104161   	-0.999739   	0.999963   	
-1.3		0		-7.675		7.78432		0.0209998   	-0.000523517   	-0.999782   	1   	
-1.3		0		-7.65		7.75967		0.0209926   	-0.000264047   	-0.99977   	0.99999   	
-1.3		0		-7.625		7.73502		0.0210859   	-0.00023053   	-0.999709   	0.999931   	
-1.3		0		-7.6		7.71039		0.0211791   	-0.000197013   	-0.999649   	0.999873   	
-1.3		0		-7.575		7.68574		0.0212723   	-0.000163497   	-0.999588   	0.999814   	
-1.3		0		-7.55		7.6611		0.021428   	-0.000219302   	-0.999536   	0.999766   	
-1.3		0		-7.525		7.63647		0.0217059   	-0.000450129   	-0.9995   	0.999736   	
-1.3		0		-7.5		7.61183		0.0219839   	-0.000680956   	-0.999464   	0.999706   	
-1.3		0		-7.475		7.58721		0.0222619   	-0.000911784   	-0.999428   	0.999676   	
-1.3		0		-7.45		7.56257		0.0225139   	-0.00112802   	-0.999416   	0.99967   	
-1.3		0		-7.425		7.53794		0.022609   	-0.00125619   	-0.999541   	0.999797   	
-1.3		0		-7.4		7.51332		0.0227041   	-0.00138437   	-0.999666   	0.999925   	
-1.3		0		-7.375		7.4887		0.0227992   	-0.00151254   	-0.999792   	1.00005   	
-1.3		0		-7.35		7.46408		0.0228943   	-0.00164071   	-0.999917   	1.00018   	
-1.3		0		-7.325		7.43947		0.0228212   	-0.00182835   	-0.999738   	1   	
-1.3		0		-7.3		7.41485		0.0227386   	-0.00201937   	-0.999541   	0.999802   	
-1.3		0		-7.275		7.39023		0.022656   	-0.00221039   	-0.999344   	0.999603   	
-1.3		0		-7.25		7.36563		0.0225734   	-0.00240141   	-0.999147   	0.999405   	
-1.3		0		-7.225		7.34102		0.0227252   	-0.00221852   	-0.999428   	0.999689   	
-1.3		0		-7.2		7.31642		0.022955   	-0.00191133   	-0.999867   	1.00013   	
-1.3		0		-7.175		7.29182		0.0231848   	-0.00160413   	-1.00031   	1.00058   	
-1.3		0		-7.15		7.26722		0.0234146   	-0.00129694   	-1.00075   	1.00102   	
-1.3		0		-7.125		7.24263		0.0236946   	-0.0010261   	-1.00072   	1.001   	
-1.3		0		-7.1		7.21803		0.0240149   	-0.000784457   	-1.00031   	1.0006   	
-1.3		0		-7.075		7.19344		0.0243352   	-0.000542812   	-0.99991   	1.00021   	
-1.3		0		-7.05		7.16886		0.0246555   	-0.000301168   	-0.999505   	0.999809   	
-1.3		0		-7.025		7.14427		0.0248205   	-0.000262141   	-0.999296   	0.999604   	
-1.3		0		-7		7.11969		0.0247081   	-0.000585077   	-0.999436   	0.999742   	
-1.3		0		-6.975		7.09511		0.0245957   	-0.000908014   	-0.999576   	0.999879   	
-1.3		0		-6.95		7.07054		0.0244833   	-0.00123095   	-0.999716   	1.00002   	
-1.3		0		-6.925		7.04597		0.0244041   	-0.00150432   	-0.999863   	1.00016   	
-1.3		0		-6.9		7.0214		0.0244958   	-0.00152329   	-1.00004   	1.00034   	
-1.3		0		-6.875		6.99683		0.0245874   	-0.00154226   	-1.00022   	1.00052   	
-1.3		0		-6.85		6.97227		0.024679   	-0.00156123   	-1.0004   	1.00071   	
-1.3		0		-6.825		6.94771		0.0247707   	-0.00158021   	-1.00058   	1.00089   	
-1.3		0		-6.8		6.92315		0.0253145   	-0.0015208   	-1.00035   	1.00067   	
-1.3		0		-6.775		6.8986		0.0258735   	-0.00145874   	-1.00009   	1.00043   	
-1.3		0		-6.75		6.87404		0.0264326   	-0.00139669   	-0.999843   	1.00019   	
-1.3		0		-6.725		6.8495		0.0269917   	-0.00133463   	-0.999592   	0.999957   	
-1.3		0		-6.7		6.82496		0.0271975   	-0.00112218   	-0.999861   	1.00023   	
-1.3		0		-6.675		6.80041		0.0272986   	-0.000865175   	-1.00029   	1.00066   	
-1.3		0		-6.65		6.77588		0.0273997   	-0.000608171   	-1.00071   	1.00109   	
-1.3		0		-6.625		6.75134		0.0275008   	-0.000351167   	-1.00113   	1.00151   	
-1.3		0		-6.6		6.72681		0.0274859   	-0.00024812   	-1.00117   	1.00155   	
-1.3		0		-6.575		6.70229		0.0273855   	-0.000258559   	-1.00091   	1.00128   	
-1.3		0		-6.55		6.67776		0.027285   	-0.000268998   	-1.00066   	1.00103   	
-1.3		0		-6.525		6.65324		0.0271846   	-0.000279437   	-1.0004   	1.00077   	
-1.3		0		-6.5		6.62873		0.0271457   	-0.00036462   	-1.00021   	1.00058   	
-1.3		0		-6.475		6.60421		0.0272071   	-0.000571826   	-1.00011   	1.00048   	
