1.3		0		-7.95		8.05559		0.116849   	-0.006407   	-0.991611   	0.998492   	
1.3		0		-7.925		8.03092		0.117504   	-0.00644602   	-0.991106   	0.998068   	
1.3		0		-7.9		8.00625		0.11813   	-0.00637629   	-0.991384   	0.998418   	
1.3		0		-7.875		7.98158		0.118754   	-0.00629537   	-0.991744   	0.998848   	
1.3		0		-7.85		7.95692		0.119377   	-0.00621445   	-0.992103   	0.999279   	
1.3		0		-7.825		7.93225		0.120001   	-0.00613352   	-0.992463   	0.99971   	
1.3		0		-7.8		7.90759		0.120944   	-0.00629164   	-0.992536   	0.999897   	
1.3		0		-7.775		7.88293		0.121998   	-0.00653375   	-0.992508   	0.999999   	
1.3		0		-7.75		7.85828		0.123053   	-0.00677585   	-0.992479   	1.0001   	
1.3		0		-7.725		7.83362		0.124108   	-0.00701796   	-0.992451   	1.00021   	
1.3		0		-7.7		7.80897		0.124771   	-0.00718359   	-0.992382   	1.00022   	
1.3		0		-7.675		7.78432		0.125142   	-0.00729232   	-0.992283   	1.00017   	
1.3		0		-7.65		7.75967		0.125513   	-0.00740105   	-0.992184   	1.00012   	
1.3		0		-7.625		7.73502		0.125883   	-0.00750978   	-0.992084   	1.00007   	
1.3		0		-7.6		7.71039		0.126252   	-0.00769613   	-0.991882   	0.999914   	
1.3		0		-7.575		7.68574		0.126617   	-0.00799574   	-0.991529   	0.999613   	
1.3		0		-7.55		7.6611		0.126982   	-0.00829535   	-0.991176   	0.999311   	
1.3		0		-7.525		7.63647		0.127347   	-0.00859495   	-0.990823   	0.99901   	
1.3		0		-7.5		7.61183		0.127816   	-0.00876884   	-0.990571   	0.998822   	
1.3		0		-7.475		7.58721		0.128613   	-0.0085446   	-0.990641   	0.998991   	
1.3		0		-7.45		7.56257		0.129411   	-0.00832036   	-0.990711   	0.999162   	
1.3		0		-7.425		7.53794		0.130208   	-0.00809613   	-0.990781   	0.999333   	
1.3		0		-7.4		7.51332		0.130993   	-0.00788422   	-0.99079   	0.999443   	
1.3		0		-7.375		7.4887		0.13162   	-0.00782816   	-0.990036   	0.998777   	
1.3		0		-7.35		7.46408		0.132247   	-0.0077721   	-0.989281   	0.998112   	
1.3		0		-7.325		7.43947		0.132874   	-0.00771604   	-0.988527   	0.997447   	
1.3		0		-7.3		7.41485		0.133501   	-0.00765997   	-0.987772   	0.996782   	
1.3		0		-7.275		7.39023		0.134215   	-0.00776279   	-0.988191   	0.997294   	
1.3		0		-7.25		7.36563		0.134939   	-0.00788196   	-0.988731   	0.997928   	
1.3		0		-7.225		7.34102		0.135663   	-0.00800113   	-0.98927   	0.998561   	
1.3		0		-7.2		7.31642		0.136387   	-0.0081203   	-0.98981   	0.999195   	
1.3		0		-7.175		7.29182		0.137006   	-0.00825045   	-0.989614   	0.999087   	
1.3		0		-7.15		7.26722		0.137587   	-0.00838446   	-0.98916   	0.998718   	
1.3		0		-7.125		7.24263		0.138169   	-0.00851847   	-0.988705   	0.998349   	
1.3		0		-7.1		7.21803		0.138751   	-0.00865248   	-0.988251   	0.997981   	
1.3		0		-7.075		7.19344		0.139313   	-0.0088125   	-0.98803   	0.997842   	
1.3		0		-7.05		7.16886		0.139862   	-0.00899189   	-0.987984   	0.997875   	
1.3		0		-7.025		7.14427		0.140411   	-0.00917127   	-0.987937   	0.997907   	
1.3		0		-7		7.11969		0.140959   	-0.00935066   	-0.98789   	0.99794   	
1.3		0		-6.975		7.09511		0.141586   	-0.00940886   	-0.987691   	0.997832   	
1.3		0		-6.95		7.07054		0.142328   	-0.00929026   	-0.98727   	0.99752   	
1.3		0		-6.925		7.04597		0.14307   	-0.00917166   	-0.986849   	0.997208   	
1.3		0		-6.9		7.0214		0.143811   	-0.00905305   	-0.986427   	0.996896   	
1.3		0		-6.875		6.99683		0.144521   	-0.00897291   	-0.986155   	0.996729   	
1.3		0		-6.85		6.97227		0.145128   	-0.00901453   	-0.986356   	0.997016   	
1.3		0		-6.825		6.94771		0.145735   	-0.00905616   	-0.986556   	0.997303   	
1.3		0		-6.8		6.92315		0.146343   	-0.00909779   	-0.986756   	0.99759   	
1.3		0		-6.775		6.8986		0.146927   	-0.00913619   	-0.986896   	0.997815   	
1.3		0		-6.75		6.87404		0.147224   	-0.00913389   	-0.986273   	0.997243   	
1.3		0		-6.725		6.8495		0.147522   	-0.00913159   	-0.98565   	0.99667   	
1.3		0		-6.7		6.82496		0.147819   	-0.00912929   	-0.985027   	0.996098   	
1.3		0		-6.675		6.80041		0.148116   	-0.00912698   	-0.984404   	0.995526   	
1.3		0		-6.65		6.77588		0.148752   	-0.00924981   	-0.984703   	0.995918   	
1.3		0		-6.625		6.75134		0.149423   	-0.00938552   	-0.985098   	0.99641   	
1.3		0		-6.6		6.72681		0.150094   	-0.00952124   	-0.985493   	0.996903   	
1.3		0		-6.575		6.70229		0.150765   	-0.00965695   	-0.985887   	0.997395   	
1.3		0		-6.55		6.67776		0.151329   	-0.00967686   	-0.985574   	0.997171   	
1.3		0		-6.525		6.65324		0.151856   	-0.0096561   	-0.985013   	0.996697   	
1.3		0		-6.5		6.62873		0.152382   	-0.00963533   	-0.984451   	0.996221   	
1.3		0		-6.475		6.60421		0.152909   	-0.00961456   	-0.98389   	0.995748   	
1.3		0		-6.45		6.57971		0.153475   	-0.0095128   	-0.983684   	0.99563   	
1.3		0		-6.425		6.5552		0.154072   	-0.00935076   	-0.983742   	0.995778   	
1.3		0		-6.4		6.53069		0.154668   	-0.00918872   	-0.9838   	0.995926   	
1.3		0		-6.375		6.5062		0.155264   	-0.00902668   	-0.983858   	0.996075   	
1.3		0		-6.35		6.48171		0.155791   	-0.00906899   	-0.983798   	0.996098   	
1.3		0		-6.325		6.45721		0.156217   	-0.00940945   	-0.983565   	0.995938   	
1.3		0		-6.3		6.43273		0.156643   	-0.00974991   	-0.983333   	0.995779   	
1.3		0		-6.275		6.40825		0.157069   	-0.0100904   	-0.983101   	0.99562   	
1.3		0		-6.25		6.38376		0.157427   	-0.0103255   	-0.982951   	0.995531   	
1.3		0		-6.225		6.3593		0.157571   	-0.0102269   	-0.983063   	0.995664   	
1.3		0		-6.2		6.33482		0.157716   	-0.0101283   	-0.983176   	0.995797   	
1.3		0		-6.175		6.31036		0.15786   	-0.0100297   	-0.983288   	0.99593   	
1.3		0		-6.15		6.2859		0.158025   	-0.00993089   	-0.98336   	0.996026   	
1.3		0		-6.125		6.26144		0.158449   	-0.00982993   	-0.982914   	0.995652   	
1.3		0		-6.1		6.23699		0.158873   	-0.00972897   	-0.982467   	0.995277   	
1.3		0		-6.075		6.21254		0.159296   	-0.00962801   	-0.982021   	0.994904   	
1.3		0		-6.05		6.18809		0.15972   	-0.00952705   	-0.981575   	0.99453   	
1.3		0		-6.025		6.16366		0.160394   	-0.00957778   	-0.981534   	0.994599   	
1.3		0		-6		6.13922		0.161093   	-0.00964413   	-0.981536   	0.994714   	
1.3		0		-5.975		6.11479		0.161792   	-0.00971048   	-0.981537   	0.99483   	
1.3		0		-5.95		6.09036		0.162491   	-0.00977683   	-0.981539   	0.994946   	
1.3		0		-5.925		6.06594		0.162969   	-0.00977829   	-0.981482   	0.994968   	
1.3		0		-5.9		6.04153		0.163368   	-0.00975695   	-0.981405   	0.994957   	
1.3		0		-5.875		6.01711		0.163767   	-0.00973561   	-0.981327   	0.994946   	
1.3		0		-5.85		5.9927		0.164166   	-0.00971426   	-0.98125   	0.994935   	
1.3		0		-5.825		5.9683		0.164483   	-0.00962662   	-0.981105   	0.994844   	
1.3		0		-5.8		5.9439		0.16474   	-0.00948962   	-0.980909   	0.994692   	
1.3		0		-5.775		5.91951		0.164997   	-0.00935263   	-0.980714   	0.994541   	
1.3		0		-5.75		5.89513		0.165253   	-0.00921564   	-0.980519   	0.99439   	
1.3		0		-5.725		5.87074		0.165557   	-0.00917668   	-0.980317   	0.994241   	
1.3		0		-5.7		5.84637		0.165928   	-0.00928077   	-0.980107   	0.994097   	
1.3		0		-5.675		5.822		0.166299   	-0.00938485   	-0.979897   	0.993952   	
1.3		0		-5.65		5.79763		0.166671   	-0.00948894   	-0.979686   	0.993808   	
1.3		0		-5.625		5.77327		0.167035   	-0.00961167   	-0.979523   	0.993709   	
1.3		0		-5.6		5.74891		0.167376   	-0.00979346   	-0.979507   	0.993753   	
1.3		0		-5.575		5.72456		0.167717   	-0.00997525   	-0.979491   	0.993796   	
1.3		0		-5.55		5.70022		0.168058   	-0.010157   	-0.979476   	0.993841   	
1.3		0		-5.525		5.67588		0.168377   	-0.0103187   	-0.979458   	0.993879   	
1.3		0		-5.5		5.65155		0.168422   	-0.0102259   	-0.979414   	0.993842   	
1.3		0		-5.475		5.62722		0.168468   	-0.0101331   	-0.97937   	0.993806   	
1.3		0		-5.45		5.6029		0.168513   	-0.0100404   	-0.979326   	0.993769   	
1.3		0		-5.425		5.57859		0.168559   	-0.00994758   	-0.979282   	0.993733   	
1.3		0		-5.4		5.55428		0.1687   	-0.00994627   	-0.979108   	0.993585   	
1.3		0		-5.375		5.52997		0.168851   	-0.00995437   	-0.978921   	0.993426   	
1.3		0		-5.35		5.50568		0.169003   	-0.00996247   	-0.978734   	0.993268   	
1.3		0		-5.325		5.48139		0.169154   	-0.00997057   	-0.978547   	0.99311   	
1.3		0		-5.3		5.4571		0.169598   	-0.0100048   	-0.978319   	0.992961   	
1.3		0		-5.275		5.43283		0.170146   	-0.0100482   	-0.978078   	0.992818   	
1.3		0		-5.25		5.40856		0.170693   	-0.0100917   	-0.977837   	0.992675   	
1.3		0		-5.225		5.38429		0.17124   	-0.0101351   	-0.977596   	0.992532   	
1.3		0		-5.2		5.36004		0.17158   	-0.0101319   	-0.977638   	0.992632   	
1.3		0		-5.175		5.33579		0.171765   	-0.010094   	-0.97789   	0.992912   	
1.3		0		-5.15		5.31155		0.171951   	-0.010056   	-0.978143   	0.993193   	
1.3		0		-5.125		5.28731		0.172136   	-0.0100181   	-0.978396   	0.993474   	
1.3		0		-5.1		5.26308		0.172238   	-0.00997036   	-0.978425   	0.993519   	
1.3		0		-5.075		5.23886		0.172218   	-0.00990833   	-0.978127   	0.993222   	
1.3		0		-5.05		5.21464		0.172198   	-0.00984629   	-0.977829   	0.992924   	
1.3		0		-5.025		5.19043		0.172178   	-0.00978426   	-0.977532   	0.992628   	
1.3		0		-5		5.16624		0.172263   	-0.00976   	-0.977311   	0.992425   	
1.3		0		-4.975		5.14204		0.172684   	-0.00985534   	-0.977332   	0.992519   	
1.3		0		-4.95		5.11786		0.173105   	-0.00995069   	-0.977354   	0.992615   	
1.3		0		-4.925		5.09369		0.173526   	-0.010046   	-0.977376   	0.992711   	
1.3		0		-4.9		5.06952		0.173937   	-0.0101366   	-0.97738   	0.992788   	
1.3		0		-4.875		5.04536		0.174222   	-0.0101661   	-0.977171   	0.992633   	
1.3		0		-4.85		5.02121		0.174508   	-0.0101957   	-0.976963   	0.992479   	
1.3		0		-4.825		4.99706		0.174793   	-0.0102253   	-0.976754   	0.992323   	
1.3		0		-4.8		4.97293		0.175079   	-0.0102549   	-0.976545   	0.992168   	
1.3		0		-4.775		4.9488		0.174985   	-0.0103746   	-0.976395   	0.992005   	
1.3		0		-4.75		4.92468		0.174852   	-0.0105035   	-0.97625   	0.991841   	
1.3		0		-4.725		4.90058		0.17472   	-0.0106325   	-0.976106   	0.991677   	
1.3		0		-4.7		4.87647		0.174587   	-0.0107615   	-0.975962   	0.991513   	
1.3		0		-4.675		4.85239		0.174855   	-0.0108244   	-0.975676   	0.99128   	
1.3		0		-4.65		4.8283		0.175264   	-0.0108641   	-0.975339   	0.991021   	
1.3		0		-4.625		4.80423		0.175673   	-0.0109038   	-0.975002   	0.990762   	
1.3		0		-4.6		4.78017		0.176083   	-0.0109435   	-0.974665   	0.990503   	
1.3		0		-4.575		4.75611		0.176357   	-0.010922   	-0.974581   	0.990469   	
1.3		0		-4.55		4.73207		0.176531   	-0.010855   	-0.974685   	0.990602   	
1.3		0		-4.525		4.70804		0.176705   	-0.0107879   	-0.97479   	0.990735   	
1.3		0		-4.5		4.68401		0.176879   	-0.0107209   	-0.974894   	0.990868   	
1.3		0		-4.475		4.66		0.176905   	-0.0107171   	-0.974834   	0.990814   	
1.3		0		-4.45		4.636		0.176715   	-0.0108056   	-0.974537   	0.990488   	
1.3		0		-4.425		4.61201		0.176524   	-0.010894   	-0.974239   	0.990162   	
1.3		0		-4.4		4.58803		0.176334   	-0.0109825   	-0.973941   	0.989836   	
1.3		0		-4.375		4.56406		0.176272   	-0.0110636   	-0.973649   	0.989539   	
1.3		0		-4.35		4.5401		0.176615   	-0.0111216   	-0.973375   	0.989331   	
1.3		0		-4.325		4.51615		0.176958   	-0.0111796   	-0.973102   	0.989124   	
1.3		0		-4.3		4.49222		0.177301   	-0.0112375   	-0.972828   	0.988917   	
1.3		0		-4.275		4.46829		0.177656   	-0.0112917   	-0.972572   	0.988729   	
1.3		0		-4.25		4.44438		0.178164   	-0.0112983   	-0.972552   	0.988801   	
1.3		0		-4.225		4.42048		0.178673   	-0.0113049   	-0.972532   	0.988873   	
1.3		0		-4.2		4.39659		0.179181   	-0.0113115   	-0.972512   	0.988946   	
1.3		0		-4.175		4.37271		0.17969   	-0.0113181   	-0.972492   	0.989018   	
1.3		0		-4.15		4.34885		0.179802   	-0.0114105   	-0.972294   	0.988845   	
1.3		0		-4.125		4.325		0.179873   	-0.0115118   	-0.972076   	0.988645   	
1.3		0		-4.1		4.30116		0.179944   	-0.0116131   	-0.971859   	0.988446   	
1.3		0		-4.075		4.27734		0.180014   	-0.0117144   	-0.971642   	0.988246   	
1.3		0		-4.05		4.25353		0.180122   	-0.0118876   	-0.971423   	0.988053   	
1.3		0		-4.025		4.22973		0.180243   	-0.012086   	-0.971202   	0.98786   	
1.3		0		-4		4.20595		0.180364   	-0.0122845   	-0.970982   	0.987668   	
1.3		0		-3.975		4.18218		0.180484   	-0.0124829   	-0.970762   	0.987476   	
1.3		0		-3.95		4.15842		0.180552   	-0.0126451   	-0.970603   	0.987334   	
1.3		0		-3.925		4.13469		0.18058   	-0.0127804   	-0.970489   	0.987229   	
1.3		0		-3.9		4.11096		0.180607   	-0.0129156   	-0.970375   	0.987124   	
1.3		0		-3.875		4.08725		0.180635   	-0.0130508   	-0.970261   	0.987019   	
1.3		0		-3.85		4.06356		0.180727   	-0.0130328   	-0.970116   	0.986893   	
1.3		0		-3.825		4.03988		0.18091   	-0.0127911   	-0.969925   	0.986735   	
1.3		0		-3.8		4.01621		0.181094   	-0.0125494   	-0.969733   	0.986577   	
1.3		0		-3.775		3.99257		0.181278   	-0.0123077   	-0.969542   	0.98642   	
1.3		0		3.75		3.96894		-0.181213   	0.0117148   	-0.969411   	0.986272   	
1.3		0		3.775		3.99257		-0.180844   	0.0116834   	-0.9697   	0.986488   	
1.3		0		3.8		4.01621		-0.180476   	0.0116519   	-0.969989   	0.986705   	
1.3		0		3.825		4.03988		-0.180107   	0.0116205   	-0.970278   	0.986921   	
1.3		0		3.85		4.06356		-0.179756   	0.0115844   	-0.970555   	0.987129   	
1.3		0		3.875		4.08725		-0.179629   	0.0114889   	-0.970677   	0.987225   	
1.3		0		3.9		4.11096		-0.179502   	0.0113935   	-0.9708   	0.987321   	
1.3		0		3.925		4.13469		-0.179375   	0.011298   	-0.970922   	0.987417   	
1.3		0		3.95		4.15842		-0.179248   	0.0112026   	-0.971044   	0.987513   	
1.3		0		3.975		4.18218		-0.179169   	0.0113809   	-0.971244   	0.987697   	
1.3		0		4		4.20595		-0.179094   	0.0115873   	-0.971453   	0.987892   	
1.3		0		4.025		4.22973		-0.17902   	0.0117938   	-0.971661   	0.988085   	
1.3		0		4.05		4.25353		-0.178946   	0.0120003   	-0.971869   	0.988279   	
1.3		0		4.075		4.27734		-0.178926   	0.0119996   	-0.971996   	0.9884   	
1.3		0		4.1		4.30116		-0.178925   	0.0119263   	-0.972094   	0.988495   	
1.3		0		4.125		4.325		-0.178924   	0.0118529   	-0.972193   	0.988592   	
1.3		0		4.15		4.34885		-0.178923   	0.0117795   	-0.972291   	0.988687   	
1.3		0		4.175		4.37271		-0.178756   	0.0117249   	-0.972407   	0.98877   	
1.3		0		4.2		4.39659		-0.178467   	0.0116843   	-0.972537   	0.988845   	
1.3		0		4.225		4.42048		-0.178177   	0.0116436   	-0.972667   	0.98892   	
1.3		0		4.25		4.44438		-0.177887   	0.011603   	-0.972796   	0.988995   	
1.3		0		4.275		4.46829		-0.177593   	0.0115308   	-0.97307   	0.989211   	
1.3		0		4.3		4.49222		-0.17729   	0.0114126   	-0.973554   	0.989631   	
1.3		0		4.325		4.51615		-0.176988   	0.0112945   	-0.974038   	0.990052   	
1.3		0		4.35		4.5401		-0.176686   	0.0111763   	-0.974522   	0.990473   	
1.3		0		4.375		4.56406		-0.176475   	0.0110862   	-0.974876   	0.990782   	
1.3		0		4.4		4.58803		-0.176554   	0.0110853   	-0.974819   	0.99074   	
1.3		0		4.425		4.61201		-0.176633   	0.0110844   	-0.974762   	0.990698   	
1.3		0		4.45		4.636		-0.176711   	0.0110835   	-0.974705   	0.990656   	
1.3		0		4.475		4.66		-0.176774   	0.0110785   	-0.974659   	0.990622   	
1.3		0		4.5		4.68401		-0.176635   	0.0110226   	-0.97475   	0.990686   	
1.3		0		4.525		4.70804		-0.176496   	0.0109667   	-0.974841   	0.99075   	
1.3		0		4.55		4.73207		-0.176356   	0.0109108   	-0.974933   	0.990815   	
1.3		0		4.575		4.75611		-0.176217   	0.0108549   	-0.975024   	0.990879   	
1.3		0		4.6		4.78017		-0.175885   	0.0108129   	-0.975006   	0.990802   	
1.3		0		4.625		4.80423		-0.175534   	0.0107724   	-0.974977   	0.990711   	
1.3		0		4.65		4.8283		-0.175182   	0.0107318   	-0.974948   	0.99062   	
1.3		0		4.675		4.85239		-0.17483   	0.0106913   	-0.974919   	0.990529   	
1.3		0		4.7		4.87647		-0.174625   	0.0106766   	-0.975068   	0.990639   	
1.3		0		4.725		4.90058		-0.174471   	0.010671   	-0.97528   	0.99082   	
1.3		0		4.75		4.92468		-0.174317   	0.0106654   	-0.975491   	0.991001   	
1.3		0		4.775		4.9488		-0.174164   	0.0106598   	-0.975703   	0.991183   	
1.3		0		4.8		4.97293		-0.174003   	0.0106893   	-0.975766   	0.991217   	
1.3		0		4.825		4.99706		-0.173836   	0.0107449   	-0.975718   	0.991141   	
1.3		0		4.85		5.02121		-0.173669   	0.0108005   	-0.975669   	0.991064   	
1.3		0		4.875		5.04536		-0.173503   	0.0108561   	-0.975621   	0.990988   	
1.3		0		4.9		5.06952		-0.173336   	0.0109097   	-0.975658   	0.990996   	
1.3		0		4.925		5.09369		-0.17317   	0.0109603   	-0.975818   	0.991125   	
1.3		0		4.95		5.11786		-0.173004   	0.0110108   	-0.975977   	0.991253   	
1.3		0		4.975		5.14204		-0.172837   	0.0110614   	-0.976137   	0.991382   	
1.3		0		5		5.16624		-0.172679   	0.0110489   	-0.976306   	0.991521   	
1.3		0		5.025		5.19043		-0.172545   	0.0108366   	-0.976506   	0.991692   	
1.3		0		5.05		5.21464		-0.172411   	0.0106243   	-0.976705   	0.991862   	
1.3		0		5.075		5.23886		-0.172276   	0.010412   	-0.976905   	0.992034   	
1.3		0		5.1		5.26308		-0.172137   	0.0102185   	-0.977104   	0.992204   	
1.3		0		5.125		5.28731		-0.171932   	0.0102619   	-0.977305   	0.992366   	
1.3		0		5.15		5.31155		-0.171726   	0.0103053   	-0.977506   	0.992529   	
1.3		0		5.175		5.33579		-0.171521   	0.0103487   	-0.977707   	0.992692   	
1.3		0		5.2		5.36004		-0.171316   	0.0103921   	-0.977908   	0.992855   	
1.3		0		5.225		5.38429		-0.17106   	0.0106081   	-0.978078   	0.992981   	
1.3		0		5.25		5.40856		-0.170799   	0.0108419   	-0.978245   	0.993103   	
1.3		0		5.275		5.43283		-0.170537   	0.0110758   	-0.978412   	0.993225   	
1.3		0		5.3		5.4571		-0.170276   	0.0113096   	-0.978578   	0.993346   	
1.3		0		5.325		5.48139		-0.16993   	0.0112108   	-0.978721   	0.993427   	
1.3		0		5.35		5.50568		-0.169554   	0.0109953   	-0.978855   	0.993492   	
1.3		0		5.375		5.52997		-0.169178   	0.0107798   	-0.978989   	0.993558   	
1.3		0		5.4		5.55428		-0.168802   	0.0105642   	-0.979123   	0.993623   	
