-1.3		0		-8.55003		8.64829		-0.00187478   	-0.430481   	-0.898983   	0.996739   	
-1.3		0		-8.52499		8.62354		-0.00175284   	-0.430578   	-0.899254   	0.997025   	
-1.3		0		-8.50004		8.59887		-0.0016088   	-0.430679   	-0.899588   	0.997369   	
-1.3		0		-8.475		8.57413		-0.00146477   	-0.43078   	-0.899923   	0.997715   	
-1.3		0		-8.44997		8.54938		-0.00132073   	-0.430881   	-0.900257   	0.99806   	
-1.3		0		-8.42501		8.52472		-0.00109241   	-0.431079   	-0.900362   	0.998239   	
-1.3		0		-8.39998		8.49998		-0.000834467   	-0.431311   	-0.900386   	0.998361   	
-1.3		0		-8.37502		8.47532		-0.000576529   	-0.431543   	-0.900409   	0.998482   	
-1.3		0		-8.34999		8.45058		-0.00031859   	-0.431775   	-0.900433   	0.998604   	
-1.3		0		-8.32503		8.42592		-0.00030662   	-0.431925   	-0.9001   	0.998368   	
-1.3		0		-8.3		8.40119		-0.000477695   	-0.432015   	-0.8995   	0.997866   	
-1.3		0		-8.27496		8.37645		-0.000648771   	-0.432104   	-0.8989   	0.997364   	
-1.3		0		-8.25001		8.3518		-0.000819847   	-0.432194   	-0.8983   	0.996863   	
-1.3		0		-8.22497		8.32707		-0.00104127   	-0.432183   	-0.897983   	0.996572   	
-1.3		0		-8.20002		8.30243		-0.00133614   	-0.432028   	-0.898078   	0.996591   	
-1.3		0		-8.17498		8.2777		-0.00163102   	-0.431872   	-0.898172   	0.996609   	
-1.3		0		-8.15003		8.25306		-0.0019259   	-0.431717   	-0.898267   	0.996628   	
-1.3		0		-8.12499		8.22833		-0.00217273   	-0.431537   	-0.898286   	0.996567   	
-1.3		0		-8.1		8.20365		-0.00226741   	-0.431284   	-0.898063   	0.996257   	
-1.3		0		-8.075		8.17898		-0.00236209   	-0.431031   	-0.897841   	0.995948   	
-1.3		0		-8.05		8.15429		-0.00245677   	-0.430778   	-0.897618   	0.995637   	
-1.3		0		-8.025		8.12961		-0.00251133   	-0.430563   	-0.897427   	0.995372   	
-1.3		0		-8		8.10494		-0.00205887   	-0.430837   	-0.89763   	0.995673   	
-1.3		0		-7.975		8.08026		-0.00160641   	-0.431111   	-0.897833   	0.995974   	
-1.3		0		-7.95		8.05559		-0.00115395   	-0.431385   	-0.898036   	0.996275   	
-1.3		0		-7.925		8.03092		-0.000701492   	-0.431659   	-0.898239   	0.996576   	
-1.3		0		-7.9		8.00625		-0.00046106   	-0.431538   	-0.897994   	0.996302   	
-1.3		0		-7.875		7.98158		-0.000242455   	-0.431377   	-0.897703   	0.99597   	
-1.3		0		-7.85		7.95692		-2.38496e-05   	-0.431216   	-0.897412   	0.995638   	
-1.3		0		-7.825		7.93225		0.000194756   	-0.431055   	-0.897122   	0.995307   	
-1.3		0		-7.8		7.90759		-4.61032e-05   	-0.431245   	-0.897207   	0.995466   	
-1.3		0		-7.775		7.88293		-0.000448396   	-0.43156   	-0.897424   	0.995798   	
-1.3		0		-7.75		7.85828		-0.000850688   	-0.431875   	-0.897641   	0.996131   	
-1.3		0		-7.725		7.83362		-0.00125298   	-0.432189   	-0.897859   	0.996464   	
-1.3		0		-7.7		7.80897		-0.00134572   	-0.432414   	-0.897871   	0.996572   	
-1.3		0		-7.675		7.78432		-0.00120811   	-0.432573   	-0.89773   	0.996514   	
-1.3		0		-7.65		7.75967		-0.00107049   	-0.432731   	-0.897589   	0.996455   	
-1.3		0		-7.625		7.73502		-0.000932872   	-0.432889   	-0.897449   	0.996398   	
-1.3		0		-7.6		7.71039		-0.000903191   	-0.43289   	-0.897424   	0.996376   	
-1.3		0		-7.575		7.68574		-0.00103099   	-0.432662   	-0.897569   	0.996407   	
-1.3		0		-7.55		7.6611		-0.00115879   	-0.432433   	-0.897715   	0.99644   	
-1.3		0		-7.525		7.63647		-0.00128659   	-0.432204   	-0.89786   	0.996471   	
-1.3		0		-7.5		7.61183		-0.00140098   	-0.432116   	-0.897928   	0.996494   	
-1.3		0		-7.475		7.58721		-0.0014729   	-0.432471   	-0.897753   	0.996491   	
-1.3		0		-7.45		7.56257		-0.00154483   	-0.432827   	-0.897577   	0.996487   	
-1.3		0		-7.425		7.53794		-0.00161675   	-0.433182   	-0.897402   	0.996484   	
-1.3		0		-7.4		7.51332		-0.00167159   	-0.433506   	-0.89721   	0.996452   	
-1.3		0		-7.375		7.4887		-0.00151062   	-0.433442   	-0.896815   	0.996068   	
-1.3		0		-7.35		7.46408		-0.00134964   	-0.433378   	-0.89642   	0.995684   	
-1.3		0		-7.325		7.43947		-0.00118866   	-0.433314   	-0.896025   	0.995301   	
-1.3		0		-7.3		7.41485		-0.00102769   	-0.43325   	-0.895629   	0.994916   	
-1.3		0		-7.275		7.39023		-0.000755458   	-0.433193   	-0.895715   	0.994968   	
-1.3		0		-7.25		7.36563		-0.000471775   	-0.433137   	-0.89585   	0.995065   	
-1.3		0		-7.225		7.34102		-0.000188093   	-0.433082   	-0.895986   	0.995164   	
-1.3		0		-7.2		7.31642		9.55902e-05   	-0.433026   	-0.896121   	0.995261   	
-1.3		0		-7.175		7.29182		0.000138276   	-0.433149   	-0.896224   	0.995407   	
-1.3		0		-7.15		7.26722		9.6287e-05   	-0.433335   	-0.896316   	0.995571   	
-1.3		0		-7.125		7.24263		5.4298e-05   	-0.433521   	-0.896407   	0.995734   	
-1.3		0		-7.1		7.21803		1.2309e-05   	-0.433707   	-0.896499   	0.995898   	
-1.3		0		-7.075		7.19344		-0.000200926   	-0.433692   	-0.896529   	0.995918   	
-1.3		0		-7.05		7.16886		-0.0005416   	-0.433526   	-0.896514   	0.995833   	
-1.3		0		-7.025		7.14427		-0.000882273   	-0.43336   	-0.896498   	0.995746   	
-1.3		0		-7		7.11969		-0.00122295   	-0.433195   	-0.896483   	0.995661   	
-1.3		0		-6.975		7.09511		-0.00139932   	-0.433164   	-0.896339   	0.995518   	
-1.3		0		-6.95		7.07054		-0.00133597   	-0.433329   	-0.896009   	0.995293   	
-1.3		0		-6.925		7.04597		-0.00127262   	-0.433495   	-0.895678   	0.995067   	
-1.3		0		-6.9		7.0214		-0.00120927   	-0.433661   	-0.895348   	0.994842   	
-1.3		0		-6.875		6.99683		-0.00112366   	-0.433847   	-0.895132   	0.994729   	
-1.3		0		-6.85		6.97227		-0.000967573   	-0.434097   	-0.89528   	0.994971   	
-1.3		0		-6.825		6.94771		-0.000811486   	-0.434347   	-0.895427   	0.995212   	
-1.3		0		-6.8		6.92315		-0.0006554   	-0.434597   	-0.895575   	0.995454   	
-1.3		0		-6.775		6.8986		-0.000495933   	-0.434834   	-0.895707   	0.995677   	
-1.3		0		-6.75		6.87404		-0.000293752   	-0.434904   	-0.895631   	0.995639   	
-1.3		0		-6.725		6.8495		-9.15699e-05   	-0.434975   	-0.895556   	0.995602   	
-1.3		0		-6.7		6.82496		0.000110612   	-0.435045   	-0.895481   	0.995565   	
-1.3		0		-6.675		6.80041		0.000312794   	-0.435115   	-0.895406   	0.995529   	
-1.3		0		-6.65		6.77588		0.000341438   	-0.435275   	-0.89552   	0.995701   	
-1.3		0		-6.625		6.75134		0.000352219   	-0.435445   	-0.895654   	0.995896   	
-1.3		0		-6.6		6.72681		0.000362999   	-0.435615   	-0.895788   	0.996091   	
-1.3		0		-6.575		6.70229		0.000373779   	-0.435784   	-0.895922   	0.996285   	
-1.3		0		-6.55		6.67776		0.000227451   	-0.43566   	-0.895735   	0.996063   	
-1.3		0		-6.525		6.65324		2.59224e-05   	-0.435432   	-0.895434   	0.995692   	
-1.3		0		-6.5		6.62873		-0.000175606   	-0.435204   	-0.895134   	0.995323   	
-1.3		0		-6.475		6.60421		-0.000377135   	-0.434976   	-0.894834   	0.994953   	
-1.3		0		-6.45		6.57971		-0.000377165   	-0.435002   	-0.894819   	0.994951   	
-1.3		0		-6.425		6.5552		-0.000227243   	-0.435217   	-0.895016   	0.995222   	
-1.3		0		-6.4		6.53069		-7.73208e-05   	-0.435432   	-0.895213   	0.995494   	
-1.3		0		-6.375		6.5062		7.26013e-05   	-0.435647   	-0.895411   	0.995766   	
-1.3		0		-6.35		6.48171		0.000179434   	-0.435815   	-0.895475   	0.995897   	
-1.3		0		-6.325		6.45721		0.0002234   	-0.435915   	-0.895345   	0.995824   	
-1.3		0		-6.3		6.43273		0.000267365   	-0.436015   	-0.895214   	0.99575   	
-1.3		0		-6.275		6.40825		0.00031133   	-0.436116   	-0.895084   	0.995677   	
-1.3		0		-6.25		6.38376		0.000330763   	-0.436215   	-0.894914   	0.995568   	
-1.3		0		-6.225		6.3593		0.000272512   	-0.436311   	-0.894619   	0.995344   	
-1.3		0		-6.2		6.33482		0.000214261   	-0.436407   	-0.894323   	0.99512   	
-1.3		0		-6.175		6.31036		0.00015601   	-0.436504   	-0.894028   	0.994898   	
-1.3		0		-6.15		6.2859		0.000107745   	-0.436606   	-0.893767   	0.994708   	
-1.3		0		-6.125		6.26144		0.000185669   	-0.436784   	-0.893939   	0.994941   	
-1.3		0		-6.1		6.23699		0.000263592   	-0.436962   	-0.894111   	0.995174   	
-1.3		0		-6.075		6.21254		0.000341516   	-0.43714   	-0.894283   	0.995406   	
-1.3		0		-6.05		6.18809		0.00041944   	-0.437319   	-0.894455   	0.995639   	
-1.3		0		-6.025		6.16366		0.000594316   	-0.437476   	-0.894318   	0.995585   	
-1.3		0		-6		6.13922		0.000779171   	-0.437632   	-0.89415   	0.995503   	
-1.3		0		-5.975		6.11479		0.000964027   	-0.437787   	-0.893981   	0.99542   	
-1.3		0		-5.95		6.09036		0.00114888   	-0.437943   	-0.893813   	0.995338   	
-1.3		0		-5.925		6.06594		0.00110138   	-0.437891   	-0.893567   	0.995094   	
-1.3		0		-5.9		6.04153		0.000972244   	-0.437767   	-0.893295   	0.994795   	
-1.3		0		-5.875		6.01711		0.000843106   	-0.437643   	-0.893022   	0.994495   	
-1.3		0		-5.85		5.9927		0.000713968   	-0.437519   	-0.892749   	0.994195   	
-1.3		0		-5.825		5.9683		0.00076485   	-0.437733   	-0.892656   	0.994206   	
-1.3		0		-5.8		5.9439		0.0009497   	-0.438199   	-0.892697   	0.994448   	
-1.3		0		-5.775		5.91951		0.00113455   	-0.438665   	-0.892737   	0.99469   	
-1.3		0		-5.75		5.89513		0.0013194   	-0.439131   	-0.892778   	0.994932   	
-1.3		0		-5.725		5.87074		0.00145558   	-0.439418   	-0.89273   	0.995016   	
-1.3		0		-5.7		5.84637		0.00152075   	-0.439443   	-0.892554   	0.994869   	
-1.3		0		-5.675		5.822		0.00158591   	-0.439469   	-0.892378   	0.994723   	
-1.3		0		-5.65		5.79763		0.00165108   	-0.439494   	-0.892201   	0.994575   	
-1.3		0		-5.625		5.77327		0.00170572   	-0.439517   	-0.892061   	0.99446   	
-1.3		0		-5.6		5.74891		0.00172705   	-0.439532   	-0.892032   	0.994441   	
-1.3		0		-5.575		5.72456		0.00174838   	-0.439547   	-0.892004   	0.994422   	
-1.3		0		-5.55		5.70022		0.00176971   	-0.439561   	-0.891976   	0.994403   	
-1.3		0		-5.525		5.67588		0.0018025   	-0.43959   	-0.891929   	0.994374   	
-1.3		0		-5.5		5.65155		0.0019801   	-0.439796   	-0.891654   	0.994219   	
-1.3		0		-5.475		5.62722		0.00215771   	-0.440002   	-0.891378   	0.994063   	
-1.3		0		-5.45		5.6029		0.00233531   	-0.440208   	-0.891103   	0.993908   	
-1.3		0		-5.425		5.57859		0.00251292   	-0.440413   	-0.890827   	0.993752   	
-1.3		0		-5.4		5.55428		0.00239122   	-0.440489   	-0.890828   	0.993786   	
-1.3		0		-5.375		5.52997		0.00223871   	-0.440552   	-0.890856   	0.993839   	
-1.3		0		-5.35		5.50568		0.00208621   	-0.440614   	-0.890884   	0.993891   	
-1.3		0		-5.325		5.48139		0.0019337   	-0.440677   	-0.890913   	0.993945   	
-1.3		0		-5.3		5.4571		0.00200142   	-0.440686   	-0.890878   	0.993917   	
-1.3		0		-5.275		5.43283		0.00214652   	-0.440677   	-0.89082   	0.993862   	
-1.3		0		-5.25		5.40856		0.00229162   	-0.440667   	-0.890763   	0.993807   	
-1.3		0		-5.225		5.38429		0.00243673   	-0.440658   	-0.890705   	0.993751   	
-1.3		0		-5.2		5.36004		0.00268633   	-0.440893   	-0.890486   	0.993659   	
-1.3		0		-5.175		5.33579		0.0030137   	-0.441309   	-0.890147   	0.993541   	
-1.3		0		-5.15		5.31155		0.00334107   	-0.441726   	-0.889808   	0.993424   	
-1.3		0		-5.125		5.28731		0.00366843   	-0.442143   	-0.889469   	0.993307   	
-1.3		0		-5.1		5.26308		0.0038006   	-0.442477   	-0.889381   	0.993378   	
-1.3		0		-5.075		5.23886		0.00364796   	-0.442689   	-0.889661   	0.993722   	
-1.3		0		-5.05		5.21464		0.00349531   	-0.442902   	-0.88994   	0.994066   	
-1.3		0		-5.025		5.19043		0.00334267   	-0.443114   	-0.890219   	0.99441   	
-1.3		0		-5		5.16624		0.00328404   	-0.443266   	-0.890322   	0.99457   	
-1.3		0		-4.975		5.14204		0.00352312   	-0.443228   	-0.889865   	0.994144   	
-1.3		0		-4.95		5.11786		0.00376219   	-0.44319   	-0.889408   	0.993719   	
-1.3		0		-4.925		5.09369		0.00400127   	-0.443151   	-0.888951   	0.993294   	
-1.3		0		-4.9		5.06952		0.00424362   	-0.443144   	-0.888524   	0.99291   	
-1.3		0		-4.875		5.04536		0.00452742   	-0.443526   	-0.888482   	0.993044   	
-1.3		0		-4.85		5.02121		0.00481122   	-0.443907   	-0.88844   	0.993178   	
-1.3		0		-4.825		4.99706		0.00509502   	-0.444289   	-0.888398   	0.993312   	
-1.3		0		-4.8		4.97293		0.00537882   	-0.44467   	-0.888356   	0.993447   	
-1.3		0		-4.775		4.9488		0.00533403   	-0.444612   	-0.888076   	0.99317   	
-1.3		0		-4.75		4.92468		0.00525541   	-0.444509   	-0.887772   	0.992852   	
-1.3		0		-4.725		4.90058		0.0051768   	-0.444406   	-0.887467   	0.992533   	
-1.3		0		-4.7		4.87647		0.00509818   	-0.444302   	-0.887162   	0.992213   	
-1.3		0		-4.675		4.85239		0.00520937   	-0.444594   	-0.887153   	0.992336   	
-1.3		0		-4.65		4.8283		0.00538724   	-0.445026   	-0.887248   	0.992616   	
-1.3		0		-4.625		4.80423		0.00556511   	-0.445457   	-0.887342   	0.992894   	
-1.3		0		-4.6		4.78017		0.00574299   	-0.445888   	-0.887436   	0.993173   	
-1.3		0		-4.575		4.75611		0.00588527   	-0.44607   	-0.887365   	0.993192   	
-1.3		0		-4.55		4.73207		0.00600107   	-0.446066   	-0.88717   	0.993016   	
-1.3		0		-4.525		4.70804		0.00611686   	-0.446062   	-0.886976   	0.992842   	
-1.3		0		-4.5		4.68401		0.00623266   	-0.446059   	-0.886781   	0.992667   	
-1.3		0		-4.475		4.66		0.0063913   	-0.446113   	-0.886563   	0.992498   	
-1.3		0		-4.45		4.636		0.00661246   	-0.446253   	-0.88631   	0.992336   	
-1.3		0		-4.425		4.61201		0.00683363   	-0.446394   	-0.886057   	0.992175   	
-1.3		0		-4.4		4.58803		0.00705479   	-0.446534   	-0.885804   	0.992014   	
-1.3		0		-4.375		4.56406		0.00727439   	-0.446781   	-0.885555   	0.991904   	
-1.3		0		-4.35		4.5401		0.00748904   	-0.447368   	-0.88532   	0.991961   	
-1.3		0		-4.325		4.51615		0.0077037   	-0.447956   	-0.885086   	0.992019   	
-1.3		0		-4.3		4.49222		0.00791836   	-0.448543   	-0.884851   	0.992076   	
-1.3		0		-4.275		4.46829		0.00814219   	-0.449084   	-0.884607   	0.992105   	
-1.3		0		-4.25		4.44438		0.00848203   	-0.449029   	-0.884239   	0.991755   	
-1.3		0		-4.225		4.42048		0.00882186   	-0.448974   	-0.883872   	0.991406   	
-1.3		0		-4.2		4.39659		0.00916169   	-0.44892   	-0.883505   	0.991057   	
-1.3		0		-4.175		4.37271		0.00950152   	-0.448865   	-0.883137   	0.990707   	
-1.3		0		-4.15		4.34885		0.0097979   	-0.449095   	-0.882926   	0.990626   	
-1.3		0		-4.125		4.325		0.0100898   	-0.449353   	-0.88273   	0.990572   	
-1.3		0		-4.1		4.30116		0.0103817   	-0.449612   	-0.882534   	0.990518   	
-1.3		0		-4.075		4.27734		0.0106736   	-0.449871   	-0.882339   	0.990465   	
-1.3		0		-4.05		4.25353		0.0108588   	-0.450295   	-0.882212   	0.990546   	
-1.3		0		-4.025		4.22973		0.0110064   	-0.450776   	-0.88211   	0.990676   	
-1.3		0		-4		4.20595		0.0111541   	-0.451258   	-0.882008   	0.990806   	
-1.3		0		-3.975		4.18218		0.0113017   	-0.45174   	-0.881906   	0.990936   	
-1.3		0		-3.95		4.15842		0.011644   	-0.45205   	-0.881884   	0.991062   	
-1.3		0		-3.925		4.13469		0.0121311   	-0.452233   	-0.881922   	0.991185   	
-1.3		0		-3.9		4.11096		0.0126181   	-0.452415   	-0.881959   	0.991307   	
-1.3		0		-3.875		4.08725		0.0131052   	-0.452598   	-0.881997   	0.991431   	
-1.3		0		-3.85		4.06356		0.0134485   	-0.452854   	-0.881796   	0.991374   	
-1.3		0		-3.825		4.03988		0.0135819   	-0.453215   	-0.881246   	0.991051   	
-1.3		0		-3.8		4.01621		0.0137154   	-0.453577   	-0.880696   	0.99073   	
-1.3		0		-3.775		3.99257		0.0138488   	-0.453938   	-0.880146   	0.990408   	
-1.3		0		3.75		3.96894		-0.0172161   	-0.453856   	-0.880846   	0.991046   	
-1.3		0		3.775		3.99257		-0.0167985   	-0.453353   	-0.881001   	0.990946   	
-1.3		0		3.8		4.01621		-0.0163809   	-0.45285   	-0.881157   	0.990848   	
-1.3		0		3.825		4.03988		-0.0159632   	-0.452348   	-0.881313   	0.99075   	
-1.3		0		3.85		4.06356		-0.0155456   	-0.45186   	-0.881482   	0.990671   	
-1.3		0		3.875		4.08725		-0.0151273   	-0.451559   	-0.881832   	0.990839   	
-1.3		0		3.9		4.11096		-0.0147091   	-0.451259   	-0.882181   	0.991007   	
-1.3		0		3.925		4.13469		-0.0142909   	-0.450959   	-0.88253   	0.991175   	
-1.3		0		3.95		4.15842		-0.0138726   	-0.450659   	-0.88288   	0.991344   	
-1.3		0		3.975		4.18218		-0.0135353   	-0.450685   	-0.882729   	0.991217   	
-1.3		0		4		4.20595		-0.0132063   	-0.450745   	-0.882527   	0.99106   	
-1.3		0		4.025		4.22973		-0.0128772   	-0.450805   	-0.882325   	0.990903   	
-1.3		0		4.05		4.25353		-0.0125482   	-0.450865   	-0.882122   	0.990745   	
-1.3		0		4.075		4.27734		-0.0122175   	-0.450711   	-0.882247   	0.990782   	
-1.3		0		4.1		4.30116		-0.0118862   	-0.450482   	-0.882486   	0.990887   	
-1.3		0		4.125		4.325		-0.0115548   	-0.450253   	-0.882725   	0.990992   	
-1.3		0		4.15		4.34885		-0.0112235   	-0.450024   	-0.882964   	0.991097   	
-1.3		0		4.175		4.37271		-0.011075   	-0.449689   	-0.883388   	0.991321   	
-1.3		0		4.2		4.39659		-0.0110627   	-0.449275   	-0.88395   	0.991634   	
-1.3		0		4.225		4.42048		-0.0110504   	-0.448862   	-0.884512   	0.991948   	
-1.3		0		4.25		4.44438		-0.011038   	-0.448448   	-0.885075   	0.992263   	
-1.3		0		4.275		4.46829		-0.0108843   	-0.448094   	-0.885451   	0.992436   	
-1.3		0		4.3		4.49222		-0.0105245   	-0.447826   	-0.885555   	0.992404   	
-1.3		0		4.325		4.51615		-0.0101646   	-0.447559   	-0.88566   	0.992374   	
-1.3		0		4.35		4.5401		-0.00980468   	-0.447291   	-0.885764   	0.992342   	
-1.3		0		4.375		4.56406		-0.00947198   	-0.447087   	-0.885823   	0.9923   	
-1.3		0		4.4		4.58803		-0.00922539   	-0.447084   	-0.885736   	0.992218   	
-1.3		0		4.425		4.61201		-0.00897879   	-0.44708   	-0.885649   	0.992137   	
-1.3		0		4.45		4.636		-0.0087322   	-0.447077   	-0.885562   	0.992056   	
-1.3		0		4.475		4.66		-0.00850096   	-0.447041   	-0.885504   	0.991986   	
-1.3		0		4.5		4.68401		-0.00846371   	-0.446589   	-0.885821   	0.992065   	
-1.3		0		4.525		4.70804		-0.00842647   	-0.446138   	-0.886138   	0.992144   	
-1.3		0		4.55		4.73207		-0.00838923   	-0.445687   	-0.886455   	0.992225   	
-1.3		0		4.575		4.75611		-0.00835199   	-0.445236   	-0.886772   	0.992305   	
-1.3		0		4.6		4.78017		-0.00821716   	-0.445143   	-0.886838   	0.992321   	
-1.3		0		4.625		4.80423		-0.00807229   	-0.445087   	-0.886878   	0.992331   	
-1.3		0		4.65		4.8283		-0.00792742   	-0.445031   	-0.886918   	0.99234   	
-1.3		0		4.675		4.85239		-0.00778255   	-0.444975   	-0.886958   	0.99235   	
-1.3		0		4.7		4.87647		-0.00753647   	-0.444967   	-0.887265   	0.992619   	
-1.3		0		4.725		4.90058		-0.00725482   	-0.444976   	-0.887666   	0.992979   	
-1.3		0		4.75		4.92468		-0.00697317   	-0.444984   	-0.888066   	0.993338   	
-1.3		0		4.775		4.9488		-0.00669152   	-0.444993   	-0.888467   	0.993699   	
-1.3		0		4.8		4.97293		-0.00655736   	-0.444898   	-0.888662   	0.99383   	
-1.3		0		4.825		4.99706		-0.00653295   	-0.444726   	-0.888705   	0.993791   	
-1.3		0		4.85		5.02121		-0.00650853   	-0.444553   	-0.888747   	0.993751   	
-1.3		0		4.875		5.04536		-0.00648412   	-0.44438   	-0.88879   	0.993712   	
-1.3		0		4.9		5.06952		-0.00644709   	-0.444111   	-0.888794   	0.993595   	
-1.3		0		4.925		5.09369		-0.00639167   	-0.443699   	-0.888742   	0.993364   	
-1.3		0		4.95		5.11786		-0.00633624   	-0.443287   	-0.88869   	0.993133   	
-1.3		0		4.975		5.14204		-0.00628081   	-0.442875   	-0.888638   	0.992902   	
-1.3		0		5		5.16624		-0.00617349   	-0.442546   	-0.888657   	0.992772   	
-1.3		0		5.025		5.19043		-0.00590181   	-0.442479   	-0.888898   	0.992956   	
-1.3		0		5.05		5.21464		-0.00563014   	-0.442412   	-0.889139   	0.993141   	
-1.3		0		5.075		5.23886		-0.00535847   	-0.442345   	-0.88938   	0.993325   	
-1.3		0		5.1		5.26308		-0.00509094   	-0.442278   	-0.889631   	0.993519   	
-1.3		0		5.125		5.28731		-0.00487576   	-0.442199   	-0.890012   	0.993823   	
