1.3		0		-8.82501		8.92025		0.0190287   	-0.00048043   	-0.998084   	0.998265   	
1.3		0		-8.79997		8.89548		0.0191581   	-0.000540606   	-0.997784   	0.997968   	
1.3		0		-8.77502		8.87079		0.0193258   	-0.000759808   	-0.997225   	0.997413   	
1.3		0		-8.74999		8.84603		0.0194936   	-0.000979009   	-0.996666   	0.996857   	
1.3		0		-8.72503		8.82135		0.0196613   	-0.00119821   	-0.996107   	0.996302   	
1.3		0		-8.7		8.79659		0.0199191   	-0.00137591   	-0.995824   	0.996024   	
1.3		0		-8.67496		8.77183		0.02027   	-0.00151072   	-0.995827   	0.996034   	
1.3		0		-8.65001		8.74715		0.020621   	-0.00164553   	-0.995829   	0.996044   	
1.3		0		-8.62497		8.72239		0.0209719   	-0.00178034   	-0.995832   	0.996054   	
1.3		0		-8.60002		8.69772		0.0211677   	-0.00181123   	-0.995859   	0.996086   	
1.3		0		-8.57498		8.67296		0.0209945   	-0.00159487   	-0.995944   	0.996167   	
1.3		0		-8.55003		8.64829		0.0208212   	-0.00137852   	-0.996029   	0.996248   	
1.3		0		-8.52499		8.62354		0.020648   	-0.00116217   	-0.996114   	0.996329   	
1.3		0		-8.50004		8.59887		0.0205162   	-0.000991056   	-0.996212   	0.996424   	
1.3		0		-8.475		8.57413		0.0207567   	-0.0012265   	-0.996433   	0.99665   	
1.3		0		-8.44997		8.54938		0.0209971   	-0.00146195   	-0.996653   	0.996875   	
1.3		0		-8.42501		8.52472		0.0212376   	-0.00169739   	-0.996874   	0.997102   	
1.3		0		-8.39998		8.49998		0.021478   	-0.00193284   	-0.997094   	0.997327   	
1.3		0		-8.37502		8.47532		0.0219817   	-0.00186223   	-0.996797   	0.997041   	
1.3		0		-8.34999		8.45058		0.0225131   	-0.00175925   	-0.996446   	0.996702   	
1.3		0		-8.32503		8.42592		0.0230446   	-0.00165627   	-0.996094   	0.996362   	
1.3		0		-8.3		8.40119		0.023576   	-0.00155329   	-0.995742   	0.996022   	
1.3		0		-8.27496		8.37645		0.0236402   	-0.00157706   	-0.995893   	0.996175   	
1.3		0		-8.25001		8.3518		0.023512   	-0.00165298   	-0.99625   	0.996529   	
1.3		0		-8.22497		8.32707		0.0233839   	-0.0017289   	-0.996606   	0.996882   	
1.3		0		-8.20002		8.30243		0.0232558   	-0.00180482   	-0.996963   	0.997236   	
1.3		0		-8.17498		8.2777		0.0234252   	-0.00191053   	-0.997067   	0.997344   	
1.3		0		-8.15003		8.25306		0.0238773   	-0.00204456   	-0.99693   	0.997218   	
1.3		0		-8.12499		8.22833		0.0243295   	-0.00217858   	-0.996794   	0.997093   	
1.3		0		-8.1		8.20365		0.0247816   	-0.00231261   	-0.996657   	0.996968   	
1.3		0		-8.075		8.17898		0.0251954   	-0.00242376   	-0.996646   	0.996967   	
1.3		0		-8.05		8.15429		0.0255267   	-0.00248559   	-0.996906   	0.997236   	
1.3		0		-8.025		8.12961		0.025858   	-0.00254743   	-0.997165   	0.997503   	
1.3		0		-8		8.10494		0.0261892   	-0.00260927   	-0.997424   	0.997771   	
1.3		0		-7.975		8.08026		0.0264595   	-0.00266366   	-0.997634   	0.997988   	
1.3		0		-7.95		8.05559		0.026287   	-0.00266403   	-0.997478   	0.997828   	
1.3		0		-7.925		8.03092		0.0261146   	-0.00266441   	-0.997322   	0.997667   	
1.3		0		-7.9		8.00625		0.0259421   	-0.00266478   	-0.997166   	0.997507   	
1.3		0		-7.875		7.98158		0.0257696   	-0.00266516   	-0.99701   	0.997347   	
1.3		0		-7.85		7.95692		0.0258411   	-0.00246496   	-0.996654   	0.996992   	
1.3		0		-7.825		7.93225		0.0259323   	-0.00224858   	-0.996281   	0.996621   	
1.3		0		-7.8		7.90759		0.0260234   	-0.00203219   	-0.995907   	0.996249   	
1.3		0		-7.775		7.88293		0.0261145   	-0.00181581   	-0.995534   	0.995878   	
1.3		0		-7.75		7.85828		0.026432   	-0.0020198   	-0.995727   	0.99608   	
1.3		0		-7.725		7.83362		0.0268334   	-0.00237965   	-0.99613   	0.996494   	
1.3		0		-7.7		7.80897		0.0272347   	-0.00273951   	-0.996532   	0.996908   	
1.3		0		-7.675		7.78432		0.0276361   	-0.00309936   	-0.996934   	0.997322   	
1.3		0		-7.65		7.75967		0.0279453   	-0.0032906   	-0.997066   	0.997463   	
1.3		0		-7.625		7.73502		0.0281741   	-0.00333452   	-0.996962   	0.997366   	
1.3		0		-7.6		7.71039		0.0284028   	-0.00337843   	-0.996858   	0.997268   	
1.3		0		-7.575		7.68574		0.0286315   	-0.00342235   	-0.996754   	0.997171   	
1.3		0		-7.55		7.6611		0.0289054   	-0.00339894   	-0.996792   	0.997217   	
1.3		0		-7.525		7.63647		0.0292677   	-0.00324361   	-0.997108   	0.997543   	
1.3		0		-7.5		7.61183		0.0296301   	-0.00308828   	-0.997424   	0.997869   	
1.3		0		-7.475		7.58721		0.0299924   	-0.00293295   	-0.99774   	0.998195   	
1.3		0		-7.45		7.56257		0.0303389   	-0.00281043   	-0.997955   	0.99842   	
1.3		0		-7.425		7.53794		0.0305898   	-0.00288602   	-0.997562   	0.998035   	
1.3		0		-7.4		7.51332		0.0308407   	-0.00296162   	-0.997168   	0.997649   	
1.3		0		-7.375		7.4887		0.0310916   	-0.00303721   	-0.996775   	0.997264   	
1.3		0		-7.35		7.46408		0.0313425   	-0.0031128   	-0.996382   	0.99688   	
1.3		0		-7.325		7.43947		0.031388   	-0.0029209   	-0.996363   	0.996862   	
1.3		0		-7.3		7.41485		0.0314218   	-0.00271382   	-0.996365   	0.996864   	
1.3		0		-7.275		7.39023		0.0314555   	-0.00250674   	-0.996367   	0.996867   	
1.3		0		-7.25		7.36563		0.0314893   	-0.00229966   	-0.996369   	0.996869   	
1.3		0		-7.225		7.34102		0.0317756   	-0.00240379   	-0.99646   	0.996969   	
1.3		0		-7.2		7.31642		0.0321458   	-0.00261139   	-0.99658   	0.997102   	
1.3		0		-7.175		7.29182		0.032516   	-0.00281898   	-0.996701   	0.997235   	
1.3		0		-7.15		7.26722		0.0328862   	-0.00302658   	-0.996822   	0.997369   	
1.3		0		-7.125		7.24263		0.0331724   	-0.00322037   	-0.99679   	0.997347   	
1.3		0		-7.1		7.21803		0.0333912   	-0.00340307   	-0.996637   	0.997202   	
1.3		0		-7.075		7.19344		0.03361   	-0.00358578   	-0.996483   	0.997056   	
1.3		0		-7.05		7.16886		0.0338288   	-0.00376848   	-0.99633   	0.996911   	
1.3		0		-7.025		7.14427		0.0340761   	-0.00383083   	-0.996247   	0.996837   	
1.3		0		-7		7.11969		0.0343745   	-0.00367816   	-0.996292   	0.996892   	
1.3		0		-6.975		7.09511		0.0346729   	-0.00352549   	-0.996337   	0.996946   	
1.3		0		-6.95		7.07054		0.0349713   	-0.00337282   	-0.996381   	0.997   	
1.3		0		-6.925		7.04597		0.0352715   	-0.00328088   	-0.996417   	0.997046   	
1.3		0		-6.9		7.0214		0.0355814   	-0.00350062   	-0.996403   	0.997044   	
1.3		0		-6.875		6.99683		0.0358913   	-0.00372036   	-0.996389   	0.997042   	
1.3		0		-6.85		6.97227		0.0362011   	-0.0039401   	-0.996374   	0.997039   	
1.3		0		-6.825		6.94771		0.036511   	-0.00415984   	-0.99636   	0.997037   	
1.3		0		-6.8		6.92315		0.0366795   	-0.00414517   	-0.996523   	0.997206   	
1.3		0		-6.775		6.8986		0.0368432   	-0.00412256   	-0.996691   	0.99738   	
1.3		0		-6.75		6.87404		0.0370069   	-0.00409995   	-0.996859   	0.997554   	
1.3		0		-6.725		6.8495		0.0371706   	-0.00407735   	-0.997027   	0.997728   	
1.3		0		-6.7		6.82496		0.0373001   	-0.00391564   	-0.996882   	0.997587   	
1.3		0		-6.675		6.80041		0.0374195   	-0.00371273   	-0.996643   	0.997352   	
1.3		0		-6.65		6.77588		0.0375389   	-0.00350983   	-0.996405   	0.997118   	
1.3		0		-6.625		6.75134		0.0376583   	-0.00330692   	-0.996166   	0.996883   	
1.3		0		-6.6		6.72681		0.0380888   	-0.00336761   	-0.996189   	0.996923   	
1.3		0		-6.575		6.70229		0.0387485   	-0.0036226   	-0.996405   	0.997165   	
1.3		0		-6.55		6.67776		0.0394082   	-0.0038776   	-0.996621   	0.997407   	
1.3		0		-6.525		6.65324		0.040068   	-0.0041326   	-0.996836   	0.99765   	
1.3		0		-6.5		6.62873		0.0405764   	-0.00428663   	-0.996825   	0.99766   	
1.3		0		-6.475		6.60421		0.0408379   	-0.00427585   	-0.996442   	0.997288   	
1.3		0		-6.45		6.57971		0.0410994   	-0.00426506   	-0.996059   	0.996916   	
1.3		0		-6.425		6.5552		0.0413609   	-0.00425427   	-0.995677   	0.996545   	
1.3		0		-6.4		6.53069		0.0415793   	-0.00424321   	-0.995421   	0.996298   	
1.3		0		-6.375		6.5062		0.0416065   	-0.0042309   	-0.995726   	0.996604   	
1.3		0		-6.35		6.48171		0.0416336   	-0.00421858   	-0.996031   	0.99691   	
1.3		0		-6.325		6.45721		0.0416608   	-0.00420627   	-0.996336   	0.997215   	
1.3		0		-6.3		6.43273		0.0416879   	-0.00419396   	-0.996641   	0.997521   	
1.3		0		-6.275		6.40825		0.0421918   	-0.00441736   	-0.996242   	0.997145   	
1.3		0		-6.25		6.38376		0.0427014   	-0.00464356   	-0.995834   	0.99676   	
1.3		0		-6.225		6.3593		0.0432109   	-0.00486975   	-0.995427   	0.996376   	
1.3		0		-6.2		6.33482		0.0437205   	-0.00509595   	-0.99502   	0.995993   	
1.3		0		-6.175		6.31036		0.0442085   	-0.00493754   	-0.995129   	0.996123   	
1.3		0		-6.15		6.2859		0.0446908   	-0.00467839   	-0.995373   	0.996387   	
1.3		0		-6.125		6.26144		0.0451731   	-0.00441924   	-0.995617   	0.996651   	
1.3		0		-6.1		6.23699		0.0456554   	-0.00416009   	-0.995861   	0.996916   	
1.3		0		-6.075		6.21254		0.0459954   	-0.00411662   	-0.995911   	0.996981   	
1.3		0		-6.05		6.18809		0.046239   	-0.00421894   	-0.995829   	0.996911   	
1.3		0		-6.025		6.16366		0.0464827   	-0.00432127   	-0.995747   	0.996841   	
1.3		0		-6		6.13922		0.0467263   	-0.0044236   	-0.995666   	0.996772   	
1.3		0		-5.975		6.11479		0.0469322   	-0.00458806   	-0.995652   	0.996768   	
1.3		0		-5.95		6.09036		0.0470814   	-0.0048454   	-0.995742   	0.996866   	
1.3		0		-5.925		6.06594		0.0472306   	-0.00510275   	-0.995831   	0.996963   	
1.3		0		-5.9		6.04153		0.0473799   	-0.00536009   	-0.99592   	0.997061   	
1.3		0		-5.875		6.01711		0.0476059   	-0.00559116   	-0.995931   	0.997084   	
1.3		0		-5.85		5.9927		0.0481294   	-0.00572032   	-0.995637   	0.996816   	
1.3		0		-5.825		5.9683		0.048653   	-0.00584949   	-0.995344   	0.99655   	
1.3		0		-5.8		5.9439		0.0491765   	-0.00597866   	-0.99505   	0.996282   	
1.3		0		-5.775		5.91951		0.0496995   	-0.0061047   	-0.994761   	0.99602   	
1.3		0		-5.75		5.89513		0.050163   	-0.00589492   	-0.994886   	0.996167   	
1.3		0		-5.725		5.87074		0.0506264   	-0.00568514   	-0.99501   	0.996313   	
1.3		0		-5.7		5.84637		0.0510898   	-0.00547537   	-0.995135   	0.996461   	
1.3		0		-5.675		5.822		0.0515533   	-0.00526559   	-0.99526   	0.996608   	
1.3		0		-5.65		5.79763		0.0516723   	-0.00516935   	-0.995129   	0.996483   	
1.3		0		-5.625		5.77327		0.0517124   	-0.00509916   	-0.994941   	0.996297   	
1.3		0		-5.6		5.74891		0.0517524   	-0.00502897   	-0.994752   	0.99611   	
1.3		0		-5.575		5.72456		0.0517924   	-0.00495878   	-0.994563   	0.995923   	
1.3		0		-5.55		5.70022		0.0518573   	-0.00504288   	-0.994479   	0.995843   	
1.3		0		-5.525		5.67588		0.0519375   	-0.00522249   	-0.99446   	0.995829   	
1.3		0		-5.5		5.65155		0.0520177   	-0.00540211   	-0.99444   	0.995814   	
1.3		0		-5.475		5.62722		0.0520979   	-0.00558172   	-0.994421   	0.9958   	
1.3		0		-5.45		5.6029		0.0523223   	-0.00569312   	-0.994517   	0.995909   	
1.3		0		-5.425		5.57859		0.0527444   	-0.00571101   	-0.994771   	0.996185   	
1.3		0		-5.4		5.55428		0.0531664   	-0.0057289   	-0.995024   	0.99646   	
1.3		0		-5.375		5.52997		0.0535885   	-0.0057468   	-0.995278   	0.996736   	
1.3		0		-5.35		5.50568		0.0540346   	-0.00576806   	-0.995412   	0.996894   	
1.3		0		-5.325		5.48139		0.054563   	-0.00580087   	-0.995136   	0.996648   	
1.3		0		-5.3		5.4571		0.0550914   	-0.00583368   	-0.99486   	0.996401   	
1.3		0		-5.275		5.43283		0.0556198   	-0.00586649   	-0.994584   	0.996155   	
1.3		0		-5.25		5.40856		0.0561374   	-0.00589671   	-0.994324   	0.995925   	
1.3		0		-5.225		5.38429		0.0563079   	-0.00584346   	-0.994563   	0.996173   	
1.3		0		-5.2		5.36004		0.0564784   	-0.00579021   	-0.994802   	0.996421   	
1.3		0		-5.175		5.33579		0.0566489   	-0.00573697   	-0.99504   	0.996668   	
1.3		0		-5.15		5.31155		0.0568194   	-0.00568372   	-0.995279   	0.996916   	
1.3		0		-5.125		5.28731		0.0570188   	-0.00579206   	-0.995193   	0.996842   	
1.3		0		-5.1		5.26308		0.0572239   	-0.00593247   	-0.995042   	0.996704   	
1.3		0		-5.075		5.23886		0.057429   	-0.00607288   	-0.994892   	0.996567   	
1.3		0		-5.05		5.21464		0.057634   	-0.00621329   	-0.994741   	0.996429   	
1.3		0		-5.025		5.19043		0.0578602   	-0.00626755   	-0.994703   	0.996404   	
1.3		0		-5		5.16624		0.0580983   	-0.00627306   	-0.994729   	0.996444   	
1.3		0		-4.975		5.14204		0.0583365   	-0.00627857   	-0.994756   	0.996485   	
1.3		0		-4.95		5.11786		0.0585746   	-0.00628408   	-0.994782   	0.996525   	
1.3		0		-4.925		5.09369		0.0588654   	-0.00632394   	-0.994749   	0.996509   	
1.3		0		-4.9		5.06952		0.0592227   	-0.00640704   	-0.994642   	0.996424   	
1.3		0		-4.875		5.04536		0.0595799   	-0.00649015   	-0.994535   	0.996339   	
1.3		0		-4.85		5.02121		0.0599372   	-0.00657325   	-0.994427   	0.996253   	
1.3		0		-4.825		4.99706		0.0602853   	-0.00663649   	-0.994298   	0.996146   	
1.3		0		-4.8		4.97293		0.0606056   	-0.00663917   	-0.994102   	0.99597   	
1.3		0		-4.775		4.9488		0.0609259   	-0.00664185   	-0.993905   	0.995793   	
1.3		0		-4.75		4.92468		0.0612462   	-0.00664453   	-0.993709   	0.995617   	
1.3		0		-4.725		4.90058		0.0615607   	-0.00664511   	-0.99353   	0.995458   	
1.3		0		-4.7		4.87647		0.0617658   	-0.00660679   	-0.993675   	0.995615   	
1.3		0		-4.675		4.85239		0.061971   	-0.00656848   	-0.993821   	0.995773   	
1.3		0		-4.65		4.8283		0.0621762   	-0.00653016   	-0.993966   	0.99593   	
1.3		0		-4.625		4.80423		0.0623814   	-0.00649185   	-0.994111   	0.996087   	
1.3		0		-4.6		4.78017		0.0625348   	-0.00646392   	-0.993962   	0.995948   	
1.3		0		-4.575		4.75611		0.0626795   	-0.00643774   	-0.993763   	0.995759   	
1.3		0		-4.55		4.73207		0.0628242   	-0.00641156   	-0.993564   	0.995569   	
1.3		0		-4.525		4.70804		0.0629689   	-0.00638539   	-0.993364   	0.995378   	
1.3		0		-4.5		4.68401		0.0631189   	-0.00645548   	-0.993318   	0.995342   	
1.3		0		-4.475		4.66		0.0632716   	-0.00657527   	-0.993351   	0.995386   	
1.3		0		-4.45		4.636		0.0634243   	-0.00669505   	-0.993384   	0.995429   	
1.3		0		-4.425		4.61201		0.063577   	-0.00681484   	-0.993416   	0.995472   	
1.3		0		-4.4		4.58803		0.0638332   	-0.0069646   	-0.993449   	0.995522   	
1.3		0		-4.375		4.56406		0.0642091   	-0.00714902   	-0.993482   	0.99558   	
1.3		0		-4.35		4.5401		0.0645849   	-0.00733344   	-0.993515   	0.995639   	
1.3		0		-4.325		4.51615		0.0649607   	-0.00751786   	-0.993549   	0.995699   	
1.3		0		-4.3		4.49222		0.0653477   	-0.00765006   	-0.993539   	0.995715   	
1.3		0		-4.275		4.46829		0.0657649   	-0.00763963   	-0.993413   	0.995617   	
1.3		0		-4.25		4.44438		0.0661822   	-0.00762919   	-0.993287   	0.995519   	
1.3		0		-4.225		4.42048		0.0665994   	-0.00761876   	-0.993161   	0.995421   	
1.3		0		-4.2		4.39659		0.066931   	-0.00759636   	-0.993057   	0.995339   	
1.3		0		-4.175		4.37271		0.0661623   	-0.00742005   	-0.99323   	0.995459   	
1.3		0		-4.15		4.34885		0.0653935   	-0.00724374   	-0.993404   	0.99558   	
1.3		0		-4.125		4.325		0.0646247   	-0.00706743   	-0.993578   	0.995703   	
1.3		0		-4.1		4.30116		0.063856   	-0.00689112   	-0.993752   	0.995825   	
1.3		0		4.1		4.30116		-0.0678535   	0.00711985   	-0.993762   	0.996101   	
1.3		0		4.125		4.325		-0.0676385   	0.00658441   	-0.99389   	0.996211   	
1.3		0		4.15		4.34885		-0.0674236   	0.00604898   	-0.994018   	0.99632   	
1.3		0		4.175		4.37271		-0.0672086   	0.00551355   	-0.994145   	0.996429   	
1.3		0		4.2		4.39659		-0.0670177   	0.00531436   	-0.994149   	0.99642   	
1.3		0		4.225		4.42048		-0.066862   	0.0056034   	-0.993975   	0.996237   	
1.3		0		4.25		4.44438		-0.0667063   	0.00589244   	-0.9938   	0.996054   	
1.3		0		4.275		4.46829		-0.0665505   	0.00618147   	-0.993625   	0.99587   	
1.3		0		4.3		4.49222		-0.0663819   	0.00641762   	-0.993484   	0.99572   	
1.3		0		4.325		4.51615		-0.0661655   	0.00645718   	-0.993468   	0.99569   	
1.3		0		4.35		4.5401		-0.0659491   	0.00649674   	-0.993453   	0.995661   	
1.3		0		4.375		4.56406		-0.0657327   	0.0065363   	-0.993437   	0.995631   	
1.3		0		4.4		4.58803		-0.0655172   	0.00657526   	-0.993426   	0.995606   	
1.3		0		4.425		4.61201		-0.0653539   	0.00657772   	-0.993698   	0.995867   	
1.3		0		4.45		4.636		-0.0651907   	0.00658018   	-0.993971   	0.996128   	
1.3		0		4.475		4.66		-0.0650274   	0.00658264   	-0.994244   	0.99639   	
1.3		0		4.5		4.68401		-0.0648642   	0.0065851   	-0.994517   	0.996652   	
1.3		0		4.525		4.70804		-0.0646151   	0.00663976   	-0.994364   	0.996483   	
1.3		0		4.55		4.73207		-0.0643472   	0.00670585   	-0.994118   	0.996221   	
1.3		0		4.575		4.75611		-0.0640793   	0.00677194   	-0.993872   	0.995959   	
1.3		0		4.6		4.78017		-0.0638115   	0.00683802   	-0.993626   	0.995696   	
1.3		0		4.625		4.80423		-0.06346   	0.00680502   	-0.993627   	0.995675   	
1.3		0		4.65		4.8283		-0.0630583   	0.00671248   	-0.993775   	0.995796   	
1.3		0		4.675		4.85239		-0.0626566   	0.00661993   	-0.993923   	0.995918   	
1.3		0		4.7		4.87647		-0.0622549   	0.00652739   	-0.994072   	0.996041   	
1.3		0		4.725		4.90058		-0.062021   	0.00646604   	-0.994088   	0.996042   	
1.3		0		4.75		4.92468		-0.0620104   	0.00644624   	-0.993927   	0.99588   	
1.3		0		4.775		4.9488		-0.0619998   	0.00642645   	-0.993766   	0.995719   	
1.3		0		4.8		4.97293		-0.0619892   	0.00640665   	-0.993606   	0.995558   	
1.3		0		4.825		4.99706		-0.0619363   	0.00638355   	-0.993528   	0.995477   	
1.3		0		4.85		5.02121		-0.0617443   	0.00634956   	-0.993721   	0.995658   	
1.3		0		4.875		5.04536		-0.0615524   	0.00631557   	-0.993914   	0.995838   	
1.3		0		4.9		5.06952		-0.0613604   	0.00628158   	-0.994108   	0.99602   	
1.3		0		4.925		5.09369		-0.061158   	0.00625425   	-0.994292   	0.996191   	
1.3		0		4.95		5.11786		-0.0606863   	0.00639905   	-0.994237   	0.996108   	
1.3		0		4.975		5.14204		-0.0602145   	0.00654384   	-0.994181   	0.996024   	
1.3		0		5		5.16624		-0.0597428   	0.00668864   	-0.994126   	0.995942   	
1.3		0		5.025		5.19043		-0.0592711   	0.00683344   	-0.994071   	0.99586   	
1.3		0		5.05		5.21464		-0.058868   	0.00677013   	-0.994096   	0.99586   	
1.3		0		5.075		5.23886		-0.0584778   	0.0066676   	-0.994136   	0.995877   	
1.3		0		5.1		5.26308		-0.0580877   	0.00656507   	-0.994176   	0.995893   	
1.3		0		5.125		5.28731		-0.0576976   	0.00646253   	-0.994216   	0.99591   	
1.3		0		5.15		5.31155		-0.0574583   	0.00633212   	-0.994207   	0.995886   	
1.3		0		5.175		5.33579		-0.057302   	0.00618641   	-0.994171   	0.99584   	
1.3		0		5.2		5.36004		-0.0571456   	0.00604069   	-0.994135   	0.995794   	
1.3		0		5.225		5.38429		-0.0569892   	0.00589498   	-0.9941   	0.99575   	
1.3		0		5.25		5.40856		-0.0568264   	0.00583583   	-0.994198   	0.995838   	
1.3		0		5.275		5.43283		-0.0566558   	0.00588258   	-0.994461   	0.996091   	
1.3		0		5.3		5.4571		-0.0564851   	0.00592933   	-0.994723   	0.996343   	
1.3		0		5.325		5.48139		-0.0563144   	0.00597607   	-0.994985   	0.996595   	
1.3		0		5.35		5.50568		-0.056047   	0.00598816   	-0.995153   	0.996748   	
1.3		0		5.375		5.52997		-0.0554955   	0.00589843   	-0.995046   	0.99661   	
1.3		0		5.4		5.55428		-0.0549439   	0.0058087   	-0.994938   	0.996471   	
1.3		0		5.425		5.57859		-0.0543923   	0.00571898   	-0.99483   	0.996332   	
1.3		0		5.45		5.6029		-0.0538584   	0.00562609   	-0.994733   	0.996206   	
1.3		0		5.475		5.62722		-0.0536109   	0.00548199   	-0.994822   	0.996281   	
1.3		0		5.5		5.65155		-0.0533633   	0.00533789   	-0.99491   	0.996354   	
1.3		0		5.525		5.67588		-0.0531158   	0.00519379   	-0.994998   	0.996428   	
1.3		0		5.55		5.70022		-0.0528682   	0.00504969   	-0.995086   	0.996502   	
1.3		0		5.575		5.72456		-0.0526214   	0.0049882   	-0.995036   	0.996439   	
1.3		0		5.6		5.74891		-0.0523748   	0.0049399   	-0.994962   	0.996352   	
1.3		0		5.625		5.77327		-0.0521281   	0.00489159   	-0.994889   	0.996266   	
1.3		0		5.65		5.79763		-0.0518815   	0.00484328   	-0.994816   	0.99618   	
1.3		0		5.675		5.822		-0.0517635   	0.00492308   	-0.994859   	0.996217   	
1.3		0		5.7		5.84637		-0.0517098   	0.00506697   	-0.994961   	0.996317   	
1.3		0		5.725		5.87074		-0.0516561   	0.00521085   	-0.995062   	0.996416   	
1.3		0		5.75		5.89513		-0.0516025   	0.00535473   	-0.995164   	0.996515   	
1.3		0		5.775		5.91951		-0.051367   	0.00546933   	-0.995193   	0.996533   	
1.3		0		5.8		5.9439		-0.0509272   	0.00555101   	-0.995141   	0.996459   	
1.3		0		5.825		5.9683		-0.0504873   	0.00563269   	-0.99509   	0.996386   	
1.3		0		5.85		5.9927		-0.0500474   	0.00571436   	-0.995039   	0.996313   	
1.3		0		5.875		6.01711		-0.0495259   	0.00569435   	-0.995072   	0.99632   	
1.3		0		5.9		6.04153		-0.0487892   	0.00540617   	-0.995331   	0.996541   	
1.3		0		5.925		6.06594		-0.0480524   	0.005118   	-0.995589   	0.996761   	
1.3		0		5.95		6.09036		-0.0473156   	0.00482983   	-0.995847   	0.996982   	
