-6.525		0		-1.3		6.65324		0.000618757   	0.000277891   	-1.00881   	1.00881   	
-6.5		0		-1.3		6.62873		0.000510621   	0.000300212   	-1.00827   	1.00827   	
-6.475		0		-1.3		6.60421		0.000402485   	0.000322533   	-1.00772   	1.00772   	
-6.45		0		-1.3		6.57971		0.000564319   	0.000355785   	-1.00801   	1.00801   	
-6.425		0		-1.3		6.5552		0.000766493   	0.000390669   	-1.00842   	1.00842   	
-6.4		0		-1.3		6.53069		0.000968667   	0.000425554   	-1.00882   	1.00882   	
-6.375		0		-1.3		6.5062		0.00117055   	0.000449853   	-1.00922   	1.00922   	
-6.35		0		-1.3		6.48171		0.00137027   	0.000396526   	-1.00952   	1.00952   	
-6.325		0		-1.3		6.45721		0.00156999   	0.000343199   	-1.00982   	1.00982   	
-6.3		0		-1.3		6.43273		0.00176971   	0.000289872   	-1.01012   	1.01012   	
-6.275		0		-1.3		6.40825		0.0019562   	0.000322116   	-1.01002   	1.01002   	
-6.25		0		-1.3		6.38376		0.00212018   	0.000500061   	-1.00924   	1.00924   	
-6.225		0		-1.3		6.3593		0.00228416   	0.000678006   	-1.00846   	1.00846   	
-6.2		0		-1.3		6.33482		0.00244813   	0.000855951   	-1.00767   	1.00767   	
-6.175		0		-1.3		6.31036		0.00214086   	0.00078554   	-1.00768   	1.00768   	
-6.15		0		-1.3		6.2859		0.00154475   	0.000562911   	-1.00817   	1.00817   	
-6.125		0		-1.3		6.26144		0.000948646   	0.000340282   	-1.00866   	1.00866   	
-6.1		0		-1.3		6.23699		0.000352539   	0.000117653   	-1.00915   	1.00915   	
-6.075		0		-1.3		6.21254		0.000742178   	0.000158512   	-1.00957   	1.00957   	
-6.05		0		-1.3		6.18809		0.00127911   	0.000238744   	-1.00998   	1.00998   	
-6.025		0		-1.3		6.16366		0.00181604   	0.000318975   	-1.01039   	1.01039   	
-6		0		-1.3		6.13922		0.00230281   	0.000390173   	-1.01068   	1.01068   	
-5.975		0		-1.3		6.11479		0.00242164   	0.00039512   	-1.01014   	1.01014   	
-5.95		0		-1.3		6.09036		0.00254047   	0.000400067   	-1.00959   	1.00959   	
-5.925		0		-1.3		6.06594		0.0026593   	0.000405014   	-1.00905   	1.00905   	
-5.9		0		-1.3		6.04153		0.00264978   	0.000429852   	-1.00892   	1.00892   	
-5.875		0		-1.3		6.01711		0.00242172   	0.000488559   	-1.0095   	1.0095   	
-5.85		0		-1.3		5.9927		0.00219365   	0.000547265   	-1.01008   	1.01008   	
-5.825		0		-1.3		5.9683		0.00196559   	0.000605971   	-1.01066   	1.01066   	
-5.8		0		-1.3		5.9439		0.00197968   	0.000689353   	-1.01078   	1.01078   	
-5.775		0		-1.3		5.91951		0.0021422   	0.000787859   	-1.01062   	1.01062   	
-5.75		0		-1.3		5.89513		0.00230472   	0.000886365   	-1.01047   	1.01047   	
-5.725		0		-1.3		5.87074		0.00246723   	0.000984871   	-1.01031   	1.01031   	
-5.7		0		-1.3		5.84637		0.00233811   	0.000904598   	-1.01008   	1.01008   	
-5.675		0		-1.3		5.822		0.00216541   	0.00079761   	-1.00983   	1.00983   	
-5.65		0		-1.3		5.79763		0.00199271   	0.000690622   	-1.00959   	1.00959   	
-5.625		0		-1.3		5.77327		0.00186001   	0.000600936   	-1.00943   	1.00943   	
-5.6		0		-1.3		5.74891		0.00202058   	0.000638131   	-1.00992   	1.00992   	
-5.575		0		-1.3		5.72456		0.00218115   	0.000675325   	-1.0104   	1.0104   	
-5.55		0		-1.3		5.70022		0.00234172   	0.00071252   	-1.01089   	1.01089   	
-5.525		0		-1.3		5.67588		0.00233172   	0.000705691   	-1.01127   	1.01127   	
-5.5		0		-1.3		5.65155		0.0020313   	0.000623902   	-1.01149   	1.01149   	
-5.475		0		-1.3		5.62722		0.00173088   	0.000542113   	-1.0117   	1.0117   	
-5.45		0		-1.3		5.6029		0.00143046   	0.000460324   	-1.01192   	1.01192   	
-5.425		0		-1.3		5.57859		0.0014488   	0.000452458   	-1.01215   	1.01215   	
-5.4		0		-1.3		5.55428		0.00166253   	0.0004899   	-1.01239   	1.01239   	
-5.375		0		-1.3		5.52997		0.00187626   	0.000527342   	-1.01263   	1.01263   	
-5.35		0		-1.3		5.50568		0.00208998   	0.000564784   	-1.01287   	1.01287   	
-5.325		0		-1.3		5.48139		0.00242443   	9.17934e-05   	-1.0126   	1.0126   	
-5.3		0		-1.3		5.4571		0.00277692   	-0.000457468   	-1.01226   	1.01226   	
-5.275		0		-1.3		5.43283		0.00312941   	-0.00100673   	-1.01191   	1.01192   	
-3.375		0		-1.3		3.61672		0.0121007   	0.00254066   	-1.02633   	1.0264   	
-3.35		0		-1.3		3.5934		0.0113068   	0.00354886   	-1.0231   	1.02317   	
-3.325		0		-1.3		3.5701		0.0106543   	0.0041014   	-1.0205   	1.02056   	
-3.3		0		-1.3		3.54683		0.0104382   	0.00324976   	-1.01985   	1.01991   	
-3.275		0		-1.3		3.52358		0.0109399   	0.00213151   	-1.021   	1.02106   	
-3.25		0		-1.3		3.50035		0.0126641   	0.000559277   	-1.02522   	1.0253   	
-3.225		0		-1.3		3.47716		0.0138816   	-0.000671427   	-1.02735   	1.02744   	
-3.2		0		-1.3		3.45398		0.0145824   	-0.00155371   	-1.02735   	1.02745   	
-3.175		0		-1.3		3.43084		0.014087   	-0.00193063   	-1.02743   	1.02753   	
-3.15		0		-1.3		3.40771		0.0128584   	-0.00199782   	-1.02757   	1.02765   	
-3.125		0		-1.3		3.38461		0.0130498   	-0.000921259   	-1.02727   	1.02735   	
-3.1		0		-1.3		3.36155		0.0137272   	0.000546789   	-1.02683   	1.02692   	
-3.075		0		-1.3		3.33851		0.0136763   	0.00135379   	-1.02768   	1.02777   	
-3.05		0		-1.3		3.31549		0.0135165   	0.00206201   	-1.02873   	1.02882   	
-3.025		0		-1.3		3.29251		0.014448   	0.000888878   	-1.02915   	1.02925   	
-3		0		-1.3		3.26956		0.0153324   	-5.60039e-05   	-1.0296   	1.02971   	
-2.975		0		-1.3		3.24663		0.0158309   	0.000742299   	-1.03029   	1.03041   	
-2.95		0		-1.3		3.22374		0.0160589   	0.00120976   	-1.03038   	1.03051   	
-2.925		0		-1.3		3.20088		0.0154534   	0.000657667   	-1.02859   	1.02871   	
-2.9		0		-1.3		3.17805		0.0157915   	0.000344974   	-1.02856   	1.02868   	
-2.875		0		-1.3		3.15525		0.0177362   	0.000439898   	-1.03155   	1.0317   	
-2.85		0		-1.3		3.13249		0.0186519   	0.000314797   	-1.03257   	1.03274   	
-2.825		0		-1.3		3.10977		0.0185179   	-3.47737e-05   	-1.03159   	1.03176   	
-2.8		0		-1.3		3.08707		0.018858   	-0.000284638   	-1.03256   	1.03273   	
-2.775		0		-1.3		3.06441		0.0194889   	-0.000473391   	-1.03474   	1.03492   	
-2.75		0		-1.3		3.04179		0.0199538   	0.000104366   	-1.03449   	1.03468   	
-2.725		0		-1.3		3.01921		0.020362   	0.000944486   	-1.0334   	1.0336   	
-2.7		0		-1.3		2.99666		0.0209333   	0.00137865   	-1.03419   	1.0344   	
-2.675		0		-1.3		2.97416		0.0215291   	0.00175216   	-1.03525   	1.03548   	
-2.65		0		-1.3		2.95169		0.0225591   	0.000969712   	-1.03602   	1.03627   	
-2.625		0		-1.3		2.92927		0.0234491   	0.000233988   	-1.0367   	1.03697   	
-2.6		0		-1.3		2.90689		0.0232962   	-0.000116496   	-1.03679   	1.03705   	
-2.575		0		-1.3		2.88455		0.0232983   	-0.000595769   	-1.03696   	1.03722   	
-2.55		0		-1.3		2.86226		0.0237779   	-0.00147192   	-1.03734   	1.03761   	
-2.525		0		-1.3		2.84		0.024274   	-0.00207144   	-1.03816   	1.03845   	
-2.5		0		-1.3		2.8178		0.0247983   	-0.00219993   	-1.03969   	1.03999   	
-2.475		0		-1.3		2.79565		0.0257581   	-0.00211915   	-1.04046   	1.04078   	
-2.45		0		-1.3		2.77353		0.0271623   	-0.00182487   	-1.04045   	1.04081   	
-2.425		0		-1.3		2.75147		0.0277809   	-0.00144516   	-1.04018   	1.04055   	
-2.4		0		-1.3		2.72947		0.0279179   	-0.00101308   	-1.03976   	1.04014   	
-2.375		0		-1.3		2.70751		0.0287513   	-0.000631078   	-1.04045   	1.04085   	
-2.35		0		-1.3		2.68561		0.029823   	-0.000266217   	-1.04152   	1.04195   	
-2.325		0		-1.3		2.66376		0.0315254   	0.000271023   	-1.04217   	1.04265   	
-2.3		0		-1.3		2.64197		0.0333221   	0.000834021   	-1.04276   	1.04329   	
-2.275		0		-1.3		2.62024		0.0339995   	1.82238e-05   	-1.04308   	1.04363   	
-2.25		0		-1.3		2.59856		0.0346657   	-0.000743592   	-1.04354   	1.04412   	
-2.225		0		-1.3		2.57694		0.035291   	-0.00105874   	-1.04499   	1.04559   	
-2.2		0		-1.3		2.55539		0.0359833   	-0.00114162   	-1.04609   	1.04671   	
-2.175		0		-1.3		2.53389		0.036882   	-0.000508768   	-1.04607   	1.04672   	
-2.15		0		-1.3		2.51247		0.0378727   	9.93732e-05   	-1.04612   	1.04681   	
-2.125		0		-1.3		2.49111		0.0390203   	0.000665433   	-1.04629   	1.04702   	
-2.1		0		-1.3		2.46982		0.040111   	0.000690496   	-1.04651   	1.04728   	
-2.075		0		-1.3		2.4486		0.0411438   	0.000163635   	-1.04677   	1.04758   	
-2.05		0		-1.3		2.42745		0.0418131   	-7.26451e-05   	-1.04759   	1.04842   	
-2.025		0		-1.3		2.40637		0.0422597   	-0.000130827   	-1.04875   	1.0496   	
-2		0		-1.3		2.38537		0.0438635   	0.000192116   	-1.04945   	1.05037   	
-1.975		0		-1.3		2.36445		0.0458634   	0.000645511   	-1.04998   	1.05098   	
-1.95		0		-1.3		2.34361		0.0474185   	0.000695414   	-1.05083   	1.0519   	
-1.925		0		-1.3		2.32285		0.0489072   	0.000685025   	-1.05171   	1.05285   	
-1.9		0		-1.3		2.30217		0.050456   	0.00114542   	-1.05343   	1.05464   	
-1.875		0		-1.3		2.28159		0.0519433   	0.00138054   	-1.0549   	1.05618   	
-1.85		0		-1.3		2.26108		0.0529769   	-5.36664e-05   	-1.05453   	1.05586   	
-1.825		0		-1.3		2.24067		0.0542691   	-0.000891414   	-1.05452   	1.05592   	
-1.8		0		-1.3		2.22036		0.0563583   	0.000108896   	-1.05562   	1.05712   	
-1.775		0		-1.3		2.20014		0.0582266   	0.000946617   	-1.05624   	1.05784   	
-1.75		0		-1.3		2.18002		0.0597189   	0.0015075   	-1.05602   	1.05771   	
-1.725		0		-1.3		2.16001		0.061294   	0.00123892   	-1.05673   	1.05851   	
-1.7		0		-1.3		2.14009		0.0629536   	0.000124118   	-1.05838   	1.06025   	
-1.675		0		-1.3		2.12029		0.0649854   	-4.55695e-05   	-1.05949   	1.06148   	
-1.65		0		-1.3		2.1006		0.0672453   	0.000364003   	-1.06027   	1.0624   	
-1.625		0		-1.3		2.08101		0.0688758   	0.000542146   	-1.06035   	1.06258   	
-1.6		0		-1.3		2.06156		0.0702908   	0.000641074   	-1.06019   	1.06252   	
-1.575		0		-1.3		2.04221		0.0731236   	0.000844835   	-1.06083   	1.06335   	
-1.55		0		-1.3		2.02299		0.0761683   	0.00106426   	-1.06159   	1.06432   	
-1.525		0		-1.3		2.0039		0.078441   	0.00062424   	-1.06199   	1.06488   	
-5.25		0		-1.3		5.40856		0.00342976   	-0.00142823   	-1.0117   	1.01171   	
-5.225		0		-1.3		5.38429		0.00334772   	-0.000912797   	-1.01245   	1.01246   	
-5.2		0		-1.3		5.36004		0.00326569   	-0.000397366   	-1.0132   	1.01321   	
-5.175		0		-1.3		5.33579		0.00318365   	0.000118066   	-1.01395   	1.01396   	
-5.15		0		-1.3		5.31155		0.00310834   	0.000488586   	-1.01429   	1.01429   	
-5.125		0		-1.3		5.28731		0.00304447   	0.000612365   	-1.01395   	1.01395   	
-5.1		0		-1.3		5.26308		0.00298061   	0.000736144   	-1.01361   	1.01361   	
-5.075		0		-1.3		5.23886		0.00291674   	0.000859923   	-1.01326   	1.01326   	
-5.05		0		-1.3		5.21464		0.00298361   	0.000741356   	-1.0132   	1.0132   	
-5.025		0		-1.3		5.19043		0.0031306   	0.000474255   	-1.0133   	1.0133   	
-5		0		-1.3		5.16624		0.00327759   	0.000207154   	-1.01341   	1.01342   	
-4.975		0		-1.3		5.14204		0.00342459   	-5.99472e-05   	-1.01352   	1.01353   	
-4.95		0		-1.3		5.11786		0.00352167   	1.12323e-05   	-1.01347   	1.01348   	
-4.925		0		-1.3		5.09369		0.0036113   	0.000132959   	-1.01339   	1.0134   	
-4.9		0		-1.3		5.06952		0.00370093   	0.000254687   	-1.01332   	1.01333   	
-4.875		0		-1.3		5.04536		0.00376681   	0.000372309   	-1.0133   	1.01331   	
-4.85		0		-1.3		5.02121		0.00365856   	0.000459833   	-1.01366   	1.01367   	
-4.825		0		-1.3		4.99706		0.00355031   	0.000547356   	-1.01402   	1.01403   	
-4.8		0		-1.3		4.97293		0.00344206   	0.00063488   	-1.01439   	1.0144   	
-4.775		0		-1.3		4.9488		0.00338849   	0.000592125   	-1.01465   	1.01466   	
-4.75		0		-1.3		4.92468		0.00342802   	0.000327545   	-1.01475   	1.01476   	
-4.725		0		-1.3		4.90058		0.00346755   	6.29652e-05   	-1.01485   	1.01486   	
-4.7		0		-1.3		4.87647		0.00350708   	-0.000201615   	-1.01496   	1.01497   	
-4.675		0		-1.3		4.85239		0.00364013   	-0.000197296   	-1.01501   	1.01502   	
-4.65		0		-1.3		4.8283		0.0038305   	-2.81695e-05   	-1.01503   	1.01504   	
-4.625		0		-1.3		4.80423		0.00402088   	0.000140957   	-1.01506   	1.01507   	
-4.6		0		-1.3		4.78017		0.00421125   	0.000310084   	-1.01508   	1.01509   	
-4.575		0		-1.3		4.75611		0.00440308   	0.000343384   	-1.01527   	1.01528   	
-4.55		0		-1.3		4.73207		0.00459512   	0.000356389   	-1.01549   	1.0155   	
-4.525		0		-1.3		4.70804		0.00478716   	0.000369393   	-1.0157   	1.01571   	
-4.5		0		-1.3		4.68401		0.00494843   	0.000362572   	-1.01589   	1.0159   	
-4.475		0		-1.3		4.66		0.00488407   	0.000210367   	-1.01591   	1.01592   	
-4.45		0		-1.3		4.636		0.00481972   	5.8162e-05   	-1.01593   	1.01594   	
-4.425		0		-1.3		4.61201		0.00475536   	-9.40432e-05   	-1.01595   	1.01596   	
-4.4		0		-1.3		4.58803		0.00474126   	-0.000112706   	-1.01604   	1.01605   	
-4.375		0		-1.3		4.56406		0.00481272   	9.60136e-05   	-1.01625   	1.01626   	
-4.35		0		-1.3		4.5401		0.00488417   	0.000304733   	-1.01646   	1.01647   	
-4.325		0		-1.3		4.51615		0.00495563   	0.000513453   	-1.01667   	1.01668   	
-4.3		0		-1.3		4.49222		0.00500044   	0.000517565   	-1.0173   	1.01731   	
-4.275		0		-1.3		4.46829		0.0050289   	0.000396273   	-1.01819   	1.0182   	
-4.25		0		-1.3		4.44438		0.00505737   	0.00027498   	-1.01908   	1.01909   	
-4.225		0		-1.3		4.42048		0.00508583   	0.000153688   	-1.01997   	1.01998   	
-4.2		0		-1.3		4.39659		0.00523624   	0.000177541   	-1.01987   	1.01988   	
-4.175		0		-1.3		4.37271		0.00540488   	0.000223083   	-1.01961   	1.01962   	
-4.15		0		-1.3		4.34885		0.00557352   	0.000268625   	-1.01936   	1.01938   	
-4.125		0		-1.3		4.325		0.00572608   	0.000316421   	-1.0191   	1.01912   	
-4.1		0		-1.3		4.30116		0.00576079   	0.000380746   	-1.01877   	1.01879   	
-4.075		0		-1.3		4.27734		0.0057955   	0.000445071   	-1.01845   	1.01847   	
-4.05		0		-1.3		4.25353		0.00583021   	0.000509396   	-1.01813   	1.01815   	
-4.025		0		-1.3		4.22973		0.00587341   	0.000478348   	-1.01813   	1.01815   	
-4		0		-1.3		4.20595		0.00593107   	0.000284906   	-1.01868   	1.0187   	
-3.975		0		-1.3		4.18218		0.00598874   	9.14648e-05   	-1.01923   	1.01925   	
-3.95		0		-1.3		4.15842		0.00604641   	-0.000101977   	-1.01978   	1.0198   	
-3.925		0		-1.3		4.13469		0.00612723   	-0.000207533   	-1.02004   	1.02006   	
-3.9		0		-1.3		4.11096		0.00622224   	-0.000259225   	-1.02012   	1.02014   	
-3.875		0		-1.3		4.08725		0.00631725   	-0.000310916   	-1.0202   	1.02022   	
-3.85		0		-1.3		4.06356		0.00641226   	-0.000362608   	-1.02028   	1.0203   	
-3.825		0		-1.3		4.03988		0.00678577   	-0.000179832   	-1.02057   	1.02059   	
-3.8		0		-1.3		4.01621		0.00720088   	3.79785e-05   	-1.02088   	1.02091   	
-3.775		0		-1.3		3.99257		0.007616   	0.000255789   	-1.0212   	1.02123   	
-3.75		0		-1.3		3.96894		0.00796682   	0.000437365   	-1.02152   	1.02155   	
-3.725		0		-1.3		3.94533		0.00784618   	0.000353218   	-1.02187   	1.0219   	
-3.7		0		-1.3		3.92174		0.00772555   	0.00026907   	-1.02221   	1.02224   	
-3.675		0		-1.3		3.89816		0.00760491   	0.000184922   	-1.02255   	1.02258   	
-3.65		0		-1.3		3.8746		0.00751827   	0.00018104   	-1.0228   	1.02283   	
-3.625		0		-1.3		3.85106		0.0074895   	0.000313828   	-1.02287   	1.0229   	
-3.6		0		-1.3		3.82753		0.00746074   	0.000446616   	-1.02295   	1.02298   	
-3.575		0		-1.3		3.80403		0.00743198   	0.000579404   	-1.02302   	1.02305   	
-3.55		0		-1.3		3.78054		0.00779578   	0.000605795   	-1.02359   	1.02362   	
-3.525		0		-1.3		3.75707		0.00840019   	0.000566974   	-1.02445   	1.02448   	
-3.5		0		-1.3		3.73363		0.0090046   	0.000528154   	-1.02531   	1.02535   	
-3.475		0		-1.3		3.7102		0.00960901   	0.000489333   	-1.02618   	1.02623   	
-3.45		0		-1.3		3.6868		0.00983581   	0.000811191   	-1.02689   	1.02694   	
-3.425		0		-1.3		3.66342		0.0100062   	0.00118694   	-1.02758   	1.02763   	
-3.4		0		-1.3		3.64005		0.0101766   	0.0015627   	-1.02828   	1.02833   	
-1.5		0		-1.3		1.98494		0.0810129   	0.000661714   	-1.06342   	1.0665   	
-1.475		0		-1.3		1.96612		0.0835537   	-0.000461255   	-1.0608   	1.06409   	
-1.45		0		-1.3		1.94744		0.0874548   	0.00124389   	-1.06279   	1.06638   	
-1.425		0		-1.3		1.92889		0.0902893   	0.00186025   	-1.06481   	1.06863   	
-1.4		0		-1.3		1.91049		0.0916767   	0.00174234   	-1.06292   	1.06687   	
-1.375		0		-1.3		1.89225		0.0949992   	0.00086906   	-1.06333   	1.06757   	
-1.35		0		-1.3		1.87417		0.0979953   	0.000655682   	-1.06465   	1.06915   	
