-1.3		0		-5.775		5.91951		0.0361395   	5.89305e-05   	-1.00254   	1.00319   	
-1.3		0		-5.75		5.89513		0.0365625   	0.00015689   	-1.00222   	1.00289   	
-1.3		0		-5.725		5.87074		0.0368584   	0.000179758   	-1.0022   	1.00288   	
-1.3		0		-5.7		5.84637		0.0369688   	9.30684e-05   	-1.00265   	1.00333   	
-1.3		0		-5.675		5.822		0.0370793   	6.3785e-06   	-1.00309   	1.00378   	
-1.3		0		-5.65		5.79763		0.0371897   	-8.03114e-05   	-1.00353   	1.00422   	
-1.3		0		-5.625		5.77327		0.0373115   	-0.000121152   	-1.00379   	1.00448   	
-1.3		0		-5.6		5.74891		0.0374694   	-1.68047e-05   	-1.00346   	1.00416   	
-1.3		0		-5.575		5.72456		0.0376272   	8.75429e-05   	-1.00312   	1.00383   	
-1.3		0		-5.55		5.70022		0.0377851   	0.000191891   	-1.00279   	1.0035   	
-1.3		0		-5.525		5.67588		0.0379511   	0.000270002   	-1.00251   	1.00323   	
-1.3		0		-5.5		5.65155		0.0382197   	1.65865e-05   	-1.00282   	1.00355   	
-1.3		0		-5.475		5.62722		0.0384884   	-0.000236829   	-1.00313   	1.00387   	
-1.3		0		-5.45		5.6029		0.038757   	-0.000490245   	-1.00344   	1.00419   	
-1.3		0		-5.425		5.57859		0.0390257   	-0.000743661   	-1.00375   	1.00451   	
-1.3		0		-5.4		5.55428		0.0393657   	-0.000788469   	-1.00407   	1.00484   	
-1.3		0		-5.375		5.52997		0.039713   	-0.000811803   	-1.0044   	1.00519   	
-1.3		0		-5.35		5.50568		0.0400604   	-0.000835137   	-1.00472   	1.00552   	
-1.3		0		-5.325		5.48139		0.0404077   	-0.000858471   	-1.00504   	1.00585   	
-1.3		0		-5.3		5.4571		0.0405595   	-0.000507038   	-1.00483   	1.00565   	
-1.3		0		-5.275		5.43283		0.0406426   	-2.39297e-05   	-1.00442   	1.00524   	
-1.3		0		-5.25		5.40856		0.0407257   	0.000459179   	-1.00402   	1.00485   	
-1.3		0		-5.225		5.38429		0.0408088   	0.000942287   	-1.00361   	1.00444   	
-1.3		0		-5.2		5.36004		0.0409303   	0.00114141   	-1.00345   	1.00429   	
-1.3		0		-5.175		5.33579		0.0410805   	0.00112918   	-1.00347   	1.00431   	
-1.3		0		-5.15		5.31155		0.0412307   	0.00111696   	-1.00349   	1.00434   	
-1.3		0		-5.125		5.28731		0.0413808   	0.00110474   	-1.0035   	1.00435   	
-1.3		0		-5.1		5.26308		0.0416322   	0.00098253   	-1.00345   	1.00431   	
-1.3		0		-5.075		5.23886		0.0420313   	0.00069985   	-1.0033   	1.00418   	
-1.3		0		-5.05		5.21464		0.0424304   	0.00041717   	-1.00315   	1.00405   	
-1.3		0		-5.025		5.19043		0.0428295   	0.00013449   	-1.003   	1.00391   	
-1.3		0		-5		5.16624		0.04324   	-0.000105755   	-1.00292   	1.00385   	
-1.3		0		-4.975		5.14204		0.043687   	-0.000211623   	-1.00307   	1.00402   	
-1.3		0		-4.95		5.11786		0.044134   	-0.000317491   	-1.00323   	1.0042   	
-1.3		0		-4.925		5.09369		0.044581   	-0.000423359   	-1.00338   	1.00437   	
-1.3		0		-4.9		5.06952		0.0450127   	-0.000508932   	-1.00352   	1.00453   	
-1.3		0		-4.875		5.04536		0.0452504   	-0.000338053   	-1.00346   	1.00448   	
-1.3		0		-4.85		5.02121		0.0454882   	-0.000167174   	-1.0034   	1.00443   	
-1.3		0		-4.825		4.99706		0.0457259   	3.70469e-06   	-1.00334   	1.00438   	
-1.3		0		-4.8		4.97293		0.0459637   	0.000174583   	-1.00328   	1.00433   	
-1.3		0		-4.775		4.9488		0.0460071   	0.000298504   	-1.00367   	1.00472   	
-1.3		0		-4.75		4.92468		0.0460305   	0.000417591   	-1.0041   	1.00515   	
-1.3		0		-4.725		4.90058		0.0460539   	0.000536678   	-1.00454   	1.0056   	
-1.3		0		-4.7		4.87647		0.0460774   	0.000655764   	-1.00497   	1.00603   	
-1.3		0		-4.675		4.85239		0.0462234   	0.000672181   	-1.00504   	1.0061   	
-1.3		0		-4.65		4.8283		0.0464124   	0.000652523   	-1.00498   	1.00605   	
-1.3		0		-4.625		4.80423		0.0466015   	0.000632866   	-1.00492   	1.006   	
-1.3		0		-4.6		4.78017		0.0467905   	0.000613208   	-1.00486   	1.00595   	
-1.3		0		-4.575		4.75611		0.0473117   	0.00047678   	-1.00499   	1.0061   	
-1.3		0		-4.55		4.73207		0.0480801   	0.000253453   	-1.00527   	1.00642   	
-1.3		0		-4.525		4.70804		0.0488485   	3.01256e-05   	-1.00554   	1.00673   	
-1.3		0		-4.5		4.68401		0.0496169   	-0.000193202   	-1.00582   	1.00704   	
-1.3		0		-4.475		4.66		0.0502916   	-0.000161552   	-1.00589   	1.00715   	
-1.3		0		-4.45		4.636		0.0508298   	0.000242113   	-1.00566   	1.00694   	
-1.3		0		-4.425		4.61201		0.0513679   	0.000645779   	-1.00542   	1.00673   	
-1.3		0		-4.4		4.58803		0.051906   	0.00104944   	-1.00519   	1.00653   	
-1.3		0		-4.375		4.56406		0.0522975   	0.00134085   	-1.00504   	1.0064   	
-1.3		0		-4.35		4.5401		0.0522244   	0.00127677   	-1.00515   	1.00651   	
-1.3		0		-4.325		4.51615		0.0521514   	0.0012127   	-1.00527   	1.00662   	
-1.3		0		-4.3		4.49222		0.0520784   	0.00114862   	-1.00539   	1.00674   	
-1.3		0		-4.275		4.46829		0.0520352   	0.00107112   	-1.00552   	1.00687   	
-1.3		0		-4.25		4.44438		0.0523684   	0.000823935   	-1.00571   	1.00707   	
-1.3		0		-4.225		4.42048		0.0527017   	0.000576753   	-1.00591   	1.00729   	
-1.3		0		-4.2		4.39659		0.0530349   	0.000329571   	-1.00611   	1.00751   	
-1.3		0		-4.175		4.37271		0.0533681   	8.23895e-05   	-1.00631   	1.00772   	
-1.3		0		-4.15		4.34885		0.0539561   	0.000184201   	-1.00633   	1.00778   	
-1.3		0		-4.125		4.325		0.0545703   	0.000321939   	-1.00633   	1.00781   	
-1.3		0		-4.1		4.30116		0.0551845   	0.000459676   	-1.00633   	1.00784   	
-1.3		0		-4.075		4.27734		0.0557987   	0.000597413   	-1.00634   	1.00789   	
-1.3		0		-4.05		4.25353		0.0561749   	0.000712187   	-1.0066   	1.00817   	
-1.3		0		-4.025		4.22973		0.0564675   	0.000818892   	-1.00695   	1.00853   	
-1.3		0		-4		4.20595		0.0567601   	0.000925596   	-1.0073   	1.0089   	
-1.3		0		-3.975		4.18218		0.0570527   	0.0010323   	-1.00765   	1.00926   	
-1.3		0		-3.95		4.15842		0.057325   	0.00109816   	-1.00763   	1.00926   	
-1.3		0		-3.925		4.13469		0.0575821   	0.00113361   	-1.00733   	1.00898   	
-1.3		0		-3.9		4.11096		0.0578393   	0.00116907   	-1.00703   	1.00869   	
-1.3		0		-3.875		4.08725		0.0580965   	0.00120453   	-1.00673   	1.00841   	
-1.3		0		-3.85		4.06356		0.0585122   	0.00112288   	-1.00673   	1.00843   	
-1.3		0		-3.825		4.03988		0.0591592   	0.000870377   	-1.00717   	1.00891   	
-1.3		0		-3.8		4.01621		0.0598062   	0.000617873   	-1.00762   	1.00939   	
-1.3		0		-3.775		3.99257		0.0604531   	0.000365369   	-1.00806   	1.00987   	
-1.3		0		3.75		3.96894		-0.0633471   	-0.000435209   	-1.00697   	1.00896   	
-1.3		0		3.775		3.99257		-0.0628378   	-0.000762396   	-1.0073   	1.00926   	
-1.3		0		3.8		4.01621		-0.0623286   	-0.00108958   	-1.00764   	1.00957   	
-1.3		0		3.825		4.03988		-0.0618194   	-0.00141677   	-1.00797   	1.00986   	
-1.3		0		3.85		4.06356		-0.0613053   	-0.0017032   	-1.00825   	1.01011   	
-1.3		0		3.875		4.08725		-0.0607296   	-0.00147457   	-1.00782   	1.00965   	
-1.3		0		3.9		4.11096		-0.060154   	-0.00124595   	-1.00738   	1.00918   	
-1.3		0		3.925		4.13469		-0.0595784   	-0.00101733   	-1.00695   	1.00871   	
-1.3		0		3.95		4.15842		-0.0590028   	-0.000788702   	-1.00652   	1.00825   	
-1.3		0		3.975		4.18218		-0.0584189   	-0.000550093   	-1.00687   	1.00856   	
-1.3		0		4		4.20595		-0.0578342   	-0.000310456   	-1.0073   	1.00896   	
-1.3		0		4.025		4.22973		-0.0572495   	-7.08196e-05   	-1.00772   	1.00934   	
-1.3		0		4.05		4.25353		-0.0566648   	0.000168817   	-1.00815   	1.00974   	
-1.3		0		4.075		4.27734		-0.0564496   	0.000184491   	-1.00789   	1.00947   	
-1.3		0		4.1		4.30116		-0.0563642   	0.000121476   	-1.00738   	1.00896   	
-1.3		0		4.125		4.325		-0.0562788   	5.84615e-05   	-1.00687   	1.00844   	
-1.3		0		4.15		4.34885		-0.0561935   	-4.55346e-06   	-1.00636   	1.00793   	
-1.3		0		4.175		4.37271		-0.0558744   	-0.000143143   	-1.00602   	1.00757   	
-1.3		0		4.2		4.39659		-0.0553814   	-0.000337975   	-1.00582   	1.00734   	
-1.3		0		4.225		4.42048		-0.0548884   	-0.000532807   	-1.00562   	1.00712   	
-1.3		0		4.25		4.44438		-0.0543954   	-0.000727639   	-1.00541   	1.00688   	
-1.3		0		4.275		4.46829		-0.0539162   	-0.000816515   	-1.00531   	1.00676   	
-1.3		0		4.3		4.49222		-0.053457   	-0.0007508   	-1.00536   	1.00678   	
-1.3		0		4.325		4.51615		-0.0529978   	-0.000685085   	-1.00541   	1.00681   	
-1.3		0		4.35		4.5401		-0.0525387   	-0.00061937   	-1.00546   	1.00683   	
-1.3		0		4.375		4.56406		-0.0521305   	-0.000641143   	-1.00545   	1.0068   	
-1.3		0		4.4		4.58803		-0.0518836   	-0.000939959   	-1.00525   	1.00659   	
-1.3		0		4.425		4.61201		-0.0516367   	-0.00123878   	-1.00505   	1.00638   	
-1.3		0		4.45		4.636		-0.0513898   	-0.00153759   	-1.00486   	1.00617   	
-1.3		0		4.475		4.66		-0.051134   	-0.0018077   	-1.0047   	1.006   	
-1.3		0		4.5		4.68401		-0.0507653   	-0.00171499   	-1.00503   	1.00631   	
-1.3		0		4.525		4.70804		-0.0503967   	-0.00162228   	-1.00536   	1.00662   	
-1.3		0		4.55		4.73207		-0.050028   	-0.00152957   	-1.00569   	1.00693   	
-1.3		0		4.575		4.75611		-0.0496593   	-0.00143686   	-1.00602   	1.00725   	
-1.3		0		4.6		4.78017		-0.0494013   	-0.00100914   	-1.0057   	1.00691   	
-1.3		0		4.625		4.80423		-0.0491547   	-0.000546924   	-1.00532   	1.00652   	
-1.3		0		4.65		4.8283		-0.0489081   	-8.47112e-05   	-1.00493   	1.00612   	
-1.3		0		4.675		4.85239		-0.0486615   	0.000377502   	-1.00455   	1.00573   	
-1.3		0		4.7		4.87647		-0.0482544   	0.000410964   	-1.00431   	1.00547   	
-1.3		0		4.725		4.90058		-0.0477909   	0.000293783   	-1.00412   	1.00526   	
-1.3		0		4.75		4.92468		-0.0473275   	0.000176603   	-1.00392   	1.00503   	
-1.3		0		4.775		4.9488		-0.046864   	5.94225e-05   	-1.00373   	1.00482   	
-1.3		0		4.8		4.97293		-0.0466262   	3.88925e-05   	-1.00352   	1.0046   	
-1.3		0		4.825		4.99706		-0.0465562   	9.02885e-05   	-1.0033   	1.00438   	
-1.3		0		4.85		5.02121		-0.0464863   	0.000141684   	-1.00308   	1.00416   	
-1.3		0		4.875		5.04536		-0.0464163   	0.00019308   	-1.00286   	1.00393   	
-1.3		0		4.9		5.06952		-0.046329   	0.000221248   	-1.00277   	1.00384   	
-1.3		0		4.925		5.09369		-0.0462163   	0.000215524   	-1.00285   	1.00391   	
-1.3		0		4.95		5.11786		-0.0461036   	0.0002098   	-1.00294   	1.004   	
-1.3		0		4.975		5.14204		-0.0459909   	0.000204076   	-1.00303   	1.00408   	
-1.3		0		5		5.16624		-0.0458003   	0.00010335   	-1.00313   	1.00418   	
-1.3		0		5.025		5.19043		-0.045363   	-0.000298217   	-1.0033   	1.00433   	
-1.3		0		5.05		5.21464		-0.0449256   	-0.000699784   	-1.00347   	1.00448   	
-1.3		0		5.075		5.23886		-0.0444883   	-0.00110135   	-1.00363   	1.00462   	
-1.3		0		5.1		5.26308		-0.0440634   	-0.00147574   	-1.00378   	1.00475   	
